ID,iso_code,洲名,國家,日期,總確診數,新增確診數,七天移動平均新增確診數,總死亡數,新增死亡數,七天移動平均新增死亡數,每百萬人確診數,每百萬人死亡數,傳染率,新增檢驗件數,總檢驗件數,每千人檢驗件數,七天移動平均新增檢驗件數,陽性率,每確診案例相對檢驗數量,疫苗總接種總劑數,疫苗總接種人數,疫苗新增接種劑數,每百人接種疫苗劑數,每百人接種疫苗人數,疫情控管指數,解除隔離數,解封指數
56372,IND,亞洲,印度,2021/9/8,33139981,43263,40292,441749,338,317.143,23783.383,317.028,0.94,1753745,534943093,384,1679829,0,42,710550810,543462433,10882406,51,39,65.28,0,99999
56373,IND,亞洲,印度,2021/9/9,33174954,34973,38809.286,442009,260,302,23808.482,317.214,0.92,1874150,536817243,385,1708223,0,44,720910239,550694661,10359429,52,40,65.28,0,99999
56374,IND,亞洲,印度,2021/9/10,33208330,33376,37489,442317,308,298.857,23832.435,317.435,0.91,1787611,538604854,387,1724255,0,46,724114731,552964723,3204492,52,40,65.28,0,99999
56375,IND,亞洲,印度,2021/9/11,33236921,28591,35464,442655,338,303.143,23852.954,317.678,0.9,1592135,540196989,388,1708136,0,48,733428972,558984568,9314241,53,40,65.28,0,99999
56376,IND,亞洲,印度,2021/9/12,33264175,27254,33793.429,442874,219,303.143,23872.513,317.835,0.9,1608840,541805829,389,1678230,0,50,740278136,563337272,6849164,53,40,65.28,0,99999
56377,IND,亞洲,印度,2021/9/13,33289579,25404,32962.286,443213,339,310.143,23890.744,318.078,0.9,1208247,543014076,390,1649316,0,50,750284569,570046655,10006433,54,41,65.28,0,99999
56378,IND,亞洲,印度,2021/9/14,33316755,27176,31433.857,443497,284,298,23910.248,318.282,0.9,1430891,544444967,391,1607946,0,51,752714069,571662310,2429500,54,41,65.28,0,99999
56379,IND,亞洲,印度,2021/9/15,33347325,30570,29620.571,443928,431,311.286,23932.187,318.591,0.9,1610829,546055796,392,1587529,0,54,761350715,576856263,8636646,55,41,65.28,0,99999
56380,IND,亞洲,印度,2021/9/16,33381728,34403,29539.143,444248,320,319.857,23956.876,318.821,0.91,1645933,547701729,393,1554927,0,53,771341641,582842108,9990926,55,42,65.28,0,99999
56381,IND,亞洲,印度,2021/9/17,33417390,35662,29865.714,444529,281,316,23982.47,319.023,0.91,1527420,549229149,394,1517756,0,51,777387850,586105233,6046209,56,42,65.28,0,99999
56382,IND,亞洲,印度,2021/9/18,33448163,30773,30177.429,444838,309,311.857,24004.554,319.244,0.91,1551124,550780273,395,1511898,0,50,796015119,597205296,18627269,57,43,65.28,0,99999
56383,IND,亞洲,印度,2021/9/19,33478419,30256,30606.286,445133,295,322.714,24026.268,319.456,0.91,1559895,552340168,396,1504906,0,49,804778696,602206789,8763577,58,43,65.28,0,99999
56384,IND,亞洲,印度,2021/9/20,33504534,26115,30707.857,445385,252,310.286,24045.01,319.637,0.9,1281598,553621766,397,1515384,0,49,812232516,606563237,7453820,58,44,65.28,0,99999
56385,IND,亞洲,印度,2021/9/21,33531498,26964,30677.571,445768,383,324.429,24064.361,319.912,0.9,1413951,555035717,398,1512964,0,49,821836262,612360533,9603746,59,44,65.28,0,99999
56386,IND,亞洲,印度,2021/9/22,33563421,31923,30870.857,446050,282,303.143,24087.271,320.114,0.89,1718565,556754282,400,1528355,0,50,827297973,615659928,5461711,59,44,65.28,0,99999
56387,IND,亞洲,印度,2021/9/23,33594803,31382,30439.286,446368,318,302.857,24109.793,320.342,0.89,1612731,558367013,401,1523612,0,50,837239837,621209052,9941864,60,45,65.28,0,99999
56388,IND,亞洲,印度,2021/9/24,33624419,29616,29575.571,446658,290,304.143,24131.047,320.551,0.88,1565696,559932709,402,1529080,0,52,847653817,627322598,10413980,61,45,65.28,0,99999
56389,IND,亞洲,印度,2021/9/25,33652745,28326,29226,446918,260,297.143,24151.376,320.737,0.88,1728674,561661383,403,1554444,0,53,852156699,629574531,4502882,61,45,65.28,0,99999
56390,IND,亞洲,印度,2021/9/26,33678786,26041,28623.857,447194,276,294.429,24170.064,320.935,0.87,1581862,563243245,404,1557582,0,54,855791746,631601656,3635047,61,45,65.28,0,99999
56391,IND,亞洲,印度,2021/9/27,33697581,18795,27578.143,447373,179,284,24183.553,321.064,0.86,1165006,564408251,405,1540926,0,56,868774116,639303166,12982370,62,46,65.28,0,99999
56392,IND,亞洲,印度,2021/9/28,33716451,18870,26421.857,447751,378,283.286,24197.095,321.335,0.86,1321780,565730031,406,1527759,0,58,873244661,641845931,4470545,63,46,65.28,0,99999
56393,IND,亞洲,印度,2021/9/29,33739980,23529,25222.714,448062,311,287.429,24213.981,321.558,0.86,1720154,567450185,407,1527986,0,61,879692465,645293313,6447804,63,46,65.28,0,99999
56394,IND,亞洲,印度,2021/9/30,33766707,26727,24557.714,448339,277,281.571,24233.162,321.757,0.86,1506254,568956439,408,1512775,0,62,886425292,648949043,6732827,64,47,65.28,0,99999
56395,IND,亞洲,印度,2021/10/1,33791061,24354,23806,448573,234,273.571,24250.64,321.925,0.86,1520899,570477338,409,1506376,0,63,893203984,652744197,6778692,64,47,65.28,0,99999
56396,IND,亞洲,印度,2021/10/2,33813903,22842,23022.571,448817,244,271.286,24267.033,322.1,0.86,1517652,571994990,410,1476230,0,64,901004270,656956299,7800286,65,47,65.28,0,99999
56397,IND,亞洲,印度,2021/10/3,33834702,20799,22273.714,448997,180,257.571,24281.96,322.229,0.85,1265734,573260724,411,1431068,0,64,906155473,659744381,5151203,65,47,65.28,0,99999
56398,IND,亞洲,印度,2021/10/4,33853048,18346,22209.571,449260,263,269.571,24295.126,322.418,0.85,991676,574252400,412,1406307,0,63,911080329,662266667,4924856,65,48,65.28,0,99999
56399,IND,亞洲,印度,2021/10/5,33871881,18833,22204.286,449538,278,255.286,24308.642,322.617,0.85,1141642,575394042,413,1380573,0,62,918129250,666078231,7048921,66,48,65.28,0,99999
56400,IND,亞洲,印度,2021/10/6,33894312,22431,22047.429,449856,318,256.286,24324.74,322.846,0.85,1409825,576803867,414,1336240,0,61,923526951,668975929,5397701,66,48,56.94,0,99999
56401,IND,亞洲,印度,2021/10/7,33915569,21257,21266,450127,271,255.429,24339.995,323.04,0.85,1853617,578657484,415,1385864,0,65,927173859,670864526,3646908,67,48,56.94,0,99999
56402,IND,亞洲,印度,2021/10/8,33935309,19740,20606.857,450375,248,257.429,24354.162,323.218,0.85,1385706,580043190,416,1366550,0,66,935219767,675161305,8045908,67,48,56.94,0,99999
56403,IND,亞洲,印度,2021/10/9,33953475,18166,19938.857,450589,214,253.143,24367.199,323.372,0.85,1269291,581312481,417,1331070,0,67,943033918,679245181,7814151,68,49,56.94,0,99999
56404,IND,亞洲,印度,2021/10/10,33971607,18132,19557.857,450782,193,255,24380.212,323.51,0.85,1283212,582595693,418,1333567,0,68,951139832,683498355,8105914,68,49,56.94,0,99999
56405,IND,亞洲,印度,2021/10/11,33985920,14313,18981.714,450963,181,243.286,24390.483,323.64,0.84,1035797,583631490,419,1339870,0,71,954908095,685337489,3768263,69,49,56.94,0,99999
56406,IND,亞洲,印度,2021/10/12,34001743,15823,18551.714,451189,226,235.857,24401.839,323.802,0.84,1406553,585038043,420,1377714,0,74,961339629,688686928,6431534,69,49,54.17,0,99999
56407,IND,亞洲,印度,2021/10/13,34020730,18987,18059.714,451435,246,225.571,24415.465,323.979,0.84,1325399,586363442,421,1365654,0,76,965904347,690968314,4564718,69,50,54.17,0,99999
56408,IND,亞洲,印度,2021/10/14,34037592,16862,17431.857,451814,379,241,24427.567,324.251,0.85,1301083,587664525,422,1286720,0,74,968362051,692134805,2457704,70,50,54.17,0,99999
56409,IND,亞洲,印度,2021/10/15,34053573,15981,16894.857,451980,166,229.286,24439.036,324.37,0.85,1180148,588844673,423,1257355,0,74,971163447,693416137,2801396,70,50,54.17,0,99999
56410,IND,亞洲,印度,2021/10/16,34067719,14146,16320.571,452124,144,219.286,24449.188,324.473,0.85,990585,589835258,423,1217540,0,75,972686142,693992112,1522695,70,50,54.17,0,99999
56411,IND,亞洲,印度,2021/10/17,34081315,13596,15672.571,452290,166,215.429,24458.945,324.592,0.86,1100123,590935381,424,1191384,0,76,976344696,695536360,3658554,70,50,54.17,0,99999
56412,IND,亞洲,印度,2021/10/18,34094373,13058,15493.286,452454,164,213,24468.316,324.71,0.87,989493,591924874,425,1184769,0,76,978954738,696638920,2610042,70,50,50.46,0,99999
56413,IND,亞洲,印度,2021/10/19,34108996,14623,15321.857,452651,197,208.857,24478.811,324.851,0.87,1181314,593106188,426,1152592,0,75,987113051,700140298,8158313,71,50,50.46,0,99999
56414,IND,亞洲,印度,2021/10/20,34127450,18454,15245.714,452811,160,196.571,24492.055,324.966,0.88,1323702,594429890,427,1152350,0,76,997399032,705846235,10285981,72,51,50.46,0,99999
56415,IND,亞洲,印度,2021/10/21,34143236,15786,15092,453042,231,175.429,24503.384,325.132,0.89,1312328,595742218,428,1153956,0,76,1003204289,709552033,5805257,72,51,50.46,0,99999
56416,IND,亞洲,印度,2021/10/22,34159562,16326,15141.286,453708,666,246.857,24515.1,325.61,0.89,1324263,597066481,428,1174544,0,78,1009945663,712404590,6741374,72,51,50.46,0,99999
56417,IND,亞洲,印度,2021/10/23,34175468,15906,15392.714,454269,561,306.429,24526.515,326.013,0.89,1364681,598431162,429,1227986,0,80,1013637431,714084133,3691768,73,51,50.46,0,99999
56418,IND,亞洲,印度,2021/10/24,34189774,14306,15494.143,454712,443,346,24536.782,326.331,0.89,1340158,599771320,430,1262277,0,82,1022267850,717676310,8630419,73,52,50.46,0,99999
56419,IND,亞洲,印度,2021/10/25,34202202,12428,15404.143,455068,356,373.429,24545.701,326.586,0.89,998397,600769717,431,1263549,0,82,1024149949,718444141,1882099,74,52,44.91,0,99999
56420,IND,亞洲,印度,2021/10/26,34215653,13451,15236.714,455653,585,428.857,24555.355,327.006,0.89,1131826,601901543,432,1256479,0,82,1030850079,721149084,6700130,74,52,44.91,0,99999
56421,IND,亞洲,印度,2021/10/27,34231809,16156,14908.429,456386,733,510.714,24566.949,327.532,0.89,1305962,603207505,433,1253945,0,84,1036568410,723424864,5718331,74,52,44.91,0,99999
56422,IND,亞洲,印度,2021/10/28,34246157,14348,14703,457191,805,592.714,24577.246,328.11,0.89,1290900,604498405,434,1250884,0,85,1042458533,725633405,5890123,75,52,44.91,0,99999
56423,IND,亞洲,印度,2021/10/29,34260470,14313,14415.429,457740,549,576,24587.518,328.504,0.89,1387364,605885769,435,1259898,0,87,1051708635,729199887,9250102,75,52,44.91,0,99999
56424,IND,亞洲,印度,2021/10/30,34273300,12830,13976,458186,446,559.571,24596.726,328.824,0.89,1176850,607062619,436,1233065,0,88,1058489433,731811996,6780798,76,53,44.91,0,99999
56425,IND,亞洲,印度,2021/10/31,34285814,12514,13720,458437,251,532.143,24605.707,329.004,0.88,1257296,608319915,437,1221228,0,89,1062631351,733542729,4141918,76,53,44.91,0,99999
56426,IND,亞洲,印度,2021/11/1,34296237,10423,13433.571,458880,443,544.571,24613.187,329.322,0.88,881379,609201294,437,1204511,0,90,1067654329,735580368,5022978,77,53,44.91,0,99999
56427,IND,亞洲,印度,2021/11/2,34308140,11903,13212.429,459191,311,505.429,24621.729,329.545,0.88,1009045,610210339,438,1186971,0,90,1069718646,736446575,2064317,77,53,44.91,0,99999
56428,IND,亞洲,印度,2021/11/3,34321025,12885,12745.143,459652,461,466.571,24630.976,329.876,0.88,1068514,611278853,439,1153050,0,90,1075059421,738501950,5340775,77,53,44.91,0,99999
56429,IND,亞洲,印度,2021/11/4,34333754,12729,12513.857,459873,221,383.143,24640.112,330.034,0.89,1067914,612346767,439,1121195,0,90,1077107323,739357801,2047902,77,53,44.91,0,99999
56430,IND,亞洲,印度,2021/11/5,34344683,10929,12030.429,460265,392,360.714,24647.955,330.316,0.89,670847,613017614,440,1018835,0,85,1077793623,739594039,686300,77,53,44.91,0,99999
56431,IND,亞洲,印度,2021/11/6,34355509,10826,11744.143,460791,526,372.143,24655.724,330.693,0.89,948137,613965751,441,986162,0,84,1080177477,740368395,2383854,78,53,44.91,0,99999
56432,IND,亞洲,印度,2021/11/7,34366987,11478,11596.143,461057,266,374.286,24663.962,330.884,0.9,919996,614885747,441,937976,0,81,1083142285,741210655,2964808,78,53,44.91,0,99999
56433,IND,亞洲,印度,2021/11/8,34377113,10126,11553.714,461389,332,358.429,24671.229,331.122,0.9,1186202,616071949,442,981522,0,85,1088236037,742750155,5093752,78,53,44.91,0,99999
56434,IND,亞洲,印度,2021/11/9,34388579,11466,11491.286,461849,460,379.714,24679.457,331.453,0.91,1151982,617223931,443,1001942,0,87,1092148139,743984381,3912102,78,53,39.35,0,99999
56435,IND,亞洲,印度,2021/11/10,34401670,13091,11520.714,462189,340,362.429,24688.852,331.697,0.91,1278728,618502659,444,1031972,0,90,1097806371,745597244,5658232,79,54,39.35,0,99999
56436,IND,亞洲,印度,2021/11/11,34414186,12516,11490.286,462690,501,402.429,24697.835,332.056,0.91,1399405,619902064,445,1079328,0,94,1102775592,746872225,4969221,79,54,39.35,0,99999
56437,IND,亞洲,印度,2021/11/12,34426036,11850,11621.857,463245,555,425.714,24706.339,332.454,0.91,1165286,621067350,446,1149962,0,99,1111423316,749179463,8647724,80,54,39.35,0,99999
56438,IND,亞洲,印度,2021/11/13,34437307,11271,11685.429,463530,285,391.286,24714.428,332.659,0.91,1266589,622333939,447,1195455,0,102,1119180353,751481608,7757037,80,54,39.35,0,99999
56439,IND,亞洲,印度,2021/11/14,34447536,10229,11507,463655,125,371.143,24721.769,332.749,0.91,1417405,623751344,448,1266514,0,110,1122889436,752662221,3709083,81,54,39.35,0,99999
56440,IND,亞洲,印度,2021/11/15,34456401,8865,11326.857,463852,197,351.857,24728.131,332.89,0.91,915198,624666542,448,1227799,0,108,1126981490,753932806,4092054,81,54,39.35,0,99999
56441,IND,亞洲,印度,2021/11/16,34466598,10197,11145.571,464153,301,329.143,24735.449,333.106,0.9,1107617,625774159,449,1221461,0,110,1133688213,756052687,6706723,81,54,37.5,0,99999
56442,IND,亞洲,印度,2021/11/17,34478517,11919,10978.143,464623,470,347.714,24744.003,333.443,0.9,1242177,627016336,450,1216240,0,111,1141006707,758251605,7318494,82,54,37.5,0,99999
56443,IND,亞洲,印度,2021/11/18,34489623,11106,10776.714,465082,459,341.714,24751.973,333.773,0.9,1232505,628248841,451,1192397,0,111,1148786886,760532284,7780179,82,55,37.5,0,99999
56444,IND,亞洲,印度,2021/11/19,34499925,10302,10555.571,465349,267,300.571,24759.367,333.964,0.9,1138699,629387540,452,1188599,0,113,1153595556,762169283,4808670,83,55,37.5,0,99999
56445,IND,亞洲,印度,2021/11/20,34510413,10488,10443.714,465662,313,304.571,24766.893,334.189,0.9,1187739,630575279,453,1177334,0,113,1163685005,765364845,10089449,84,55,37.5,0,99999
56446,IND,亞洲,印度,2021/11/21,34518901,8488,10195,465911,249,322.286,24772.985,334.368,0.89,1074099,631649378,453,1128291,0,111,1168057227,766988022,4372222,84,55,37.5,0,99999
56447,IND,亞洲,印度,2021/11/22,34526480,7579,10011.286,466147,236,327.857,24778.424,334.537,0.89,874881,632524259,454,1122531,0,112,1175843376,769596553,7786149,84,55,0,0,99999
56448,IND,亞洲,印度,2021/11/23,34535763,9283,9880.714,466584,437,347.286,24785.086,334.851,0.89,964980,633489239,455,1102154,0,112,1183947210,772215710,8103834,85,55,0,0,99999
56449,IND,亞洲,印度,2021/11/24,34544882,9119,9480.714,466980,396,336.714,24791.631,335.135,0.89,1284986,634774225,456,1108270,0,117,1193769229,775076432,9822019,86,56,0,0,99999
56450,IND,亞洲,印度,2021/11/25,34555431,10549,9401.143,467468,488,340.857,24799.201,335.485,0.89,1150538,635924763,456,1096560,0,117,1198528642,776515911,4759413,86,56,0,0,99999
56451,IND,亞洲,印度,2021/11/26,34563749,8318,9117.714,467933,465,369.143,24805.171,335.819,0,1181246,637106009,457,1102638,0,0,1210758081,780551005,12229439,87,56,0,0,99999
56452,IND,亞洲,印度,2021/11/27,34572523,8774,8872.857,468554,621,413.143,24811.468,336.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
