ID,iso_code,洲名,國家,日期,總確診數,新增確診數,七天移動平均新增確診數,總死亡數,新增死亡數,七天移動平均新增死亡數,每百萬人確診數,每百萬人死亡數,傳染率,新增檢驗件數,總檢驗件數,每千人檢驗件數,七天移動平均新增檢驗件數,陽性率,每確診案例相對檢驗數量,疫苗總接種總劑數,疫苗總接種人數,疫苗新增接種劑數,每百人接種疫苗劑數,每百人接種疫苗人數,疫情控管指數,解除隔離數,解封指數
112978,OWID_SAM,南美洲,南美洲,2020/7/3,2413190,58420,53059.286,120125,2269,1977.857,5557.015,276.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112979,OWID_SAM,南美洲,南美洲,2020/7/4,2467229,54039,52789.857,122273,2148,1981.857,5681.454,281.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112980,OWID_SAM,南美洲,南美洲,2020/7/5,2508904,41675,52258,123728,1455,1966.429,5777.422,284.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112981,OWID_SAM,南美洲,南美洲,2020/7/6,2542875,33971,51689.429,125306,1578,1967,5855.649,288.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112982,OWID_SAM,南美洲,南美洲,2020/7/7,2603674,60799,53607.286,127488,2182,1985.286,5995.655,293.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112983,OWID_SAM,南美洲,南美洲,2020/7/8,2663536,59862,53217.857,129659,2171,2014.286,6133.503,298.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112984,OWID_SAM,南美洲,南美洲,2020/7/9,2724410,60874,52805.714,131858,2199,2000.286,6273.682,303.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112985,OWID_SAM,南美洲,南美洲,2020/7/10,2788706,64296,53645.143,134062,2204,1991,6421.741,308.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112986,OWID_SAM,南美洲,南美洲,2020/7/11,2846155,57449,54132.286,136187,2125,1987.714,6554.032,313.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112987,OWID_SAM,南美洲,南美洲,2020/7/12,2887154,40999,54035.714,137790,1603,2008.857,6648.444,317.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112988,OWID_SAM,南美洲,南美洲,2020/7/13,2922754,35600,54268.429,139442,1652,2019.429,6730.422,321.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112989,OWID_SAM,南美洲,南美洲,2020/7/14,2982619,59865,54135,141719,2277,2033,6868.277,326.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112990,OWID_SAM,南美洲,南美洲,2020/7/15,3040351,57732,53830.714,144008,2289,2049.857,7001.221,331.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112991,OWID_SAM,南美洲,南美洲,2020/7/16,3107386,67035,54710.857,146423,2415,2080.714,7155.587,337.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112992,OWID_SAM,南美洲,南美洲,2020/7/17,3165239,57853,53790.429,149640,3217,2225.429,7288.809,344.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112993,OWID_SAM,南美洲,南美洲,2020/7/18,3215434,50195,52754.143,152197,2557,2287.143,7404.396,350.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112994,OWID_SAM,南美洲,南美洲,2020/7/19,3258568,43134,53059.143,154096,1899,2329.429,7503.724,354.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112995,OWID_SAM,南美洲,南美洲,2020/7/20,3298308,39740,53650.571,155257,1161,2259.286,7595.235,357.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112996,OWID_SAM,南美洲,南美洲,2020/7/21,3361311,63003,54098.857,157562,2305,2263.286,7740.317,362.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112997,OWID_SAM,南美洲,南美洲,2020/7/22,3451993,90682,58806,159907,2345,2271.286,7949.136,368.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112998,OWID_SAM,南美洲,南美洲,2020/7/23,3535582,83589,61170.857,162494,2587,2295.857,8141.622,374.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
112999,OWID_SAM,南美洲,南美洲,2020/7/24,3614507,78925,64181.143,164840,2346,2171.429,8323.368,379.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113000,OWID_SAM,南美洲,南美洲,2020/7/25,3683684,69177,66892.857,167223,2383,2146.571,8482.667,385.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113001,OWID_SAM,南美洲,南美洲,2020/7/26,3725375,41691,66686.714,168847,1624,2107.286,8578.671,388.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113002,OWID_SAM,南美洲,南美洲,2020/7/27,3780484,55109,68882.286,170620,1773,2194.714,8705.575,392.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113003,OWID_SAM,南美洲,南美洲,2020/7/28,3847711,67227,69485.714,172793,2173,2175.857,8860.383,397.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113004,OWID_SAM,南美洲,南美洲,2020/7/29,3941567,93856,69939.143,175662,2869,2250.714,9076.511,404.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113005,OWID_SAM,南美洲,南美洲,2020/7/30,4021635,80068,69436.143,178110,2448,2230.857,9260.889,410.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113006,OWID_SAM,南美洲,南美洲,2020/7/31,4101837,80202,69618.571,180535,2425,2242.143,9445.576,415.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113007,OWID_SAM,南美洲,南美洲,2020/8/1,4169172,67335,69355.429,182738,2203,2216.429,9600.633,420.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113008,OWID_SAM,南美洲,南美洲,2020/8/2,4237672,68500,73185.286,184494,1756,2235.286,9758.372,424.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113009,OWID_SAM,南美洲,南美洲,2020/8/3,4278527,40855,71149,186376,1882,2250.857,9852.452,429.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113010,OWID_SAM,南美洲,南美洲,2020/8/4,4355679,77152,72566.857,188836,2460,2291.857,10030.115,434.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113011,OWID_SAM,南美洲,南美洲,2020/8/5,4444050,88371,71783.286,191527,2691,2266.429,10233.613,441.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113012,OWID_SAM,南美洲,南美洲,2020/8/6,4530764,86714,72732.714,194046,2519,2276.571,10433.295,446.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113013,OWID_SAM,南美洲,南美洲,2020/8/7,4612623,81859,72969.429,196381,2335,2263.714,10621.797,452.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113014,OWID_SAM,南美洲,南美洲,2020/8/8,4684479,71856,73615.286,198495,2114,2251,10787.265,457.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113015,OWID_SAM,南美洲,南美洲,2020/8/9,4741964,57485,72041.714,200240,1745,2249.429,10919.639,461.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113016,OWID_SAM,南美洲,南美洲,2020/8/10,4791929,49965,73343.143,202152,1912,2253.714,11034.697,465.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113017,OWID_SAM,南美洲,南美洲,2020/8/11,4876184,84255,74357.857,204751,2599,2273.571,11228.717,471.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113018,OWID_SAM,南美洲,南美洲,2020/8/12,4957682,81498,73376,207012,2261,2212.143,11416.388,476.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113019,OWID_SAM,南美洲,南美洲,2020/8/13,5051703,94021,74419.857,209757,2745,2244.429,11632.896,483.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113020,OWID_SAM,南美洲,南美洲,2020/8/14,5144145,92442,75931.714,212133,2376,2250.286,11845.768,488.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113021,OWID_SAM,南美洲,南美洲,2020/8/15,5209974,65829,75070.714,214103,1970,2229.714,11997.357,493.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113022,OWID_SAM,南美洲,南美洲,2020/8/16,5265444,55470,74782.857,215799,1696,2222.714,12125.092,496.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113023,OWID_SAM,南美洲,南美洲,2020/8/17,5311958,46514,74289.857,217574,1775,2203.143,12232.203,501.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113024,OWID_SAM,南美洲,南美洲,2020/8/18,5390491,78533,73472.429,220153,2579,2200.286,12413.046,506.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113025,OWID_SAM,南美洲,南美洲,2020/8/19,5473937,83446,73750.714,222726,2573,2244.857,12605.203,512.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113026,OWID_SAM,南美洲,南美洲,2020/8/20,5553522,79585,71688.429,225072,2346,2187.857,12788.468,518.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113027,OWID_SAM,南美洲,南美洲,2020/8/21,5614867,61345,67246,227411,2339,2182.571,12929.732,523.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113028,OWID_SAM,南美洲,南美洲,2020/8/22,5697504,82637,69647.143,229534,2123,2204.429,13120.025,528.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113029,OWID_SAM,南美洲,南美洲,2020/8/23,5747781,50277,68905.286,231207,1673,2201.143,13235.802,532.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113030,OWID_SAM,南美洲,南美洲,2020/8/24,5797881,50100,69417.571,233142,1935,2224,13351.17,536.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113031,OWID_SAM,南美洲,南美洲,2020/8/25,5874878,76997,69198.143,235592,2450,2205.571,13528.476,542.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113032,OWID_SAM,南美洲,南美洲,2020/8/26,5955174,80296,68748.143,237934,2342,2172.571,13713.379,547.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113033,OWID_SAM,南美洲,南美洲,2020/8/27,6030178,75004,68093.714,240095,2161,2146.143,13886.096,552.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113034,OWID_SAM,南美洲,南美洲,2020/8/28,6108159,77981,70470.286,242132,2037,2103,14065.668,557.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113035,OWID_SAM,南美洲,南美洲,2020/8/29,6181634,73475,69161.429,243950,1818,2059.429,14234.864,561.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113036,OWID_SAM,南美洲,南美洲,2020/8/30,6227467,45833,68526.571,245476,1526,2038.429,14340.407,565.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113037,OWID_SAM,南美洲,南美洲,2020/8/31,6301683,74216,71971.714,247053,1577,1987.286,14511.309,568.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113038,OWID_SAM,南美洲,南美洲,2020/9/1,6373121,71438,71177.571,249493,2440,1985.857,14675.814,574.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113039,OWID_SAM,南美洲,南美洲,2020/9/2,6450789,77668,70802.143,251738,2245,1972,14854.665,579.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113040,OWID_SAM,南美洲,南美洲,2020/9/3,6520269,69480,70013,253703,1965,1944,15014.662,584.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113041,OWID_SAM,南美洲,南美洲,2020/9/4,6608048,87779,71412.714,255672,1969,1934.286,15216.796,588.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113042,OWID_SAM,南美洲,南美洲,2020/9/5,6670314,62266,69811.429,257310,1638,1908.571,15360.18,592.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113043,OWID_SAM,南美洲,南美洲,2020/9/6,6711128,40814,69094.429,258575,1265,1871.286,15454.165,595.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113044,OWID_SAM,南美洲,南美洲,2020/9/7,6738912,27784,62461.286,265309,2882,2057.714,15518.146,610.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113045,OWID_SAM,南美洲,南美洲,2020/9/8,6779322,40410,58028.714,266769,1460,1917.714,15611.2,614.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113046,OWID_SAM,南美洲,南美洲,2020/9/9,6845429,66107,56377.143,268816,2047,1889.429,15763.429,619.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113047,OWID_SAM,南美洲,南美洲,2020/9/10,6917604,72175,56762.143,270788,1972,1890.429,15929.632,623.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113048,OWID_SAM,南美洲,南美洲,2020/9/11,6993703,76099,55093.571,272683,1895,1879.857,16104.87,627.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113049,OWID_SAM,南美洲,南美洲,2020/9/12,7058027,64324,55387.571,274271,1588,1872.714,16252.993,631.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113050,OWID_SAM,南美洲,南美洲,2020/9/13,7101877,43850,55821.286,275416,1145,1855.571,16353.969,634.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113051,OWID_SAM,南美洲,南美洲,2020/9/14,7143893,42016,57854.429,276748,1332,1634.143,16450.722,637.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113052,OWID_SAM,南美洲,南美洲,2020/9/15,7208236,64343,61273.429,278641,1893,1696,16598.889,641.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113053,OWID_SAM,南美洲,南美洲,2020/9/16,7274470,66234,61291.571,280470,1829,1664.857,16751.411,645.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113054,OWID_SAM,南美洲,南美洲,2020/9/17,7342241,67771,60662.429,282268,1798,1640,16907.472,649.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113055,OWID_SAM,南美洲,南美洲,2020/9/18,7412401,70160,59814,283726,1458,1577.571,17069.034,653.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113056,OWID_SAM,南美洲,南美洲,2020/9/19,7474493,62092,59495.143,285398,1672,1589.571,17212.017,657.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113057,OWID_SAM,南美洲,南美洲,2020/9/20,7516389,41896,59216,286566,1168,1592.857,17308.494,659.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113058,OWID_SAM,南美洲,南美洲,2020/9/21,7553454,37065,58508.714,287882,1316,1590.571,17393.846,662.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113059,OWID_SAM,南美洲,南美洲,2020/9/22,7610000,56546,57394.857,289554,1672,1559,17524.058,666.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113060,OWID_SAM,南美洲,南美洲,2020/9/23,7643032,33032,52651.714,290703,1149,1461.857,17600.123,669.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113061,OWID_SAM,南美洲,南美洲,2020/9/24,7741021,97989,56968.571,293244,2541,1568,17825.769,675.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113062,OWID_SAM,南美洲,南美洲,2020/9/25,7811306,70285,56986.429,295131,1887,1629.286,17987.619,679.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113063,OWID_SAM,南美洲,南美洲,2020/9/26,7864065,52759,55653.143,296907,1776,1644.143,18109.111,683.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113064,OWID_SAM,南美洲,南美洲,2020/9/27,7904371,40306,55426,297985,1078,1631.286,18201.926,686.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113065,OWID_SAM,南美洲,南美洲,2020/9/28,7943553,39182,55728.429,299110,1125,1604,18292.153,688.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113066,OWID_SAM,南美洲,南美洲,2020/9/29,8002783,59230,56111.857,300888,1778,1619.143,18428.546,692.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113067,OWID_SAM,南美洲,南美洲,2020/9/30,8064429,61646,60199.571,302800,1912,1728.143,18570.503,697.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113068,OWID_SAM,南美洲,南美洲,2020/10/1,8129021,64592,55428.571,307453,4653,2029.857,18719.243,707.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113069,OWID_SAM,南美洲,南美洲,2020/10/2,8158421,29400,49587.857,308331,878,1885.714,18786.944,710.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113070,OWID_SAM,南美洲,南美洲,2020/10/3,8243865,85444,54257.143,310366,2035,1922.714,18983.702,714.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113071,OWID_SAM,南美洲,南美洲,2020/10/4,8271267,27402,52413.714,311440,1074,1922.143,19046.802,717.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113072,OWID_SAM,南美洲,南美洲,2020/10/5,8311611,40344,52579.714,312674,1234,1937.714,19139.705,720.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113073,OWID_SAM,南美洲,南美洲,2020/10/6,8382019,70408,54176.571,314303,1629,1916.429,19301.838,723.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113074,OWID_SAM,南美洲,南美洲,2020/10/7,8445215,63196,54398,315903,1600,1871.857,19447.364,727.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113075,OWID_SAM,南美洲,南美洲,2020/10/8,8504578,59363,53651,317841,1938,1484,19584.063,731.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113076,OWID_SAM,南美洲,南美洲,2020/10/9,8562711,58133,57755.714,319666,1825,1619.286,19717.93,736.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113077,OWID_SAM,南美洲,南美洲,2020/10/10,8622379,59668,54073.429,321031,1365,1523.571,19855.332,739.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113078,OWID_SAM,南美洲,南美洲,2020/10/11,8660476,38097,55601.286,322019,988,1511.286,19943.06,741.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113079,OWID_SAM,南美洲,南美洲,2020/10/12,8691227,30751,54230.857,322956,937,1468.857,20013.872,743.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113080,OWID_SAM,南美洲,南美洲,2020/10/13,8726670,35443,49235.857,324038,1082,1390.714,20095.489,746.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113081,OWID_SAM,南美洲,南美洲,2020/10/14,8778469,51799,47607.714,325551,1513,1378.286,20214.77,749.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113082,OWID_SAM,南美洲,南美洲,2020/10/15,8840542,62073,47994.857,327092,1541,1321.571,20357.71,753.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113083,OWID_SAM,南美洲,南美洲,2020/10/16,8900889,60347,48311.143,328716,1624,1292.857,20496.675,756.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113084,OWID_SAM,南美洲,南美洲,2020/10/17,8952042,51153,47094.714,330019,1303,1284,20614.469,759.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113085,OWID_SAM,南美洲,南美洲,2020/10/18,8976738,24696,45180.286,330564,545,1220.714,20671.338,761.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113086,OWID_SAM,南美洲,南美洲,2020/10/19,9028111,51373,48126.286,331858,1294,1271.714,20789.638,764.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113087,OWID_SAM,南美洲,南美洲,2020/10/20,9081878,53767,50744,333312,1454,1324.857,20913.451,767.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113088,OWID_SAM,南美洲,南美洲,2020/10/21,9139922,58044,51636.143,334752,1440,1314.429,21047.113,770.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113089,OWID_SAM,南美洲,南美洲,2020/10/22,9199230,59308,51241.143,336158,1406,1295.143,21183.685,774.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113090,OWID_SAM,南美洲,南美洲,2020/10/23,9258481,59251,51084.571,337508,1350,1256,21320.126,777.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113091,OWID_SAM,南美洲,南美洲,2020/10/24,9313885,55404,51691.857,338630,1122,1230.143,21447.709,779.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113092,OWID_SAM,南美洲,南美洲,2020/10/25,9355071,41186,54047.571,339505,875,1277.286,21542.551,781.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113093,OWID_SAM,南美洲,南美洲,2020/10/26,9394884,39813,52396.143,340582,1077,1246.286,21634.231,784.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113094,OWID_SAM,南美洲,南美洲,2020/10/27,9452004,57120,52875.143,341970,1388,1236.857,21765.765,787.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113095,OWID_SAM,南美洲,南美洲,2020/10/28,9509407,57403,52783.571,343190,1220,1205.429,21897.951,790.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113096,OWID_SAM,南美洲,南美洲,2020/10/29,9566731,57324,52500.143,344498,1308,1191.429,22029.954,793.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113097,OWID_SAM,南美洲,南美洲,2020/10/30,9618542,51811,51437.286,345751,1253,1177.571,22149.263,796.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113098,OWID_SAM,南美洲,南美洲,2020/10/31,9664785,46243,50128.571,346791,1040,1165.857,22255.75,798.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113099,OWID_SAM,南美洲,南美洲,2020/11/1,9696576,31791,48786.429,347494,703,1141.286,22328.957,800.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113100,OWID_SAM,南美洲,南美洲,2020/11/2,9727141,30565,47465.286,348500,1006,1131.143,22399.341,802.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113101,OWID_SAM,南美洲,南美洲,2020/11/3,9759855,32714,43978.714,349522,1022,1078.857,22474.674,804.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113102,OWID_SAM,南美洲,南美洲,2020/11/4,9815890,56035,43783.286,350918,1396,1104,22603.71,808.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113103,OWID_SAM,南美洲,南美洲,2020/11/5,9842944,27054,39459,351600,682,1014.571,22666.009,809.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113104,OWID_SAM,南美洲,南美洲,2020/11/6,9909531,66587,41569.857,353275,1675,1074.857,22819.343,813.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113105,OWID_SAM,南美洲,南美洲,2020/11/7,9955050,45519,41466.429,354163,888,1053.143,22924.163,815.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113106,OWID_SAM,南美洲,南美洲,2020/11/8,9984873,29823,41185.286,354868,705,1053.429,22992.838,817.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113107,OWID_SAM,南美洲,南美洲,2020/11/9,10014059,29186,40988.286,355812,944,1044.571,23060.047,819.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113108,OWID_SAM,南美洲,南美洲,2020/11/10,10059983,45924,42875.429,356583,771,1008.714,23165.799,821.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113109,OWID_SAM,南美洲,南美洲,2020/11/11,10134411,74428,45503,357911,1328,999,23337.189,824.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113110,OWID_SAM,南美洲,南美洲,2020/11/12,10194470,60059,50218,359461,1550,1123,23475.491,827.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113111,OWID_SAM,南美洲,南美洲,2020/11/13,10250445,55975,48702,360549,1088,1039.143,23604.389,830.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113112,OWID_SAM,南美洲,南美洲,2020/11/14,10312596,62151,51078,362096,1547,1133.286,23747.508,833.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113113,OWID_SAM,南美洲,南美洲,2020/11/15,10345096,32500,51460.429,362754,658,1126.571,23822.348,835.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113114,OWID_SAM,南美洲,南美洲,2020/11/16,10377818,32722,51965.571,363605,851,1113.286,23897.699,837.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113115,OWID_SAM,南美洲,南美洲,2020/11/17,10433629,55811,53378,364973,1368,1198.571,24026.219,840.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113116,OWID_SAM,南美洲,南美洲,2020/11/18,10489978,56349,50795.286,366320,1347,1201.286,24155.977,843.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113117,OWID_SAM,南美洲,南美洲,2020/11/19,10547433,57455,50423.286,367511,1191,1150,24288.283,846.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113118,OWID_SAM,南美洲,南美洲,2020/11/20,10610692,63259,51463.857,368665,1154,1159.429,24433.954,848.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113119,OWID_SAM,南美洲,南美洲,2020/11/21,10665727,55035,50447.286,369515,850,1059.857,24560.686,850.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113120,OWID_SAM,南美洲,南美洲,2020/11/22,10699965,34238,50695.571,370210,695,1065.143,24639.528,852.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113121,OWID_SAM,南美洲,南美洲,2020/11/23,10731375,31410,50508.143,370993,783,1055.429,24711.858,854.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113122,OWID_SAM,南美洲,南美洲,2020/11/24,10780972,49597,49620.429,372327,1334,1050.571,24826.069,857.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113123,OWID_SAM,南美洲,南美洲,2020/11/25,10851246,70274,51609.714,373604,1277,1040.571,24987.893,860.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113124,OWID_SAM,南美洲,南美洲,2020/11/26,10911199,59953,51966.571,374923,1319,1058.857,25125.951,863.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113125,OWID_SAM,南美洲,南美洲,2020/11/27,10971639,60440,51563.857,376117,1194,1064.571,25265.13,866.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113126,OWID_SAM,南美洲,南美洲,2020/11/28,11047122,75483,54485,377162,1045,1092.429,25438.95,868.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113127,OWID_SAM,南美洲,南美洲,2020/11/29,11091972,44850,56001,377965,803,1107.857,25542.229,870.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113128,OWID_SAM,南美洲,南美洲,2020/11/30,11130276,38304,56985.857,378891,926,1128.286,25630.435,872.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
113129,OWID_SAM,南美洲,南美洲,2020/12/1,11201967,71691,60142.143,380152,1261,1117.857,25795.522,875.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
