ID,iso_code,洲名,國家,日期,總確診數,新增確診數,七天移動平均新增確診數,總死亡數,新增死亡數,七天移動平均新增死亡數,每百萬人確診數,每百萬人死亡數,傳染率,新增檢驗件數,總檢驗件數,每千人檢驗件數,七天移動平均新增檢驗件數,陽性率,每確診案例相對檢驗數量,疫苗總接種總劑數,疫苗總接種人數,疫苗新增接種劑數,每百人接種疫苗劑數,每百人接種疫苗人數,疫情控管指數,解除隔離數,解封指數
6882,OWID_ASI,亞洲,亞洲,2021/7/30,61769121,257549,244706.857,895121,4224,4246.714,13202.917,191.329,0,0,0,0,0,0,0,2147483647,1321928586,32081604,56,28,0,0,99999
6883,OWID_ASI,亞洲,亞洲,2021/7/31,62011790,242669,252276.857,899502,4381,4269.714,13254.787,192.265,0,0,0,0,0,0,0,2147483647,1326985924,23383941,57,28,0,0,99999
6884,OWID_ASI,亞洲,亞洲,2021/8/1,62267555,255765,255021.143,903444,3942,4258.286,13309.455,193.108,0,0,0,0,0,0,0,2147483647,1338947378,33205486,57,29,0,0,99999
6885,OWID_ASI,亞洲,亞洲,2021/8/2,62496575,229020,257196.857,907397,3953,4284.143,13358.408,193.953,0,0,0,0,0,0,0,2147483647,1345888272,30729120,58,29,0,0,99999
6886,OWID_ASI,亞洲,亞洲,2021/8/3,62779307,282732,259129,912157,4760,4324.714,13418.84,194.97,0,0,0,0,0,0,0,2147483647,1362074600,43192735,59,29,0,0,99999
6887,OWID_ASI,亞洲,亞洲,2021/8/4,63063758,284451,260652.429,916756,4599,4360.286,13479.641,195.953,0,0,0,0,0,0,0,2147483647,1373432967,33965503,60,29,0,0,99999
6888,OWID_ASI,亞洲,亞洲,2021/8/5,63348704,284946,262447.429,922255,5499,4479.714,13540.547,197.129,0,0,0,0,0,0,0,2147483647,1383215942,30531088,60,30,0,0,99999
6889,OWID_ASI,亞洲,亞洲,2021/8/6,63627462,278758,265477.286,926993,4738,4553.143,13600.13,198.141,0,0,0,0,0,0,0,2147483647,1391514644,28913647,61,30,0,0,99999
6890,OWID_ASI,亞洲,亞洲,2021/8/7,63886961,259499,267881.571,931331,4338,4547,13655.597,199.068,0,0,0,0,0,0,0,2147483647,1398927657,23633784,61,30,0,0,99999
6891,OWID_ASI,亞洲,亞洲,2021/8/8,64121902,234941,264906.714,935691,4360,4606.714,13705.815,200,0,0,0,0,0,0,0,2147483647,1407385839,24276672,62,30,0,0,99999
6892,OWID_ASI,亞洲,亞洲,2021/8/9,64384477,262575,269700.286,940048,4357,4664.429,13761.94,200.932,0,0,0,0,0,0,0,2147483647,1422368811,34404027,63,30,0,0,99999
6893,OWID_ASI,亞洲,亞洲,2021/8/10,64655423,270946,268016.571,946001,5953,4834.857,13819.853,202.204,0,0,0,0,0,0,0,2147483647,1432363626,29638401,63,31,0,0,99999
6894,OWID_ASI,亞洲,亞洲,2021/8/11,64948362,292939,269229.143,950627,4626,4838.714,13882.468,203.193,0,0,0,0,0,0,0,2147483647,1442505070,28313879,64,31,0,0,99999
6895,OWID_ASI,亞洲,亞洲,2021/8/12,65216158,267796,266779.143,955312,4685,4722.429,13939.708,204.194,0,0,0,0,0,0,0,2147483647,1447935677,23276119,64,31,0,0,99999
6896,OWID_ASI,亞洲,亞洲,2021/8/13,65511204,295046,269106,959943,4631,4707.143,14002.773,205.184,0,0,0,0,0,0,0,2147483647,1460991386,30176882,65,31,0,0,99999
6897,OWID_ASI,亞洲,亞洲,2021/8/14,65764934,253730,268281.857,964242,4299,4701.571,14057.007,206.103,0,0,0,0,0,0,0,2147483647,1468877361,21413809,65,31,0,0,99999
6898,OWID_ASI,亞洲,亞洲,2021/8/15,66021847,256913,271420.714,968674,4432,4711.857,14111.921,207.05,0,0,0,0,0,0,0,2147483647,1477493420,19929370,66,32,0,0,99999
6899,OWID_ASI,亞洲,亞洲,2021/8/16,66262720,240873,268320.429,973893,5219,4835,14163.407,208.166,0,0,0,0,0,0,0,2147483647,1490170593,30863347,67,32,0,0,99999
6900,OWID_ASI,亞洲,亞洲,2021/8/17,66538735,276015,269044.571,978222,4329,4603,14222.404,209.091,0,0,0,0,0,0,0,2147483647,1500339500,28893632,67,32,0,0,99999
6901,OWID_ASI,亞洲,亞洲,2021/8/18,66802090,263355,264818.286,982538,4316,4558.714,14278.695,210.014,0,0,0,0,0,0,0,2147483647,1508487040,27071784,68,32,0,0,99999
6902,OWID_ASI,亞洲,亞洲,2021/8/19,67070571,268481,264916.143,987404,4866,4584.571,14336.082,211.054,0,0,0,0,0,0,0,2147483647,1515741717,24510582,68,32,0,0,99999
6903,OWID_ASI,亞洲,亞洲,2021/8/20,67334991,264420,260541,991913,4509,4567.143,14392.601,212.018,0,0,0,0,0,0,0,2147483647,1524500808,25710711,69,33,0,0,99999
6904,OWID_ASI,亞洲,亞洲,2021/8/21,67578397,243406,259066.143,996238,4325,4570.857,14444.628,212.942,0,0,0,0,0,0,0,2147483647,1532854091,24232185,69,33,0,0,99999
6905,OWID_ASI,亞洲,亞洲,2021/8/22,67812997,234600,255878.571,1000872,4634,4599.714,14494.773,213.933,0,0,0,0,0,0,0,2147483647,1538865733,23053704,70,33,0,0,99999
6906,OWID_ASI,亞洲,亞洲,2021/8/23,68041906,228909,254169.429,1005704,4832,4544.429,14543.701,214.965,0,0,0,0,0,0,0,2147483647,1543076893,23401870,70,33,0,0,99999
6907,OWID_ASI,亞洲,亞洲,2021/8/24,68306053,264147,252474,1010324,4620,4586,14600.162,215.953,0,0,0,0,0,0,0,2147483647,1555076185,35645111,71,33,0,0,99999
6908,OWID_ASI,亞洲,亞洲,2021/8/25,68588809,282756,255245.571,1014922,4598,4626.286,14660.6,216.936,0,0,0,0,0,0,0,2147483647,1564726597,29933843,72,33,0,0,99999
6909,OWID_ASI,亞洲,亞洲,2021/8/26,68866903,278094,256618.857,1019328,4406,4560.571,14720.041,217.878,0,0,0,0,0,0,0,2147483647,2026394370,33683745,72,43,0,0,99999
6910,OWID_ASI,亞洲,亞洲,2021/8/27,69138778,271875,257683.857,1023329,4001,4488,14778.153,218.733,0,0,0,0,0,0,0,2147483647,2037788826,33593524,73,44,0,0,99999
6911,OWID_ASI,亞洲,亞洲,2021/8/28,69392746,253968,259192.714,1027125,3796,4412.429,14832.438,219.544,0,0,0,0,0,0,0,2147483647,2047624640,28834932,74,44,0,0,99999
6912,OWID_ASI,亞洲,亞洲,2021/8/29,69634309,241563,260187.429,1030740,3615,4266.857,14884.071,220.317,0,0,0,0,0,0,0,2147483647,2063200451,40193031,75,44,0,0,99999
6913,OWID_ASI,亞洲,亞洲,2021/8/30,69871261,236952,261336.429,1034860,4120,4165.143,14934.719,221.197,0,0,0,0,0,0,0,2147483647,2072390810,27331004,75,44,0,0,99999
6914,OWID_ASI,亞洲,亞洲,2021/8/31,70108090,236829,257433.857,1037898,3038,3939.143,14985.34,221.847,0,0,0,0,0,0,0,2147483647,2082227438,30798222,76,45,0,0,99999
6915,OWID_ASI,亞洲,亞洲,2021/9/1,70364178,256088,253624.143,1043340,5442,4059.714,15040.078,223.01,0,0,0,0,0,0,0,2147483647,2099519736,35350118,77,45,0,0,99999
6916,OWID_ASI,亞洲,亞洲,2021/9/2,70616647,252469,249963.429,1046381,3041,3864.714,15094.042,223.66,0,0,0,0,0,0,0,2147483647,2109664005,25295482,77,45,0,0,99999
6917,OWID_ASI,亞洲,亞洲,2021/9/3,70867636,250989,246979.714,1050663,4282,3904.857,15147.69,224.575,0,0,0,0,0,0,0,2147483647,2116304502,19230337,78,45,0,0,99999
6918,OWID_ASI,亞洲,亞洲,2021/9/4,71083925,216289,241597,1054120,3457,3856.429,15193.921,225.314,0,0,0,0,0,0,0,2147483647,2119849375,15404858,78,45,0,0,99999
6919,OWID_ASI,亞洲,亞洲,2021/9/5,71314137,230212,239975.429,1057614,3494,3839.143,15243.128,226.061,0,0,0,0,0,0,0,2147483647,2128760929,24217860,78,46,0,0,99999
6920,OWID_ASI,亞洲,亞洲,2021/9/6,71509047,194910,233969.429,1061702,4088,3834.571,15284.79,226.935,0,0,0,0,0,0,0,2147483647,2147483647,21226239,79,46,0,0,99999
6921,OWID_ASI,亞洲,亞洲,2021/9/7,71726479,217432,231198.429,1065465,3763,3938.143,15331.265,227.739,0,0,0,0,0,0,0,2147483647,2147483647,28431815,80,46,0,0,99999
6922,OWID_ASI,亞洲,亞洲,2021/9/8,71961984,235505,228258,1069230,3765,3698.571,15381.603,228.544,0,0,0,0,0,0,0,2147483647,2147483647,31576289,80,47,0,0,99999
6923,OWID_ASI,亞洲,亞洲,2021/9/9,72183632,221648,223855,1072318,3088,3705.286,15428.98,229.204,0,0,0,0,0,0,0,2147483647,2147483647,26772549,81,47,0,0,99999
6924,OWID_ASI,亞洲,亞洲,2021/9/10,72394271,210639,218090.714,1075374,3056,3530.143,15474.003,229.857,0,0,0,0,0,0,0,2147483647,2147483647,16346061,81,47,0,0,99999
6925,OWID_ASI,亞洲,亞洲,2021/9/11,72593506,199235,215654.429,1078533,3159,3487.571,15516.589,230.532,0,0,0,0,0,0,0,2147483647,2147483647,26294285,82,48,0,0,99999
6926,OWID_ASI,亞洲,亞洲,2021/9/12,72779927,186421,209398.571,1081233,2700,3374.143,15556.435,231.109,0,0,0,0,0,0,0,2147483647,2147483647,27764811,82,48,0,0,99999
6927,OWID_ASI,亞洲,亞洲,2021/9/13,72964679,184752,207947.429,1084954,3721,3321.714,15595.925,231.905,0,0,0,0,0,0,0,2147483647,2147483647,25157687,83,48,0,0,99999
6928,OWID_ASI,亞洲,亞洲,2021/9/14,73157880,193201,204485.857,1087937,2983,3210.286,15637.221,232.542,0,0,0,0,0,0,0,2147483647,2147483647,16572531,83,48,0,0,99999
6929,OWID_ASI,亞洲,亞洲,2021/9/15,73356521,198641,199219.571,1091010,3073,3111.429,15679.68,233.199,0,0,0,0,0,0,0,2147483647,2147483647,22563063,84,48,0,0,99999
6930,OWID_ASI,亞洲,亞洲,2021/9/16,73551058,194537,195346.571,1094035,3025,3102.429,15721.262,233.846,0,0,0,0,0,0,0,2147483647,2147483647,23604585,84,49,0,0,99999
6931,OWID_ASI,亞洲,亞洲,2021/9/17,73740114,189056,192263.286,1096850,2815,3068,15761.672,234.448,0,0,0,0,0,0,0,2147483647,2147483647,17936941,85,49,0,0,99999
6932,OWID_ASI,亞洲,亞洲,2021/9/18,73919016,178902,189358.571,1099412,2562,2982.714,15799.911,234.995,0,0,0,0,0,0,0,2147483647,2147483647,33315697,85,49,0,0,99999
6933,OWID_ASI,亞洲,亞洲,2021/9/19,74089135,170119,187029.714,1101894,2482,2951.571,15836.274,235.526,0,0,0,0,0,0,0,2147483647,2147483647,18734281,86,50,0,0,99999
6934,OWID_ASI,亞洲,亞洲,2021/9/20,74254207,165072,184218.286,1104717,2823,2823.286,15871.557,236.129,0,0,0,0,0,0,0,2147483647,2147483647,20937702,86,50,0,0,99999
6935,OWID_ASI,亞洲,亞洲,2021/9/21,74426407,172200,181218.143,1107286,2569,2764.143,15908.364,236.678,0,0,0,0,0,0,0,2147483647,2147483647,19997470,87,50,0,0,99999
6936,OWID_ASI,亞洲,亞洲,2021/9/22,74602697,176290,178025.143,1109834,2548,2689.143,15946.046,237.223,0,0,0,0,0,0,0,2147483647,2147483647,17204104,87,50,0,0,99999
6937,OWID_ASI,亞洲,亞洲,2021/9/23,74772913,170216,174550.714,1112032,2198,2571,15982.429,237.693,0,0,0,0,0,0,0,2147483647,2147483647,23380587,87,50,0,0,99999
6938,OWID_ASI,亞洲,亞洲,2021/9/24,74937681,164768,171081,1114072,2040,2460.286,16017.647,238.129,0,0,0,0,0,0,0,2147483647,2147483647,21230568,88,51,0,0,99999
6939,OWID_ASI,亞洲,亞洲,2021/9/25,75094411,156730,167913.571,1116024,1952,2373.143,16051.148,238.546,0,0,0,0,0,0,0,2147483647,2147483647,13944720,88,51,0,0,99999
6940,OWID_ASI,亞洲,亞洲,2021/9/26,75246957,152546,165403.143,1117924,1900,2290,16083.754,238.952,0,0,0,0,0,0,0,2147483647,2147483647,14280437,88,51,0,0,99999
6941,OWID_ASI,亞洲,亞洲,2021/9/27,75371155,124198,159564,1120066,2142,2192.714,16110.301,239.41,0,0,0,0,0,0,0,2147483647,2147483647,37856452,89,51,0,0,99999
6942,OWID_ASI,亞洲,亞洲,2021/9/28,75510093,138938,154812.286,1122304,2238,2145.429,16139.998,239.888,0,0,0,0,0,0,0,2147483647,2147483647,16547540,90,51,0,0,99999
6943,OWID_ASI,亞洲,亞洲,2021/9/29,75670680,160587,152569,1124794,2490,2137.143,16174.323,240.42,0,0,0,0,0,0,0,2147483647,2147483647,23830884,90,52,0,0,99999
6944,OWID_ASI,亞洲,亞洲,2021/9/30,75823835,153155,150131.714,1126782,1988,2107.143,16207.059,240.845,0,0,0,0,0,0,0,2147483647,2147483647,19936452,91,52,0,0,99999
6945,OWID_ASI,亞洲,亞洲,2021/10/1,75971824,147989,147734.714,1128588,1806,2073.714,16238.691,241.231,0,0,0,0,0,0,0,2147483647,2147483647,14062521,91,52,0,0,99999
6946,OWID_ASI,亞洲,亞洲,2021/10/2,76105331,133507,144417.143,1130296,1708,2038.857,16267.228,241.597,0,0,0,0,0,0,0,2147483647,2147483647,14386406,91,52,0,0,99999
6947,OWID_ASI,亞洲,亞洲,2021/10/3,76229636,124305,140382.714,1131744,1448,1974.286,16293.798,241.906,0,0,0,0,0,0,0,2147483647,2147483647,19734597,92,52,0,0,99999
6948,OWID_ASI,亞洲,亞洲,2021/10/4,76350530,120894,139910.714,1133651,1907,1940.714,16319.638,242.314,0,0,0,0,0,0,0,2147483647,2147483647,16161447,92,53,0,0,99999
6949,OWID_ASI,亞洲,亞洲,2021/10/5,76476954,126424,138123,1135251,1600,1849.571,16346.661,242.656,0,0,0,0,0,0,0,2147483647,2147483647,27111634,93,53,0,0,99999
6950,OWID_ASI,亞洲,亞洲,2021/10/6,76650096,173142,139916.571,1137238,1987,1777.714,16383.669,243.08,0,0,0,0,0,0,0,2147483647,2147483647,14026837,93,53,0,0,99999
6951,OWID_ASI,亞洲,亞洲,2021/10/7,76754541,104445,132958,1138689,1451,1701,16405.994,243.39,0,0,0,0,0,0,0,2147483647,2147483647,13205046,93,53,0,0,99999
6952,OWID_ASI,亞洲,亞洲,2021/10/8,76892607,138066,131540.429,1140516,1827,1704,16435.505,243.781,0,0,0,0,0,0,0,2147483647,2147483647,18425136,93,53,0,0,99999
6953,OWID_ASI,亞洲,亞洲,2021/10/9,77007717,115110,128912.286,1142047,1531,1678.714,16460.11,244.108,0,0,0,0,0,0,0,2147483647,2147483647,14175048,94,53,0,0,99999
6954,OWID_ASI,亞洲,亞洲,2021/10/10,77126311,118594,128096.429,1143418,1371,1667.714,16485.459,244.401,0,0,0,0,0,0,0,2147483647,2147483647,25443947,94,54,0,0,99999
6955,OWID_ASI,亞洲,亞洲,2021/10/11,77234494,108183,126280.571,1144899,1481,1606.857,16508.582,244.718,0,0,0,0,0,0,0,2147483647,2147483647,14499366,95,54,0,0,99999
6956,OWID_ASI,亞洲,亞洲,2021/10/12,77358200,123706,125892.286,1146569,1670,1616.857,16535.024,245.075,0,0,0,0,0,0,0,2147483647,2147483647,17201337,95,54,0,0,99999
6957,OWID_ASI,亞洲,亞洲,2021/10/13,77480274,122074,118596.857,1148129,1560,1555.857,16561.117,245.408,0,0,0,0,0,0,0,2147483647,2147483647,14811275,95,54,0,0,99999
6958,OWID_ASI,亞洲,亞洲,2021/10/14,77600488,120214,120849.571,1149793,1664,1586.286,16586.812,245.764,0,0,0,0,0,0,0,2147483647,2147483647,13105158,96,54,0,0,99999
6959,OWID_ASI,亞洲,亞洲,2021/10/15,77719192,118704,118083.571,1151265,1472,1535.571,16612.185,246.079,0,0,0,0,0,0,0,2147483647,2147483647,10325116,96,54,0,0,99999
6960,OWID_ASI,亞洲,亞洲,2021/10/16,77822296,103104,116368.429,1152553,1288,1500.857,16634.223,246.354,0,0,0,0,0,0,0,2147483647,2147483647,9837845,96,54,0,0,99999
6961,OWID_ASI,亞洲,亞洲,2021/10/17,77928294,105998,114569,1153751,1198,1476.143,16656.879,246.61,0,0,0,0,0,0,0,2147483647,2147483647,17571613,96,55,0,0,99999
6962,OWID_ASI,亞洲,亞洲,2021/10/18,78031472,103178,113854,1155116,1365,1459.571,16678.933,246.902,0,0,0,0,0,0,0,2147483647,2147483647,21443816,97,55,0,0,99999
6963,OWID_ASI,亞洲,亞洲,2021/10/19,78144257,112785,112293.857,1156562,1446,1427.571,16703.041,247.211,0,0,0,0,0,0,0,2147483647,2147483647,19642880,97,55,0,0,99999
6964,OWID_ASI,亞洲,亞洲,2021/10/20,78256279,112022,110857.857,1157709,1147,1368.571,16726.985,247.456,0,0,0,0,0,0,0,2147483647,2147483647,24691589,98,55,0,0,99999
6965,OWID_ASI,亞洲,亞洲,2021/10/21,78361951,105672,108780.429,1159204,1495,1344.429,16749.572,247.775,0,0,0,0,0,0,0,2147483647,2147483647,18011504,98,55,0,0,99999
6966,OWID_ASI,亞洲,亞洲,2021/10/22,78475823,113872,108090.143,1161173,1969,1415.429,16773.912,248.196,0,0,0,0,0,0,0,2147483647,2147483647,17492250,99,56,0,0,99999
6967,OWID_ASI,亞洲,亞洲,2021/10/23,78572711,96888,107202.143,1162653,1480,1442.857,16794.621,248.513,0,0,0,0,0,0,0,2147483647,2147483647,17869018,99,56,0,0,99999
6968,OWID_ASI,亞洲,亞洲,2021/10/24,78672381,99670,106298.143,1164155,1502,1486.286,16815.925,248.834,0,0,0,0,0,0,0,2147483647,2147483647,16978915,99,56,0,0,99999
6969,OWID_ASI,亞洲,亞洲,2021/10/25,78765509,93128,104862.429,1165723,1568,1515.286,16835.831,249.169,0,0,0,0,0,0,0,2147483647,2147483647,13328850,100,56,0,0,99999
6970,OWID_ASI,亞洲,亞洲,2021/10/26,78867356,101847,103299.857,1167435,1712,1553.286,16857.6,249.535,0,0,0,0,0,0,0,2147483647,2147483647,16622534,100,56,0,0,99999
6971,OWID_ASI,亞洲,亞洲,2021/10/27,78974753,107397,102639.143,1169435,2000,1675.143,16880.556,249.962,0,0,0,0,0,0,0,2147483647,2147483647,16543322,100,56,0,0,99999
6972,OWID_ASI,亞洲,亞洲,2021/10/28,79075794,101041,101977.571,1171245,1810,1720.143,16902.153,250.349,0,0,0,0,0,0,0,2147483647,2147483647,19396989,101,56,0,0,99999
6973,OWID_ASI,亞洲,亞洲,2021/10/29,79183390,107596,101081,1172953,1708,1682.857,16925.151,250.714,0,0,0,0,0,0,0,2147483647,2147483647,24240549,101,57,0,0,99999
6974,OWID_ASI,亞洲,亞洲,2021/10/30,79275678,92288,100423.857,1174696,1743,1720.429,16944.878,251.087,0,0,0,0,0,0,0,2147483647,2147483647,18859645,102,57,0,0,99999
6975,OWID_ASI,亞洲,亞洲,2021/10/31,79367054,91376,99239,1175927,1231,1681.714,16964.409,251.35,0,0,0,0,0,0,0,2147483647,2147483647,27540429,102,57,0,0,99999
6976,OWID_ASI,亞洲,亞洲,2021/11/1,79458734,91680,99032.143,1177426,1499,1671.857,16984.005,251.67,0,0,0,0,0,0,0,2147483647,2147483647,19429775,103,57,0,0,99999
6977,OWID_ASI,亞洲,亞洲,2021/11/2,79570678,111944,100474.571,1178908,1482,1639,17007.933,251.987,0,0,0,0,0,0,0,2147483647,2147483647,19180278,103,57,0,0,99999
6978,OWID_ASI,亞洲,亞洲,2021/11/3,79666436,95758,98811.857,1180432,1524,1571,17028.401,252.313,0,0,0,0,0,0,0,2147483647,2147483647,21370904,104,57,0,0,99999
6979,OWID_ASI,亞洲,亞洲,2021/11/4,79777438,111002,100234.857,1181910,1478,1523.571,17052.127,252.629,0,0,0,0,0,0,0,2147483647,2147483647,20545583,104,57,0,0,99999
6980,OWID_ASI,亞洲,亞洲,2021/11/5,79874513,97075,98731.857,1183429,1519,1496.571,17072.876,252.953,0,0,0,0,0,0,0,2147483647,2147483647,18151479,104,57,0,0,99999
6981,OWID_ASI,亞洲,亞洲,2021/11/6,79961008,86495,97904.286,1184880,1451,1454.857,17091.364,253.264,0,0,0,0,0,0,0,2147483647,2147483647,20645873,105,57,0,0,99999
6982,OWID_ASI,亞洲,亞洲,2021/11/7,80052970,91962,97988,1186120,1240,1456.143,17111.021,253.529,0,0,0,0,0,0,0,2147483647,2147483647,21763416,105,57,0,0,99999
6983,OWID_ASI,亞洲,亞洲,2021/11/8,80141844,88874,97587.143,1187456,1336,1432.857,17130.017,253.814,0,0,0,0,0,0,0,2147483647,2147483647,21449155,106,58,0,0,99999
6984,OWID_ASI,亞洲,亞洲,2021/11/9,80241132,99288,95779.143,1188899,1443,1427.286,17151.24,254.123,0,0,0,0,0,0,0,2147483647,2147483647,25795570,106,58,0,0,99999
6985,OWID_ASI,亞洲,亞洲,2021/11/10,80338400,97268,95994.857,1190146,1247,1387.714,17172.03,254.389,0,0,0,0,0,0,0,2147483647,2147483647,23417518,107,58,0,0,99999
6986,OWID_ASI,亞洲,亞洲,2021/11/11,80435692,97292,94036.286,1191830,1684,1417.143,17192.826,254.749,0,0,0,0,0,0,0,2147483647,2147483647,24010781,107,58,0,0,99999
6987,OWID_ASI,亞洲,亞洲,2021/11/12,80530159,94467,93663.714,1193468,1638,1434.143,17213.018,255.099,0,0,0,0,0,0,0,2147483647,2147483647,24056477,108,58,0,0,99999
6988,OWID_ASI,亞洲,亞洲,2021/11/13,80613590,83431,93226,1194823,1355,1420.429,17230.851,255.389,0,0,0,0,0,0,0,2147483647,2147483647,26821243,108,58,0,0,99999
6989,OWID_ASI,亞洲,亞洲,2021/11/14,80695071,81481,91728.714,1196050,1227,1418.571,17248.268,255.651,0,0,0,0,0,0,0,2147483647,2147483647,20537022,109,59,0,0,99999
6990,OWID_ASI,亞洲,亞洲,2021/11/15,80778052,82981,90886.857,1197321,1271,1409.286,17266.004,255.923,0,0,0,0,0,0,0,2147483647,2147483647,18000852,109,59,0,0,99999
6991,OWID_ASI,亞洲,亞洲,2021/11/16,80865882,87830,89250,1198654,1333,1393.571,17284.778,256.208,0,0,0,0,0,0,0,2147483647,2147483647,19938613,110,59,0,0,99999
6992,OWID_ASI,亞洲,亞洲,2021/11/17,80959619,93737,88745.571,1200348,1694,1457.429,17304.814,256.57,0,0,0,0,0,0,0,2147483647,2147483647,22265018,110,59,0,0,99999
6993,OWID_ASI,亞洲,亞洲,2021/11/18,81050800,91181,87872.571,1202051,1703,1460.143,17324.303,256.934,0,0,0,0,0,0,0,2147483647,2147483647,18696067,110,59,0,0,99999
6994,OWID_ASI,亞洲,亞洲,2021/11/19,81138546,87746,86912.429,1203478,1427,1430,17343.059,257.239,0,0,0,0,0,0,0,2147483647,2147483647,19034312,111,62,0,0,99999
6995,OWID_ASI,亞洲,亞洲,2021/11/20,81225306,86760,87388,1204845,1367,1431.714,17361.603,257.531,0,0,0,0,0,0,0,2147483647,2147483647,25525088,111,62,0,0,99999
6996,OWID_ASI,亞洲,亞洲,2021/11/21,81304311,79005,87034.286,1206007,1162,1422.429,17378.49,257.779,0,0,0,0,0,0,0,2147483647,2147483647,20962432,112,62,0,0,99999
6997,OWID_ASI,亞洲,亞洲,2021/11/22,81383414,79103,86480.286,1207392,1385,1438.714,17395.398,258.075,0,0,0,0,0,0,0,2147483647,2147483647,20512256,112,62,0,0,99999
6998,OWID_ASI,亞洲,亞洲,2021/11/23,81502829,119415,90992.429,1208925,1533,1467.286,17420.923,258.403,0,0,0,0,0,0,0,2147483647,2147483647,23940416,113,62,0,0,99999
6999,OWID_ASI,亞洲,亞洲,2021/11/24,81596082,93253,90923.286,1210362,1437,1430.571,17440.855,258.71,0,0,0,0,0,0,0,2147483647,2147483647,24967463,113,62,0,0,99999
7000,OWID_ASI,亞洲,亞洲,2021/11/25,81694369,98287,91938.429,1212025,1663,1424.857,17461.864,259.066,0,0,0,0,0,0,0,2147483647,2147483647,18678688,114,62,0,0,99999
7001,OWID_ASI,亞洲,亞洲,2021/11/26,81782455,88086,91987,1213483,1458,1429.286,17480.692,259.377,0,0,0,0,0,0,0,2147483647,2147483647,23424520,114,62,0,0,99999
7002,OWID_ASI,亞洲,亞洲,2021/11/27,81863212,80757,91129.429,1215062,1579,1459.571,17497.953,259.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
