證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
8917,欣泰         ,20171006,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171011,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171012,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171013,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171016,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171017,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171018,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171019,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171020,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171023,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171024,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171025,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20171026,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171027,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171030,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171031,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171101,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171102,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171103,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171106,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171107,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171108,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171109,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171110,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171113,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171114,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171115,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171116,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171117,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171120,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171121,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171122,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171123,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171124,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171127,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171128,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171129,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171130,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171201,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171204,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171205,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171206,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171207,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171208,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171211,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171212,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171213,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171214,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171215,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171218,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171219,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171220,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171221,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171222,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171225,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171226,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171227,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171228,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20171229,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20180102,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20180103,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20180104,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20180105,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20180108,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20180109,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20180110,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180111,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180112,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180115,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180116,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180117,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180118,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180119,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180122,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180123,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180124,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180125,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180126,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180129,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180130,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180131,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180201,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180202,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180205,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180206,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180207,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180208,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180209,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180212,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180221,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180222,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180223,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180226,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180227,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180301,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180302,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180305,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180306,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180307,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180308,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180309,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180312,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180313,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180314,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180315,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180316,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180319,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180320,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180321,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180322,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180323,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180326,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180327,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180328,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180329,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180330,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180331,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180402,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180403,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180409,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180410,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180411,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180412,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180413,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180416,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180417,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180418,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180419,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180420,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180423,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180424,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180425,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180426,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180427,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180430,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180502,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180503,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180504,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180507,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180508,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180509,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180510,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180511,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180514,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180515,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180516,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180517,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180518,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180521,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180522,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180523,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180524,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180525,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180528,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180529,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180530,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180531,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180601,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180604,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180605,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180606,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180607,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180608,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180611,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180612,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180613,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180614,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180615,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180619,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180620,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180621,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180622,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180625,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180626,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180627,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180628,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180629,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180702,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180703,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180704,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180705,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180706,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180709,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180710,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180711,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180712,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180713,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180716,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180717,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180718,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180719,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180720,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180723,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180724,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180725,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180726,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180727,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180730,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180731,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180801,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180802,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180803,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180806,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180807,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180808,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180809,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180810,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180813,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180814,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180815,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180816,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180817,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180820,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180821,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180822,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180823,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180824,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180827,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180828,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180829,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180830,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180831,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180903,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180904,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180905,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180906,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180907,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180910,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180911,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180912,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180913,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180914,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180917,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180918,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180919,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180920,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180921,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180925,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180926,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180927,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20180928,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181001,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181002,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181003,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181004,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181005,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181008,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181009,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181011,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181012,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181015,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181016,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181017,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181018,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181019,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181022,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181023,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181024,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181025,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181026,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181029,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181030,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181031,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181101,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181102,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181105,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181106,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181107,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181108,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181109,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181112,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181113,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181114,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181115,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181116,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181119,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181120,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181121,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181122,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181123,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181126,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181127,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181128,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181129,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181130,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181203,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181204,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181205,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181206,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181207,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181210,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181211,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181212,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181213,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181214,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181217,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181218,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181219,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181220,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181221,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181222,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181224,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181225,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181226,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181227,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20181228,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190102,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190103,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190104,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190107,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190108,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190109,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190110,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190111,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190114,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190115,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190116,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190117,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190118,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190121,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190122,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190123,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190124,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190125,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190128,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190129,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190130,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190211,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190212,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190213,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190214,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190215,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190218,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190219,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190220,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190221,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190222,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190225,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190226,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190227,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190304,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190305,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190306,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190307,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190308,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190311,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190312,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190313,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190314,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190315,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190318,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190319,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190320,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190321,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190322,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190325,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190326,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190327,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190328,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190329,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190401,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190402,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190403,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190408,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190409,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190410,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190411,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190412,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190415,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190416,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190417,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190418,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190419,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190422,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190423,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190424,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190425,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190426,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190429,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190430,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190502,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190503,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190506,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190507,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190508,0,0,0,0,0,0,122203,0,1594,0
