證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
8926,台汽電       ,20170308,0.11,665,0,0,15.03,0,589049,0,34240,0
8926,台汽電       ,20170309,0.11,665,0,0,14.96,0,589049,0,34281,0
8926,台汽電       ,20170310,0.11,665,0,0,14.9,0,589049,0,34244,0
8926,台汽電       ,20170313,0.11,665,0,0,14.96,0,589049,0,34257,0
8926,台汽電       ,20170314,0.11,665,0,0,14.96,0,589049,0,34285,0
8926,台汽電       ,20170315,0.11,665,0,0,14.96,0,589049,0,34261,0
8926,台汽電       ,20170316,0.11,665,0,0,15.03,0,589049,0,34320,0
8926,台汽電       ,20170317,0.11,665,0,0,15.06,0,589049,0,34528,0
8926,台汽電       ,20170320,0.12,695,30,30,15.85,0,589049,0.68,34551,0
8926,台汽電       ,20170321,0.12,726,31,31,16.48,0,589049,0.7,34732,0
8926,台汽電       ,20170322,0.12,726,0,0,16.48,0,589049,0,34771,0
8926,台汽電       ,20170323,0.12,726,0,0,16.55,0,589049,0,34834,0
8926,台汽電       ,20170324,0.12,726,0,0,16.77,0,589049,0,34889,0
8926,台汽電       ,20170327,0.12,726,0,0,16.81,0,589049,0,34915,0
8926,台汽電       ,20170328,0.12,726,0,0,16.81,0,589049,0,34931,0
8926,台汽電       ,20170329,0.12,726,0,0,16.88,0,589049,0,34948,0
8926,台汽電       ,20170330,0.12,726,0,0,16.99,0,589049,0,34923,0
8926,台汽電       ,20170331,0.11,667,0,0,15.64,0,589049,0,34759,0
8926,台汽電       ,20170405,0.11,667,0,0,15.64,0,589049,0,34792,0
8926,台汽電       ,20170406,0.11,667,0,0,15.51,0,589049,0,34780,0
8926,台汽電       ,20170407,0.11,667,0,0,15.61,0,589049,0,34825,0
8926,台汽電       ,20170410,0.11,667,0,0,15.67,0,589049,0,34678,0
8926,台汽電       ,20170411,0.11,667,0,0,15.61,0,589049,0,34547,0
8926,台汽電       ,20170412,0.11,667,0,0,15.61,0,589049,0,34600,0
8926,台汽電       ,20170413,0.11,667,0,0,15.54,0,589049,0,34628,0
8926,台汽電       ,20170414,0.11,664,0,-3,15.27,3,589049,-0.07,34651,0
8926,台汽電       ,20170417,0.11,664,0,0,15.24,0,589049,0,34721,0
8926,台汽電       ,20170418,0.11,664,0,0,15.34,0,589049,0,34828,0
8926,台汽電       ,20170419,0.11,664,0,0,15.34,0,589049,0,34884,0
8926,台汽電       ,20170420,0.11,664,0,0,15.31,0,589049,0,34966,0
8926,台汽電       ,20170421,0.11,664,0,0,15.31,0,589049,0,34992,0
8926,台汽電       ,20170424,0.11,664,0,0,15.31,0,589049,0,34975,0
8926,台汽電       ,20170425,0.11,664,0,0,15.37,0,589049,0,35082,0
8926,台汽電       ,20170426,0.11,664,0,0,15.34,0,589049,0,35059,0
8926,台汽電       ,20170427,0.11,664,0,0,15.34,0,589049,0,35287,0
8926,台汽電       ,20170428,0.11,664,0,0,15.34,0,589049,0,35165,0
8926,台汽電       ,20170502,0.11,664,0,0,15.34,0,589049,0,35229,0
8926,台汽電       ,20170503,0.11,664,0,0,15.34,0,589049,0,35231,0
8926,台汽電       ,20170504,0.11,664,0,0,15.4,0,589049,0,35211,0
8926,台汽電       ,20170505,0.11,664,0,0,15.54,0,589049,0,35349,0
8926,台汽電       ,20170508,0.11,664,0,0,15.64,0,589049,0,35422,0
8926,台汽電       ,20170509,0.11,664,0,0,15.47,0,589049,0,35453,0
8926,台汽電       ,20170510,0.11,664,0,0,15.54,0,589049,0,35454,0
8926,台汽電       ,20170511,0.11,664,0,0,15.5,0,589049,0,35390,0
8926,台汽電       ,20170512,0.11,664,0,0,15.44,0,589049,0,35315,0
8926,台汽電       ,20170515,0.11,664,0,0,15.34,0,589049,0,35279,0
8926,台汽電       ,20170516,0.11,620,0,-44,14.32,44,589049,-1.02,35247,0
8926,台汽電       ,20170517,0.11,620,0,0,14.32,0,589049,0,35315,0
8926,台汽電       ,20170518,0.11,620,0,0,14.41,0,589049,0,35329,0
8926,台汽電       ,20170519,0.11,620,0,0,14.38,0,589049,0,35306,0
8926,台汽電       ,20170522,0.11,620,0,0,14.38,0,589049,0,35304,0
8926,台汽電       ,20170523,0.11,620,0,0,14.45,0,589049,0,35305,0
8926,台汽電       ,20170524,0.11,620,0,0,14.38,0,589049,0,35366,0
8926,台汽電       ,20170525,0.11,620,0,0,14.41,0,589049,0,35476,0
8926,台汽電       ,20170526,0.11,620,0,0,14.54,0,589049,0,35531,0
8926,台汽電       ,20170531,0.11,620,0,0,14.73,0,589049,0,35893,0
8926,台汽電       ,20170601,0.11,620,0,0,14.69,0,589049,0,35928,0
8926,台汽電       ,20170602,0.11,620,0,0,14.73,0,589049,0,35998,0
8926,台汽電       ,20170603,0.11,620,0,0,14.73,0,589049,0,35980,0
8926,台汽電       ,20170605,0.1,581,0,-39,13.65,39,589049,-0.92,35936,0
8926,台汽電       ,20170606,0.1,566,0,-15,13.22,15,589049,-0.35,35878,0
8926,台汽電       ,20170607,0.1,566,0,0,13.27,0,589049,0,35844,0
8926,台汽電       ,20170608,0.1,566,0,0,13.3,0,589049,0,35808,0
8926,台汽電       ,20170609,0.1,566,0,0,13.27,0,589049,0,35769,0
8926,台汽電       ,20170612,0.1,566,0,0,13.22,0,589049,0,35713,0
8926,台汽電       ,20170613,0.1,566,0,0,13.24,0,589049,0,35667,0
8926,台汽電       ,20170614,0.1,566,0,0,13.22,0,589049,0,35588,0
8926,台汽電       ,20170615,0.1,566,0,0,13.19,0,589049,0,35639,0
8926,台汽電       ,20170616,0.1,566,0,0,13.19,0,589049,0,35551,0
8926,台汽電       ,20170619,0.1,566,0,0,13.22,0,589049,0,35510,0
8926,台汽電       ,20170620,0.1,566,0,0,13.22,0,589049,0,35483,0
8926,台汽電       ,20170621,0.1,566,0,0,13.27,0,589049,0,35599,0
8926,台汽電       ,20170622,0.1,566,0,0,13.24,0,589049,0,35664,0
8926,台汽電       ,20170623,0.1,566,0,0,13.22,0,589049,0,35668,0
8926,台汽電       ,20170626,0.1,566,0,0,13.3,0,589049,0,35813,0
8926,台汽電       ,20170627,0.1,566,0,0,13.27,0,589049,0,35862,0
8926,台汽電       ,20170628,0.1,566,0,0,13.22,0,589049,0,35738,0
8926,台汽電       ,20170629,0.1,566,0,0,13.22,0,589049,0,35736,0
8926,台汽電       ,20170630,0.1,594,0,0,13.96,0,589049,0,36092,0
8926,台汽電       ,20170703,0.1,594,0,0,13.9,0,589049,0,36077,0
8926,台汽電       ,20170704,0.1,594,0,0,13.9,0,589049,0,36006,0
8926,台汽電       ,20170705,0.1,594,0,0,13.96,0,589049,0,36179,0
8926,台汽電       ,20170706,0.1,594,0,0,13.96,0,589049,0,36267,0
8926,台汽電       ,20170707,0.1,594,0,0,13.9,0,589049,0,36184,0
8926,台汽電       ,20170710,0.1,594,0,0,13.87,0,589049,0,36177,0
8926,台汽電       ,20170711,0.1,594,0,0,13.93,0,589049,0,36203,0
8926,台汽電       ,20170712,0.1,594,0,0,13.93,0,589049,0,36185,0
8926,台汽電       ,20170713,0.1,594,0,0,13.9,0,589049,0,35762,0
8926,台汽電       ,20170714,0.1,594,0,0,13.9,0,589049,0,35761,0
8926,台汽電       ,20170717,0.1,594,0,0,13.93,0,589049,0,35706,0
8926,台汽電       ,20170718,0.1,594,0,0,13.93,0,589049,0,35648,0
8926,台汽電       ,20170719,0.1,594,0,0,13.93,0,589049,0,35665,0
8926,台汽電       ,20170720,0.1,594,0,0,13.96,0,589049,0,35679,0
8926,台汽電       ,20170721,0.1,594,0,0,14.02,0,589049,0,35535,0
8926,台汽電       ,20170724,0.1,594,0,0,14.11,0,589049,0,35615,0
8926,台汽電       ,20170725,0.1,594,0,0,14.11,0,589049,0,35624,0
8926,台汽電       ,20170726,0.1,594,0,0,14.08,0,589049,0,35248,0
8926,台汽電       ,20170727,0.1,594,0,0,14.08,0,589049,0,35217,0
8926,台汽電       ,20170728,0.1,594,0,0,14.02,0,589049,0,35185,0
8926,台汽電       ,20170731,0.1,594,0,0,14.08,0,589049,0,34888,0
8926,台汽電       ,20170801,0.1,592,0,-2,13.53,2,589049,-0.05,35362,0
8926,台汽電       ,20170802,0.1,592,0,0,13.59,0,589049,0,35442,0
8926,台汽電       ,20170803,0.1,592,0,0,13.56,0,589049,0,35482,0
8926,台汽電       ,20170804,0.1,592,0,0,13.59,0,589049,0,35497,0
8926,台汽電       ,20170807,0.1,592,0,0,13.7,0,589049,0,35581,0
8926,台汽電       ,20170808,0.1,592,0,0,13.7,0,589049,0,35610,0
8926,台汽電       ,20170809,0.1,592,0,0,13.62,0,589049,0,35622,0
8926,台汽電       ,20170810,0.1,592,0,0,13.5,0,589049,0,35587,0
8926,台汽電       ,20170811,0.1,592,0,0,13.53,0,589049,0,35558,0
8926,台汽電       ,20170814,0.1,592,0,0,13.53,0,589049,0,35523,0
8926,台汽電       ,20170815,0.1,592,0,0,13.56,0,589049,0,35513,0
8926,台汽電       ,20170816,0.1,592,0,0,13.73,0,589049,0,35390,0
8926,台汽電       ,20170817,0.1,592,0,0,13.65,0,589049,0,35398,0
8926,台汽電       ,20170818,0.1,592,0,0,13.53,0,589049,0,35340,0
8926,台汽電       ,20170821,0.1,592,0,0,13.53,0,589049,0,35360,0
8926,台汽電       ,20170822,0.1,592,0,0,13.53,0,589049,0,35356,0
8926,台汽電       ,20170823,0.11,674,82,82,15.47,0,589049,1.88,35396,0.01
8926,台汽電       ,20170824,0.13,756,82,82,17.39,0,589049,1.89,35520,0.01
8926,台汽電       ,20170825,0.13,756,0,0,17.46,0,589049,0,35548,0
8926,台汽電       ,20170828,0.13,756,0,0,17.46,0,589049,0,35577,0
8926,台汽電       ,20170829,0.13,756,0,0,17.43,0,589049,0,35596,0
8926,台汽電       ,20170830,0.13,756,0,0,17.5,0,589049,0,35616,0
8926,台汽電       ,20170831,0.13,756,0,0,17.61,0,589049,0,35722,0
8926,台汽電       ,20170901,0.13,756,0,0,17.61,0,589049,0,35741,0
8926,台汽電       ,20170904,0.13,756,0,0,17.46,0,589049,0,35750,0
8926,台汽電       ,20170905,0.13,756,0,0,17.5,0,589049,0,35748,0
8926,台汽電       ,20170906,0.13,756,0,0,17.46,0,589049,0,35767,0
8926,台汽電       ,20170907,0.13,756,0,0,17.46,0,589049,0,35801,0
8926,台汽電       ,20170908,0.13,744,0,-12,17.19,12,589049,-0.28,35870,0
8926,台汽電       ,20170911,0.13,744,0,0,17.22,0,589049,0,35885,0
8926,台汽電       ,20170912,0.13,744,0,0,17.26,0,589049,0,35923,0
8926,台汽電       ,20170913,0.13,744,0,0,17.26,0,589049,0,36095,0
8926,台汽電       ,20170914,0.13,744,0,0,17.22,0,589049,0,36094,0
8926,台汽電       ,20170915,0.13,744,0,0,17.26,0,589049,0,36192,0
8926,台汽電       ,20170918,0.13,744,0,0,17.26,0,589049,0,36225,0
8926,台汽電       ,20170919,0.13,744,0,0,17.3,0,589049,0,36244,0
8926,台汽電       ,20170920,0.13,744,0,0,17.3,0,589049,0,36255,0
8926,台汽電       ,20170921,0.13,744,0,0,17.3,0,589049,0,36204,0
8926,台汽電       ,20170922,0.13,744,0,0,17.26,0,589049,0,36192,0
8926,台汽電       ,20170925,0.13,744,0,0,17.22,0,589049,0,36293,0
8926,台汽電       ,20170926,0.13,744,0,0,17.26,0,589049,0,36330,0
8926,台汽電       ,20170927,0.13,744,0,0,17.26,0,589049,0,36395,0
8926,台汽電       ,20170928,0.13,744,0,0,17.22,0,589049,0,36434,0
8926,台汽電       ,20170929,0.13,744,0,0,17.3,0,589049,0,36658,0
8926,台汽電       ,20170930,0.1,593,0,0,13.82,0,589049,0,36483,0
8926,台汽電       ,20171002,0.1,593,0,0,13.82,0,589049,0,36511,0
8926,台汽電       ,20171003,0.1,588,0,-5,13.67,5,589049,-0.12,36379,0
8926,台汽電       ,20171005,0.1,588,0,0,13.67,0,589049,0,36353,0
8926,台汽電       ,20171006,0.1,588,0,0,13.67,0,589049,0,36370,0
8926,台汽電       ,20171011,0.1,588,0,0,13.76,0,589049,0,36431,0
8926,台汽電       ,20171012,0.1,588,0,0,13.79,0,589049,0,36459,0
8926,台汽電       ,20171013,0.1,588,0,0,13.88,0,589049,0,36447,0
8926,台汽電       ,20171016,0.1,588,0,0,13.99,0,589049,0,36295,0
8926,台汽電       ,20171017,0.11,648,60,60,15.52,0,589049,1.44,36622,0.01
8926,台汽電       ,20171018,0.11,648,0,0,15.45,0,589049,0,36671,0
8926,台汽電       ,20171019,0.11,636,0,-12,15.07,12,589049,-0.28,36722,0
8926,台汽電       ,20171020,0.11,636,0,0,14.91,0,589049,0,36359,0
8926,台汽電       ,20171023,0.1,576,0,-60,13.54,60,589049,-1.41,36334,0.01
8926,台汽電       ,20171024,0.1,576,0,0,13.59,0,589049,0,36409,0
8926,台汽電       ,20171025,0.1,576,0,0,13.59,0,589049,0,36431,0
8926,台汽電       ,20171026,0.1,576,0,0,13.62,0,589049,0,36437,0
8926,台汽電       ,20171027,0.1,576,0,0,13.62,0,589049,0,36465,0
8926,台汽電       ,20171030,0.1,576,0,0,13.62,0,589049,0,36487,0
8926,台汽電       ,20171031,0.1,576,0,0,13.59,0,589049,0,36438,0
8926,台汽電       ,20171101,0.1,576,0,0,13.65,0,589049,0,36403,0
8926,台汽電       ,20171102,0.1,576,0,0,13.65,0,589049,0,36382,0
8926,台汽電       ,20171103,0.1,576,0,0,13.59,0,589049,0,36349,0
8926,台汽電       ,20171106,0.1,576,0,0,13.59,0,589049,0,36336,0
8926,台汽電       ,20171107,0.1,576,0,0,13.59,0,589049,0,36272,0
8926,台汽電       ,20171108,0.1,576,0,0,13.56,0,589049,0,36222,0
8926,台汽電       ,20171109,0.1,576,0,0,13.56,0,589049,0,36166,0
8926,台汽電       ,20171110,0.1,576,0,0,13.56,0,589049,0,36147,0
8926,台汽電       ,20171113,0.1,576,0,0,13.54,0,589049,0,35988,0
8926,台汽電       ,20171114,0.1,576,0,0,13.82,0,589049,0,36019,0
8926,台汽電       ,20171115,0.1,576,0,0,13.71,0,589049,0,35697,0
8926,台汽電       ,20171116,0.1,576,0,0,13.68,0,589049,0,35695,0
8926,台汽電       ,20171117,0.1,576,0,0,13.77,0,589049,0,35684,0
8926,台汽電       ,20171120,0.1,576,0,0,13.77,0,589049,0,35701,0
8926,台汽電       ,20171121,0.1,576,0,0,13.85,0,589049,0,35733,0
8926,台汽電       ,20171122,0.1,576,0,0,13.88,0,589049,0,35898,0
8926,台汽電       ,20171123,0.1,576,0,0,13.88,0,589049,0,36012,0
8926,台汽電       ,20171124,0.1,576,0,0,13.94,0,589049,0,36144,0
8926,台汽電       ,20171127,0.1,576,0,0,14.03,0,589049,0,36228,0
8926,台汽電       ,20171128,0.1,576,0,0,14.08,0,589049,0,36246,0
8926,台汽電       ,20171129,0.1,576,0,0,14.11,0,589049,0,36340,0
8926,台汽電       ,20171130,0.1,576,0,0,14.34,0,589049,0,37121,0
8926,台汽電       ,20171201,0.1,576,0,0,14.37,0,589049,0,37231,0
8926,台汽電       ,20171204,0.1,576,0,0,14.26,0,589049,0,37283,0
8926,台汽電       ,20171205,0.1,576,0,0,14.26,0,589049,0,37308,0
8926,台汽電       ,20171206,0.1,576,0,0,14.03,0,589049,0,37330,0
8926,台汽電       ,20171207,0.1,576,0,0,14.03,0,589049,0,37373,0
8926,台汽電       ,20171208,0.1,576,0,0,14.11,0,589049,0,37535,0
8926,台汽電       ,20171211,0.17,1030,454,454,25.75,0,589049,11.35,38136,0.04
8926,台汽電       ,20171212,0.26,1535,505,505,38.84,0,589049,12.78,38759,0.04
8926,台汽電       ,20171213,0.36,2120,585,585,55.33,0,589049,15.27,39594,0.05
8926,台汽電       ,20171214,0.47,2779,659,659,73.5,0,589049,17.43,40457,0.06
8926,台汽電       ,20171215,0.56,3316,537,537,89.2,0,589049,14.45,41161,0.05
8926,台汽電       ,20171218,0.64,3789,473,473,102.11,0,589049,12.75,41613,0.04
8926,台汽電       ,20171219,0.84,4962,1173,1173,134.72,0,589049,31.85,42740,0.1
8926,台汽電       ,20171220,0.9,5272,310,310,144.19,0,589049,8.48,43072,0.03
8926,台汽電       ,20171221,0.95,5591,319,319,152.08,0,589049,8.68,43454,0.03
8926,台汽電       ,20171222,0.95,5591,0,0,149,0,589049,0,43541,0
8926,台汽電       ,20171225,0.95,5591,0,0,147.6,0,589049,0,43999,0
8926,台汽電       ,20171226,0.96,5638,47,47,149.13,0,589049,1.24,44151,0
8926,台汽電       ,20171227,0.96,5663,25,25,150.92,0,589049,0.67,44451,0
8926,台汽電       ,20171228,0.97,5685,22,22,151.79,0,589049,0.59,44557,0
8926,台汽電       ,20171229,0.96,5639,0,0,150.84,0,589049,0,44755,0
8926,台汽電       ,20180102,0.96,5639,0,0,149.15,0,589049,0,44782,0
8926,台汽電       ,20180103,0.96,5639,0,0,148.87,0,589049,0,44821,0
8926,台汽電       ,20180104,0.96,5639,0,0,149.43,0,589049,0,44914,0
8926,台汽電       ,20180105,0.96,5639,0,0,151.69,0,589049,0,44881,0
8926,台汽電       ,20180108,0.96,5639,0,0,149.72,0,589049,0,44628,0
8926,台汽電       ,20180109,0.96,5639,0,0,146.9,0,589049,0,44570,0
8926,台汽電       ,20180110,0.96,5666,27,27,150.43,0,589049,0.72,44641,0
8926,台汽電       ,20180111,0.96,5666,0,0,150.43,0,589049,0,44632,0
8926,台汽電       ,20180112,0.96,5666,0,0,151.57,0,589049,0,44655,0
8926,台汽電       ,20180115,0.96,5666,0,0,151.57,0,589049,0,44626,0
8926,台汽電       ,20180116,0.96,5666,0,0,151.57,0,589049,0,44615,0
8926,台汽電       ,20180117,0.96,5666,0,0,150.43,0,589049,0,44651,0
8926,台汽電       ,20180118,0.96,5666,0,0,149.87,0,589049,0,44645,0
8926,台汽電       ,20180119,0.96,5666,0,0,149.02,0,589049,0,44683,0
8926,台汽電       ,20180122,0.96,5666,0,0,151,0,589049,0,44773,0
8926,台汽電       ,20180123,0.96,5666,0,0,149.58,0,589049,0,44815,0
8926,台汽電       ,20180124,0.96,5666,0,0,149.3,0,589049,0,44841,0
8926,台汽電       ,20180125,0.96,5666,0,0,149.02,0,589049,0,44849,0
8926,台汽電       ,20180126,0.96,5666,0,0,151.28,0,589049,0,44950,0
8926,台汽電       ,20180129,0.96,5666,0,0,150.15,0,589049,0,44899,0
8926,台汽電       ,20180130,0.96,5666,0,0,149.58,0,589049,0,44916,0
8926,台汽電       ,20180131,0.96,5666,0,0,149.58,0,589049,0,44829,0
8926,台汽電       ,20180201,0.96,5666,0,0,149.02,0,589049,0,44845,0
8926,台汽電       ,20180202,0.96,5666,0,0,148.73,0,589049,0,44586,0
8926,台汽電       ,20180205,0.96,5666,0,0,147.32,0,589049,0,44617,0
8926,台汽電       ,20180206,0.96,5666,0,0,141.65,0,589049,0,44669,0
8926,台汽電       ,20180207,0.96,5666,0,0,142.78,0,589049,0,44509,0
8926,台汽電       ,20180208,0.95,5617,0,-49,143.51,49,589049,-1.25,44913,0
8926,台汽電       ,20180209,0.95,5617,0,0,141.55,0,589049,0,44901,0
8926,台汽電       ,20180212,0.95,5572,0,-45,142.64,45,589049,-1.15,44814,0
8926,台汽電       ,20180221,0.95,5572,0,0,144.04,0,589049,0,44982,0
8926,台汽電       ,20180222,0.94,5560,0,-12,142.89,12,589049,-0.31,44950,0
8926,台汽電       ,20180223,0.94,5536,0,-24,142.83,24,589049,-0.62,44926,0
8926,台汽電       ,20180226,0.93,5489,0,-47,143.26,47,589049,-1.23,44832,0
8926,台汽電       ,20180227,0.92,5417,0,-72,139.49,72,589049,-1.85,44681,0.01
8926,台汽電       ,20180301,0.9,5321,0,-96,136.48,96,589049,-2.46,44569,0.01
8926,台汽電       ,20180302,0.89,5250,0,-71,133.35,71,589049,-1.8,44294,0.01
8926,台汽電       ,20180305,0.88,5203,0,-47,131.12,47,589049,-1.18,44198,0
8926,台汽電       ,20180306,0.88,5203,0,0,132.68,0,589049,0,44275,0
8926,台汽電       ,20180307,0.88,5191,0,-12,131.59,12,589049,-0.3,44288,0
8926,台汽電       ,20180308,0.84,4966,0,-225,126.38,225,589049,-5.73,44080,0.02
8926,台汽電       ,20180309,0.83,4865,0,-101,124.54,101,589049,-2.59,44021,0.01
8926,台汽電       ,20180312,0.81,4757,0,-108,124.16,108,589049,-2.82,43977,0.01
8926,台汽電       ,20180313,0.79,4674,0,-83,122.23,83,589049,-2.17,43956,0.01
8926,台汽電       ,20180314,0.77,4508,0,-166,117.88,166,589049,-4.34,43809,0.01
8926,台汽電       ,20180315,0.7,4102,0,-406,106.86,406,589049,-10.58,43428,0.03
8926,台汽電       ,20180316,0.64,3794,0,-308,98.64,308,589049,-8.01,43082,0.03
8926,台汽電       ,20180319,0.63,3736,0,-58,99.38,58,589049,-1.54,43187,0
8926,台汽電       ,20180320,0.62,3653,0,-83,96.99,83,589049,-2.2,43153,0.01
8926,台汽電       ,20180321,0.58,3435,0,-218,90,218,589049,-5.71,42869,0.02
8926,台汽電       ,20180322,0.57,3364,0,-71,87.8,71,589049,-1.85,42826,0.01
8926,台汽電       ,20180323,0.56,3317,0,-47,86.24,47,589049,-1.22,42777,0
8926,台汽電       ,20180326,0.51,3023,0,-294,78.3,294,589049,-7.61,42274,0.02
8926,台汽電       ,20180327,0.48,2799,0,-224,72.21,224,589049,-5.78,42047,0.02
8926,台汽電       ,20180328,0.48,2799,0,0,72.91,0,589049,0,42176,0
8926,台汽電       ,20180329,0.48,2799,0,0,75.71,0,589049,0,42456,0
8926,台汽電       ,20180330,0.48,2799,0,0,75.43,0,589049,0,42221,0
8926,台汽電       ,20180331,0.48,2801,0,0,75.49,0,589049,0,42223,0
8926,台汽電       ,20180402,0.48,2801,0,0,77.17,0,589049,0,41886,0
8926,台汽電       ,20180403,0.5,2974,173,173,84.16,0,589049,4.9,42260,0.01
8926,台汽電       ,20180409,0.51,3033,59,59,86.44,0,589049,1.68,41811,0.01
8926,台汽電       ,20180410,0.51,3033,0,0,86.59,0,589049,0,41041,0
8926,台汽電       ,20180411,0.51,3033,0,0,88.26,0,589049,0,41055,0
8926,台汽電       ,20180412,0.52,3051,18,18,88.02,0,589049,0.52,41244,0
8926,台汽電       ,20180413,0.52,3051,0,0,86.04,0,589049,0,41326,0
8926,台汽電       ,20180416,0.52,3051,0,0,85.28,0,589049,0,41589,0
8926,台汽電       ,20180417,0.53,3106,55,55,89.3,0,589049,1.58,41457,0
8926,台汽電       ,20180418,0.53,3099,0,-7,89.41,7,589049,-0.2,41534,0
8926,台汽電       ,20180419,0.53,3099,0,0,88.94,0,589049,0,41571,0
8926,台汽電       ,20180420,0.52,3079,10,-20,89.75,30,589049,-0.58,41402,0
8926,台汽電       ,20180423,0.52,3044,0,-35,87.67,35,589049,-1.01,41743,0
8926,台汽電       ,20180424,0.53,3099,55,55,87.55,0,589049,1.55,42005,0
8926,台汽電       ,20180425,0.53,3093,0,-6,93.1,6,589049,-0.18,42302,0
8926,台汽電       ,20180426,0.53,3093,0,0,88.77,0,589049,0,41415,0
8926,台汽電       ,20180427,0.53,3093,0,0,90.78,0,589049,0,42262,0
8926,台汽電       ,20180430,0.53,3093,0,0,91.24,0,589049,0,42305,0
8926,台汽電       ,20180502,0.53,3093,0,0,88,0,589049,0,42520,0
8926,台汽電       ,20180503,0.53,3093,0,0,88.92,0,589049,0,42796,0
8926,台汽電       ,20180504,0.52,3073,0,-20,87.12,20,589049,-0.57,42845,0
8926,台汽電       ,20180507,0.52,3073,0,0,87.58,0,589049,0,43180,0
8926,台汽電       ,20180508,0.52,3073,0,0,87.89,0,589049,0,43196,0
8926,台汽電       ,20180509,0.52,3073,0,0,88.35,0,589049,0,43006,0
8926,台汽電       ,20180510,0.52,3073,0,0,89.58,0,589049,0,42791,0
8926,台汽電       ,20180511,0.51,3033,0,-40,89.47,40,589049,-1.18,42616,0
8926,台汽電       ,20180514,0.49,2883,0,-150,78.56,150,589049,-4.09,41907,0.01
8926,台汽電       ,20180515,0.49,2883,0,0,77.55,0,589049,0,42268,0
8926,台汽電       ,20180516,0.49,2883,0,0,77.84,0,589049,0,42102,0
8926,台汽電       ,20180517,0.49,2883,0,0,76.69,0,589049,0,41977,0
8926,台汽電       ,20180518,0.49,2883,0,0,76.4,0,589049,0,41684,0
8926,台汽電       ,20180521,0.49,2883,0,0,78.13,0,589049,0,42073,0
8926,台汽電       ,20180522,0.49,2870,0,-13,77.49,13,589049,-0.35,42037,0
8926,台汽電       ,20180523,0.49,2870,0,0,77.06,0,589049,0,42123,0
8926,台汽電       ,20180524,0.49,2870,0,0,76.92,0,589049,0,41978,0
8926,台汽電       ,20180525,0.49,2870,0,0,76.49,0,589049,0,41951,0
8926,台汽電       ,20180528,0.49,2859,0,-11,76.62,11,589049,-0.29,41977,0
8926,台汽電       ,20180529,0.49,2859,0,0,79.48,0,589049,0,41968,0
8926,台汽電       ,20180530,0.49,2859,0,0,78.48,0,589049,0,40990,0
8926,台汽電       ,20180531,0.49,2859,0,0,80.34,0,589049,0,41466,0
8926,台汽電       ,20180601,0.49,2859,0,0,79.62,0,589049,0,41526,0
8926,台汽電       ,20180604,0.49,2859,0,0,79.05,0,589049,0,41375,0
8926,台汽電       ,20180605,0.48,2834,0,-25,77.94,25,589049,-0.69,41273,0
8926,台汽電       ,20180606,0.48,2834,0,0,77.51,0,589049,0,41271,0
8926,台汽電       ,20180607,0.48,2834,0,0,77.23,0,589049,0,41388,0
8926,台汽電       ,20180608,0.48,2834,0,0,76.94,0,589049,0,41553,0
8926,台汽電       ,20180611,0.48,2814,0,-20,76.12,20,589049,-0.54,41644,0
8926,台汽電       ,20180612,0.48,2814,0,0,75.98,0,589049,0,41760,0
8926,台汽電       ,20180613,0.48,2814,0,0,77.95,0,589049,0,42022,0
8926,台汽電       ,20180614,0.41,2418,0,-396,65.77,396,589049,-10.77,41264,0.03
8926,台汽電       ,20180615,0.26,1553,0,-865,42.24,865,589049,-23.53,40415,0.07
8926,台汽電       ,20180619,0.17,973,0,-580,26.37,580,589049,-15.72,39946,0.05
8926,台汽電       ,20180620,0.12,683,0,-290,18.41,290,589049,-7.82,40108,0.02
8926,台汽電       ,20180621,0.11,653,0,-30,17.6,30,589049,-0.81,40227,0
8926,台汽電       ,20180622,0.11,643,0,-10,17.26,10,589049,-0.27,40222,0
8926,台汽電       ,20180625,0.11,633,0,-10,17.09,10,589049,-0.27,40358,0
8926,台汽電       ,20180626,0.11,633,0,0,17.06,0,589049,0,40611,0
8926,台汽電       ,20180627,0.11,633,0,0,17.03,0,589049,0,39882,0
8926,台汽電       ,20180628,0.11,633,0,0,17.03,0,589049,0,39877,0
8926,台汽電       ,20180629,0.12,714,4,4,19.42,0,589049,0.11,40318,0
8926,台汽電       ,20180702,0.12,718,4,4,19.31,0,589049,0.11,40310,0
8926,台汽電       ,20180703,0.12,722,4,4,19.31,0,589049,0.11,40397,0
8926,台汽電       ,20180704,0.12,718,0,-4,19.03,4,589049,-0.11,39307,0
8926,台汽電       ,20180705,0.12,718,0,0,18.85,0,589049,0,39300,0
8926,台汽電       ,20180706,0.12,718,0,0,18.85,0,589049,0,39445,0
8926,台汽電       ,20180709,0.12,718,0,0,19.24,0,589049,0,39626,0
8926,台汽電       ,20180710,0.12,718,0,0,18.63,0,589049,0,39617,0
8926,台汽電       ,20180711,0.12,718,0,0,18.63,0,589049,0,38990,0
8926,台汽電       ,20180712,0.12,718,0,0,18.63,0,589049,0,40034,0
8926,台汽電       ,20180713,0.12,718,0,0,18.52,0,589049,0,40209,0
8926,台汽電       ,20180716,0.12,718,0,0,18.52,0,589049,0,40255,0
