證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
9937,全國         ,20190514,0,0,0,0,0,0,309043,0,6253,0
9937,全國         ,20190515,0,0,0,0,0,0,309043,0,6253,0
9937,全國         ,20190516,0,0,0,0,0,0,309043,0,6257,0
9937,全國         ,20190517,0,0,0,0,0,0,309043,0,6257,0
9937,全國         ,20190520,0,0,0,0,0,0,309043,0,6257,0
9937,全國         ,20190521,0,0,0,0,0,0,309043,0,6274,0
9937,全國         ,20190522,0,0,0,0,0,0,309043,0,6274,0
9937,全國         ,20190523,0,0,0,0,0,0,309043,0,6278,0
9937,全國         ,20190524,0,0,0,0,0,0,309043,0,6282,0
9937,全國         ,20190527,0,0,0,0,0,0,309043,0,6243,0
9937,全國         ,20190528,0,0,0,0,0,0,309043,0,6226,0
9937,全國         ,20190529,0,0,0,0,0,0,309043,0,6189,0
9937,全國         ,20190530,0,0,0,0,0,0,309043,0,6187,0
9937,全國         ,20190531,0,0,0,0,0,0,309043,0,6187,0
9937,全國         ,20190603,0,0,0,0,0,0,309043,0,6157,0
9937,全國         ,20190604,0,0,0,0,0,0,309043,0,6153,0
9937,全國         ,20190605,0,0,0,0,0,0,309043,0,6131,0
9937,全國         ,20190606,0,0,0,0,0,0,309043,0,6134,0
9937,全國         ,20190610,0,0,0,0,0,0,309043,0,6116,0
9937,全國         ,20190611,0,0,0,0,0,0,309043,0,6155,0
9937,全國         ,20190612,0,0,0,0,0,0,309043,0,6158,0
9937,全國         ,20190613,0,0,0,0,0,0,309043,0,6092,0
9937,全國         ,20190614,0,0,0,0,0,0,309043,0,6109,0
9937,全國         ,20190617,0,0,0,0,0,0,309043,0,6122,0
9937,全國         ,20190618,0,0,0,0,0,0,309043,0,6122,0
9937,全國         ,20190619,0,0,0,0,0,0,309043,0,6140,0
9937,全國         ,20190620,0,0,0,0,0,0,309043,0,6163,0
9937,全國         ,20190621,0,0,0,0,0,0,309043,0,6183,0
9937,全國         ,20190624,0,0,0,0,0,0,309043,0,6220,0
9937,全國         ,20190625,0,0,0,0,0,0,309043,0,6218,0
9937,全國         ,20190626,0,0,0,0,0,0,309043,0,6207,0
9937,全國         ,20190627,0,0,0,0,0,0,309043,0,6219,0
9937,全國         ,20190628,0,0,0,0,0,0,309043,0,5718,0
9937,全國         ,20190701,0,0,0,0,0,0,309043,0,5730,0
9937,全國         ,20190702,0,0,0,0,0,0,309043,0,5740,0
9937,全國         ,20190703,0,0,0,0,0,0,309043,0,5746,0
9937,全國         ,20190704,0,0,0,0,0,0,309043,0,5750,0
9937,全國         ,20190705,0,0,0,0,0,0,309043,0,5748,0
9937,全國         ,20190708,0,0,0,0,0,0,309043,0,5746,0
9937,全國         ,20190709,0,0,0,0,0,0,309043,0,5746,0
9937,全國         ,20190710,0,0,0,0,0,0,309043,0,5746,0
9937,全國         ,20190711,0,0,0,0,0,0,309043,0,5748,0
9937,全國         ,20190712,0,0,0,0,0,0,309043,0,5751,0
9937,全國         ,20190715,0,0,0,0,0,0,309043,0,5753,0
9937,全國         ,20190716,0,0,0,0,0,0,309043,0,5751,0
9937,全國         ,20190717,0,0,0,0,0,0,309043,0,5762,0
9937,全國         ,20190718,0,0,0,0,0,0,309043,0,5731,0
9937,全國         ,20190719,0,0,0,0,0,0,309043,0,5725,0
9937,全國         ,20190722,0,0,0,0,0,0,309043,0,5775,0
9937,全國         ,20190723,0,0,0,0,0,0,309043,0,5732,0
9937,全國         ,20190724,0,0,0,0,0,0,309043,0,5722,0
9937,全國         ,20190725,0,0,0,0,0,0,309043,0,5720,0
9937,全國         ,20190726,0,0,0,0,0,0,309043,0,5708,0
9937,全國         ,20190729,0,0,0,0,0,0,309043,0,5697,0
9937,全國         ,20190730,0,0,0,0,0,0,309043,0,5680,0
9937,全國         ,20190731,0,0,0,0,0,0,309043,0,5671,0
9937,全國         ,20190801,0,0,0,0,0,0,309043,0,5669,0
9937,全國         ,20190802,0,0,0,0,0,0,309043,0,5670,0
9937,全國         ,20190805,0,0,0,0,0,0,309043,0,5668,0
9937,全國         ,20190806,0,0,0,0,0,0,309043,0,5669,0
9937,全國         ,20190807,0,0,0,0,0,0,309043,0,5663,0
9937,全國         ,20190808,0,0,0,0,0,0,309043,0,5668,0
9937,全國         ,20190812,0,0,0,0,0,0,309043,0,5671,0
9937,全國         ,20190813,0,0,0,0,0,0,309043,0,5667,0
9937,全國         ,20190814,0,0,0,0,0,0,309043,0,5646,0
9937,全國         ,20190815,0,0,0,0,0,0,309043,0,5606,0
9937,全國         ,20190816,0,0,0,0,0,0,309043,0,5596,0
9937,全國         ,20190819,0,0,0,0,0,0,309043,0,5563,0
9937,全國         ,20190820,0,0,0,0,0,0,309043,0,5553,0
9937,全國         ,20190821,0,0,0,0,0,0,309043,0,5581,0
9937,全國         ,20190822,0,0,0,0,0,0,309043,0,5580,0
9937,全國         ,20190823,0,0,0,0,0,0,309043,0,5579,0
9937,全國         ,20190826,0,0,0,0,0,0,309043,0,5578,0
9937,全國         ,20190827,0,0,0,0,0,0,309043,0,5578,0
9937,全國         ,20190828,0,0,0,0,0,0,309043,0,5578,0
9937,全國         ,20190829,0,0,0,0,0,0,309043,0,5578,0
9937,全國         ,20190830,0,0,0,0,0,0,309043,0,5559,0
9937,全國         ,20190902,0,0,0,0,0,0,309043,0,5560,0
9937,全國         ,20190903,0,0,0,0,0,0,309043,0,5559,0
9937,全國         ,20190904,0,0,0,0,0,0,309043,0,5539,0
9937,全國         ,20190905,0,0,0,0,0,0,309043,0,5538,0
9937,全國         ,20190906,0,0,0,0,0,0,309043,0,5542,0
9937,全國         ,20190909,0,0,0,0,0,0,309043,0,5542,0
9937,全國         ,20190910,0,0,0,0,0,0,309043,0,5542,0
9937,全國         ,20190911,0,0,0,0,0,0,309043,0,5542,0
9937,全國         ,20190912,0,0,0,0,0,0,309043,0,5562,0
9937,全國         ,20190916,0,0,0,0,0,0,309043,0,5567,0
9937,全國         ,20190917,0,0,0,0,0,0,309043,0,5575,0
9937,全國         ,20190918,0,0,0,0,0,0,309043,0,5642,0
9937,全國         ,20190919,0,0,0,0,0,0,309043,0,5642,0
9937,全國         ,20190920,0,0,0,0,0,0,309043,0,5630,0
9937,全國         ,20190923,0,0,0,0,0,0,309043,0,5598,0
9937,全國         ,20190924,0,0,0,0,0,0,309043,0,5603,0
9937,全國         ,20190925,0,0,0,0,0,0,309043,0,5605,0
9937,全國         ,20190926,0,0,0,0,0,0,309043,0,5590,0
9937,全國         ,20190927,0,0,0,0,0,0,309043,0,5551,0
9937,全國         ,20191001,0,0,0,0,0,0,309043,0,5593,0
9937,全國         ,20191002,0,0,0,0,0,0,309043,0,5593,0
9937,全國         ,20191003,0,0,0,0,0,0,309043,0,5593,0
9937,全國         ,20191004,0,0,0,0,0,0,309043,0,5542,0
9937,全國         ,20191007,0,0,0,0,0,0,309043,0,5542,0
9937,全國         ,20191008,0,0,0,0,0,0,309043,0,5540,0
9937,全國         ,20191009,0,0,0,0,0,0,309043,0,5535,0
9937,全國         ,20191014,0,0,0,0,0,0,309043,0,5574,0
9937,全國         ,20191015,0,0,0,0,0,0,309043,0,5582,0
9937,全國         ,20191016,0,0,0,0,0,0,309043,0,5685,0
9937,全國         ,20191017,0,0,0,0,0,0,309043,0,5693,0
9937,全國         ,20191018,0,0,0,0,0,0,309043,0,5629,0
9937,全國         ,20191021,0,0,0,0,0,0,309043,0,5635,0
9937,全國         ,20191022,0,0,0,0,0,0,309043,0,5652,0
9937,全國         ,20191023,0,0,0,0,0,0,309043,0,5664,0
9937,全國         ,20191024,0,0,0,0,0,0,309043,0,5663,0
9937,全國         ,20191025,0,0,0,0,0,0,309043,0,5658,0
9937,全國         ,20191028,0,0,0,0,0,0,309043,0,5672,0
9937,全國         ,20191029,0,0,0,0,0,0,309043,0,5675,0
9937,全國         ,20191030,0,0,0,0,0,0,309043,0,5666,0
9937,全國         ,20191031,0,0,0,0,0,0,309043,0,5598,0
9937,全國         ,20191101,0,0,0,0,0,0,309043,0,5598,0
9937,全國         ,20191104,0,0,0,0,0,0,309043,0,5611,0
9937,全國         ,20191105,0,0,0,0,0,0,309043,0,5614,0
9937,全國         ,20191106,0,0,0,0,0,0,309043,0,5614,0
9937,全國         ,20191107,0,0,0,0,0,0,309043,0,5625,0
9937,全國         ,20191108,0,0,0,0,0,0,309043,0,5624,0
9937,全國         ,20191111,0,0,0,0,0,0,309043,0,5624,0
9937,全國         ,20191112,0,0,0,0,0,0,309043,0,5624,0
9937,全國         ,20191113,0,0,0,0,0,0,309043,0,5649,0
9937,全國         ,20191114,0,0,0,0,0,0,309043,0,5649,0
9937,全國         ,20191115,0,0,0,0,0,0,309043,0,5649,0
9937,全國         ,20191118,0,0,0,0,0,0,309043,0,5649,0
9937,全國         ,20191119,0,0,0,0,0,0,309043,0,5649,0
9937,全國         ,20191120,0,0,0,0,0,0,309043,0,5667,0
9937,全國         ,20191121,0,0,0,0,0,0,309043,0,5667,0
9937,全國         ,20191122,0,0,0,0,0,0,309043,0,5667,0
9937,全國         ,20191125,0,0,0,0,0,0,309043,0,5666,0
9937,全國         ,20191126,0,0,0,0,0,0,309043,0,5666,0
9937,全國         ,20191127,0,0,0,0,0,0,309043,0,5671,0
9937,全國         ,20191128,0,0,0,0,0,0,309043,0,5671,0
9937,全國         ,20191129,0,0,0,0,0,0,309043,0,5630,0
9937,全國         ,20191202,0,0,0,0,0,0,309043,0,5631,0
9937,全國         ,20191203,0,0,0,0,0,0,309043,0,5631,0
9937,全國         ,20191204,0,0,0,0,0,0,309043,0,5627,0
9937,全國         ,20191205,0,0,0,0,0,0,309043,0,5639,0
9937,全國         ,20191206,0,0,0,0,0,0,309043,0,5636,0
9937,全國         ,20191209,0,0,0,0,0,0,309043,0,5636,0
9937,全國         ,20191210,0,0,0,0,0,0,309043,0,5636,0
9937,全國         ,20191211,0,0,0,0,0,0,309043,0,5648,0
9937,全國         ,20191212,0,0,0,0,0,0,309043,0,5668,0
9937,全國         ,20191213,0,0,0,0,0,0,309043,0,5670,0
9937,全國         ,20191216,0,0,0,0,0,0,309043,0,5690,0
9937,全國         ,20191217,0,0,0,0,0,0,309043,0,5691,0
9937,全國         ,20191218,0,0,0,0,0,0,309043,0,5722,0
9937,全國         ,20191219,0,0,0,0,0,0,309043,0,5734,0
9937,全國         ,20191220,0,0,0,0,0,0,309043,0,5739,0
9937,全國         ,20191223,0,0,0,0,0,0,309043,0,5740,0
9937,全國         ,20191224,0,0,0,0,0,0,309043,0,5934,0
9937,全國         ,20191225,0,0,0,0,0,0,309043,0,5931,0
9937,全國         ,20191226,0,0,0,0,0,0,309043,0,5909,0
9937,全國         ,20191227,0,0,0,0,0,0,309043,0,5916,0
9937,全國         ,20191230,0,0,0,0,0,0,309043,0,5916,0
9937,全國         ,20191231,0,0,0,0,0,0,309043,0,5935,0
9937,全國         ,20200102,0,0,0,0,0,0,309043,0,5947,0
9937,全國         ,20200103,0,0,0,0,0,0,309043,0,6007,0
9937,全國         ,20200106,0,0,0,0,0,0,309043,0,6041,0
9937,全國         ,20200107,0,0,0,0,0,0,309043,0,6105,0
9937,全國         ,20200108,0,0,0,0,0,0,309043,0,6117,0
9937,全國         ,20200109,0,0,0,0,0,0,309043,0,6117,0
9937,全國         ,20200110,0,0,0,0,0,0,309043,0,6125,0
9937,全國         ,20200113,0,0,0,0,0,0,309043,0,6141,0
9937,全國         ,20200114,0,0,0,0,0,0,309043,0,6149,0
9937,全國         ,20200115,0,0,0,0,0,0,309043,0,6156,0
9937,全國         ,20200116,0,0,0,0,0,0,309043,0,6168,0
9937,全國         ,20200117,0,0,0,0,0,0,309043,0,6167,0
9937,全國         ,20200120,0,0,0,0,0,0,309043,0,6179,0
9937,全國         ,20200130,0,0,0,0,0,0,309043,0,6184,0
9937,全國         ,20200131,0,0,0,0,0,0,309043,0,6180,0
9937,全國         ,20200203,0,0,0,0,0,0,309043,0,6181,0
9937,全國         ,20200204,0,0,0,0,0,0,309043,0,6167,0
9937,全國         ,20200205,0,0,0,0,0,0,309043,0,6168,0
9937,全國         ,20200206,0,0,0,0,0,0,309043,0,6167,0
9937,全國         ,20200207,0,0,0,0,0,0,309043,0,6134,0
9937,全國         ,20200210,0,0,0,0,0,0,309043,0,6130,0
9937,全國         ,20200211,0,0,0,0,0,0,309043,0,6128,0
9937,全國         ,20200212,0,0,0,0,0,0,309043,0,6124,0
9937,全國         ,20200213,0,0,0,0,0,0,309043,0,6106,0
9937,全國         ,20200214,0,0,0,0,0,0,309043,0,6105,0
9937,全國         ,20200217,0,0,0,0,0,0,309043,0,6105,0
9937,全國         ,20200218,0,0,0,0,0,0,309043,0,6105,0
9937,全國         ,20200219,0,0,0,0,0,0,309043,0,6109,0
9937,全國         ,20200220,0,0,0,0,0,0,309043,0,6106,0
9937,全國         ,20200221,0,0,0,0,0,0,309043,0,6090,0
9937,全國         ,20200224,0,0,0,0,0,0,309043,0,6069,0
9937,全國         ,20200225,0,0,0,0,0,0,309043,0,6070,0
9937,全國         ,20200226,0,0,0,0,0,0,309043,0,6070,0
9937,全國         ,20200227,0,0,0,0,0,0,309043,0,6059,0
9937,全國         ,20200302,0,0,0,0,0,0,309043,0,6063,0
9937,全國         ,20200303,0,0,0,0,0,0,309043,0,6063,0
9937,全國         ,20200304,0,0,0,0,0,0,309043,0,6063,0
9937,全國         ,20200305,0,0,0,0,0,0,309043,0,6063,0
9937,全國         ,20200306,0,0,0,0,0,0,309043,0,6056,0
9937,全國         ,20200309,0,0,0,0,0,0,309043,0,6047,0
9937,全國         ,20200310,0,0,0,0,0,0,309043,0,6041,0
9937,全國         ,20200311,0,0,0,0,0,0,309043,0,6039,0
9937,全國         ,20200312,0,0,0,0,0,0,309043,0,6031,0
9937,全國         ,20200313,0,0,0,0,0,0,309043,0,5953,0
9937,全國         ,20200316,0,0,0,0,0,0,309043,0,5954,0
9937,全國         ,20200317,0,0,0,0,0,0,309043,0,5955,0
9937,全國         ,20200318,0,0,0,0,0,0,309043,0,5955,0
9937,全國         ,20200319,0,0,0,0,0,0,309043,0,5963,0
9937,全國         ,20200320,0,0,0,0,0,0,309043,0,5909,0
9937,全國         ,20200323,0,0,0,0,0,0,309043,0,5911,0
9937,全國         ,20200324,0,0,0,0,0,0,309043,0,5918,0
9937,全國         ,20200325,0,0,0,0,0,0,309043,0,5910,0
9937,全國         ,20200326,0,0,0,0,0,0,309043,0,5901,0
9937,全國         ,20200327,0,0,0,0,0,0,309043,0,5910,0
9937,全國         ,20200330,0,0,0,0,0,0,309043,0,5923,0
9937,全國         ,20200331,0,0,0,0,0,0,309043,0,5923,0
9937,全國         ,20200401,0,0,0,0,0,0,309043,0,5953,0
9937,全國         ,20200406,0,0,0,0,0,0,309043,0,5958,0
9937,全國         ,20200407,0,0,0,0,0,0,309043,0,5964,0
9937,全國         ,20200408,0,0,0,0,0,0,309043,0,5970,0
9937,全國         ,20200409,0,0,0,0,0,0,309043,0,5978,0
9937,全國         ,20200410,0,0,0,0,0,0,309043,0,5981,0
9937,全國         ,20200413,0,0,0,0,0,0,309043,0,5985,0
9937,全國         ,20200414,0,0,0,0,0,0,309043,0,6054,0
9937,全國         ,20200415,0,0,0,0,0,0,309043,0,6060,0
9937,全國         ,20200416,0,0,0,0,0,0,309043,0,6045,0
9937,全國         ,20200417,0,0,0,0,0,0,309043,0,6079,0
9937,全國         ,20200420,0,0,0,0,0,0,309043,0,6079,0
9937,全國         ,20200421,0,0,0,0,0,0,309043,0,6075,0
9937,全國         ,20200422,0,0,0,0,0,0,309043,0,6018,0
9937,全國         ,20200423,0,0,0,0,0,0,309043,0,6019,0
9937,全國         ,20200424,0,0,0,0,0,0,309043,0,6017,0
9937,全國         ,20200427,0,0,0,0,0,0,309043,0,6137,0
9937,全國         ,20200428,0,0,0,0,0,0,309043,0,6142,0
9937,全國         ,20200429,0,0,0,0,0,0,309043,0,6211,0
9937,全國         ,20200430,0,0,0,0,0,0,309043,0,6253,0
9937,全國         ,20200504,0,0,0,0,0,0,309043,0,6245,0
9937,全國         ,20200505,0,0,0,0,0,0,309043,0,6191,0
9937,全國         ,20200506,0,0,0,0,0,0,309043,0,6194,0
9937,全國         ,20200507,0,0,0,0,0,0,309043,0,6210,0
9937,全國         ,20200508,0,0,0,0,0,0,309043,0,6210,0
9937,全國         ,20200511,0,0,0,0,0,0,309043,0,6215,0
9937,全國         ,20200512,0,0,0,0,0,0,309043,0,6184,0
9937,全國         ,20200513,0,0,0,0,0,0,309043,0,6168,0
9937,全國         ,20200514,0,0,0,0,0,0,309043,0,6163,0
9937,全國         ,20200515,0,0,0,0,0,0,309043,0,6162,0
9937,全國         ,20200518,0,0,0,0,0,0,309043,0,6164,0
9937,全國         ,20200519,0,0,0,0,0,0,309043,0,6164,0
9937,全國         ,20200520,0,0,0,0,0,0,309043,0,6160,0
9937,全國         ,20200521,0,0,0,0,0,0,309043,0,6185,0
9937,全國         ,20200522,0,0,0,0,0,0,309043,0,6160,0
9937,全國         ,20200525,0,0,0,0,0,0,309043,0,6158,0
9937,全國         ,20200526,0,0,0,0,0,0,309043,0,6183,0
9937,全國         ,20200527,0,0,0,0,0,0,309043,0,6184,0
9937,全國         ,20200528,0,0,0,0,0,0,309043,0,6198,0
9937,全國         ,20200529,0,0,0,0,0,0,309043,0,6196,0
9937,全國         ,20200601,0,0,0,0,0,0,309043,0,6209,0
9937,全國         ,20200602,0,0,0,0,0,0,309043,0,6211,0
9937,全國         ,20200603,0,0,0,0,0,0,309043,0,9009,0
9937,全國         ,20200604,0,0,0,0,0,0,309043,0,9011,0
9937,全國         ,20200605,0,0,0,0,0,0,309043,0,9022,0
9937,全國         ,20200608,0,0,0,0,0,0,309043,0,9048,0
9937,全國         ,20200609,0,0,0,0,0,0,309043,0,9057,0
9937,全國         ,20200610,0,0,0,0,0,0,309043,0,9090,0
9937,全國         ,20200611,0,0,0,0,0,0,309043,0,9085,0
9937,全國         ,20200612,0,0,0,0,0,0,309043,0,9093,0
9937,全國         ,20200615,0,0,0,0,0,0,309043,0,9090,0
9937,全國         ,20200616,0,0,0,0,0,0,309043,0,9090,0
9937,全國         ,20200617,0,0,0,0,0,0,309043,0,9096,0
9937,全國         ,20200618,0,0,0,0,0,0,309043,0,9098,0
9937,全國         ,20200619,0,0,0,0,0,0,309043,0,9100,0
9937,全國         ,20200622,0,0,0,0,0,0,309043,0,9112,0
9937,全國         ,20200623,0,0,0,0,0,0,309043,0,9119,0
9937,全國         ,20200624,0,0,0,0,0,0,309043,0,9124,0
9937,全國         ,20200629,0,0,0,0,0,0,309043,0,9110,0
9937,全國         ,20200630,0,0,0,0,0,0,309043,0,9090,0
9937,全國         ,20200701,0,0,0,0,0,0,309043,0,9088,0
9937,全國         ,20200702,0,0,0,0,0,0,309043,0,9084,0
9937,全國         ,20200703,0,0,0,0,0,0,309043,0,9081,0
9937,全國         ,20200706,0,0,0,0,0,0,309043,0,9129,0
9937,全國         ,20200707,0,0,0,0,0,0,309043,0,9170,0
9937,全國         ,20200708,0,0,0,0,0,0,309043,0,9138,0
9937,全國         ,20200709,0,0,0,0,0,0,309043,0,9124,0
9937,全國         ,20200710,0,0,0,0,0,0,309043,0,9112,0
9937,全國         ,20200713,0,0,0,0,0,0,309043,0,9110,0
9937,全國         ,20200714,0,0,0,0,0,0,309043,0,9110,0
9937,全國         ,20200715,0,0,0,0,0,0,309043,0,9146,0
9937,全國         ,20200716,0,0,0,0,0,0,309043,0,9149,0
9937,全國         ,20200717,0,0,0,0,0,0,309043,0,9134,0
9937,全國         ,20200720,0,0,0,0,0,0,309043,0,9159,0
9937,全國         ,20200721,0,0,0,0,0,0,309043,0,9201,0
9937,全國         ,20200722,0,0,0,0,0,0,309043,0,9203,0
9937,全國         ,20200723,0,0,0,0,0,0,309043,0,9203,0
9937,全國         ,20200724,0,0,0,0,0,0,309043,0,9166,0
9937,全國         ,20200727,0,0,0,0,0,0,309043,0,9143,0
9937,全國         ,20200728,0,0,0,0,0,0,309043,0,9088,0
9937,全國         ,20200729,0,0,0,0,0,0,309043,0,9078,0
9937,全國         ,20200730,0,0,0,0,0,0,309043,0,9046,0
9937,全國         ,20200731,0,0,0,0,0,0,309043,0,9066,0
9937,全國         ,20200803,0,0,0,0,0,0,309043,0,9018,0
9937,全國         ,20200804,0,0,0,0,0,0,309043,0,8990,0
9937,全國         ,20200805,0,0,0,0,0,0,309043,0,8984,0
9937,全國         ,20200806,0,0,0,0,0,0,309043,0,8978,0
9937,全國         ,20200807,0,0,0,0,0,0,309043,0,8950,0
9937,全國         ,20200810,0,0,0,0,0,0,309043,0,8954,0
9937,全國         ,20200811,0,0,0,0,0,0,309043,0,8954,0
9937,全國         ,20200812,0,0,0,0,0,0,309043,0,8937,0
9937,全國         ,20200813,0,0,0,0,0,0,309043,0,8937,0
9937,全國         ,20200814,0,0,0,0,0,0,309043,0,8939,0
9937,全國         ,20200817,0,0,0,0,0,0,309043,0,8957,0
9937,全國         ,20200818,0,0,0,0,0,0,309043,0,8965,0
9937,全國         ,20200819,0,0,0,0,0,0,309043,0,8983,0
9937,全國         ,20200820,0,0,0,0,0,0,309043,0,8961,0
9937,全國         ,20200821,0,0,0,0,0,0,309043,0,8968,0
9937,全國         ,20200824,0,0,0,0,0,0,309043,0,8970,0
9937,全國         ,20200825,0,0,0,0,0,0,309043,0,8972,0
9937,全國         ,20200826,0,0,0,0,0,0,309043,0,8970,0
9937,全國         ,20200827,0,0,0,0,0,0,309043,0,8968,0
9937,全國         ,20200828,0,0,0,0,0,0,309043,0,8968,0
9937,全國         ,20200831,0,0,0,0,0,0,309043,0,8978,0
9937,全國         ,20200901,0,0,0,0,0,0,309043,0,8980,0
9937,全國         ,20200902,0,0,0,0,0,0,309043,0,8979,0
9937,全國         ,20200903,0,0,0,0,0,0,309043,0,8981,0
9937,全國         ,20200904,0,0,0,0,0,0,309043,0,9011,0
9937,全國         ,20200907,0,0,0,0,0,0,309043,0,9011,0
9937,全國         ,20200908,0,0,0,0,0,0,309043,0,8982,0
9937,全國         ,20200909,0,0,0,0,0,0,309043,0,8980,0
9937,全國         ,20200910,0,0,0,0,0,0,309043,0,8980,0
9937,全國         ,20200911,0,0,0,0,0,0,309043,0,8981,0
9937,全國         ,20200914,0,0,0,0,0,0,309043,0,9005,0
9937,全國         ,20200915,0,0,0,0,0,0,309043,0,9013,0
9937,全國         ,20200916,0,0,0,0,0,0,309043,0,9040,0
9937,全國         ,20200917,0,0,0,0,0,0,309043,0,9043,0
9937,全國         ,20200918,0,0,0,0,0,0,309043,0,9077,0
9937,全國         ,20200921,0,0,0,0,0,0,309043,0,9090,0
9937,全國         ,20200922,0,0,0,0,0,0,309043,0,9095,0
9937,全國         ,20200923,0,0,0,0,0,0,309043,0,9085,0
9937,全國         ,20200924,0,0,0,0,0,0,309043,0,9082,0
9937,全國         ,20200925,0,0,0,0,0,0,309043,0,9079,0
9937,全國         ,20200928,0,0,0,0,0,0,309043,0,9079,0
9937,全國         ,20200929,0,0,0,0,0,0,309043,0,9080,0
9937,全國         ,20200930,0,0,0,0,0,0,309043,0,9061,0
9937,全國         ,20201005,0,0,0,0,0,0,309043,0,9072,0
9937,全國         ,20201006,0,0,0,0,0,0,309043,0,9076,0
9937,全國         ,20201007,0,0,0,0,0,0,309043,0,9084,0
9937,全國         ,20201008,0,0,0,0,0,0,309043,0,9091,0
9937,全國         ,20201012,0,0,0,0,0,0,309043,0,9096,0
9937,全國         ,20201013,0,0,0,0,0,0,309043,0,9098,0
9937,全國         ,20201014,0,0,0,0,0,0,309043,0,9103,0
9937,全國         ,20201015,0,0,0,0,0,0,309043,0,9112,0
9937,全國         ,20201016,0,0,0,0,0,0,309043,0,9114,0
9937,全國         ,20201019,0,0,0,0,0,0,309043,0,9215,0
9937,全國         ,20201020,0,0,0,0,0,0,309043,0,9215,0
9937,全國         ,20201021,0,0,0,0,0,0,309043,0,9219,0
9937,全國         ,20201022,0,0,0,0,0,0,309043,0,9225,0
9937,全國         ,20201023,0,0,0,0,0,0,309043,0,9223,0
9937,全國         ,20201026,0,0,0,0,0,0,309043,0,9235,0
9937,全國         ,20201027,0,0,0,0,0,0,309043,0,9237,0
9937,全國         ,20201028,0,0,0,0,0,0,309043,0,9243,0
9937,全國         ,20201029,0,0,0,0,0,0,309043,0,9244,0
9937,全國         ,20201030,0,0,0,0,0,0,309043,0,9217,0
9937,全國         ,20201102,0,0,0,0,0,0,309043,0,9219,0
9937,全國         ,20201103,0,0,0,0,0,0,309043,0,9242,0
9937,全國         ,20201104,0,0,0,0,0,0,309043,0,9241,0
9937,全國         ,20201105,0,0,0,0,0,0,309043,0,9247,0
9937,全國         ,20201106,0,0,0,0,0,0,309043,0,9253,0
9937,全國         ,20201109,0,0,0,0,0,0,309043,0,9265,0
9937,全國         ,20201110,0,0,0,0,0,0,309043,0,9261,0
9937,全國         ,20201111,0,0,0,0,0,0,309043,0,9300,0
9937,全國         ,20201112,0,0,0,0,0,0,309043,0,9303,0
9937,全國         ,20201113,0,0,0,0,0,0,309043,0,9313,0
9937,全國         ,20201116,0,0,0,0,0,0,309043,0,9347,0
9937,全國         ,20201117,0,0,0,0,0,0,309043,0,9364,0
9937,全國         ,20201118,0,0,0,0,0,0,309043,0,9379,0
9937,全國         ,20201119,0,0,0,0,0,0,309043,0,9377,0
9937,全國         ,20201120,0,0,0,0,0,0,309043,0,9392,0
9937,全國         ,20201123,0,0,0,0,0,0,309043,0,9428,0
9937,全國         ,20201124,0,0,0,0,0,0,309043,0,9433,0
9937,全國         ,20201125,0,0,0,0,0,0,309043,0,9449,0
9937,全國         ,20201126,0,0,0,0,0,0,309043,0,9490,0
9937,全國         ,20201127,0,0,0,0,0,0,309043,0,9490,0
9937,全國         ,20201130,0,0,0,0,0,0,309043,0,9477,0
9937,全國         ,20201201,0,0,0,0,0,0,309043,0,9476,0
9937,全國         ,20201202,0,0,0,0,0,0,309043,0,9445,0
9937,全國         ,20201203,0,0,0,0,0,0,309043,0,9440,0
9937,全國         ,20201204,0,0,0,0,0,0,309043,0,9463,0
9937,全國         ,20201207,0,0,0,0,0,0,309043,0,9471,0
9937,全國         ,20201208,0,0,0,0,0,0,309043,0,9451,0
9937,全國         ,20201209,0,0,0,0,0,0,309043,0,9480,0
9937,全國         ,20201210,0,0,0,0,0,0,309043,0,9473,0
9937,全國         ,20201211,0,0,0,0,0,0,309043,0,9466,0
9937,全國         ,20201214,0,0,0,0,0,0,309043,0,9494,0
9937,全國         ,20201215,0,0,0,0,0,0,309043,0,9451,0
9937,全國         ,20201216,0,0,0,0,0,0,309043,0,9544,0
9937,全國         ,20201217,0,0,0,0,0,0,309043,0,9649,0
9937,全國         ,20201218,0,0,0,0,0,0,309043,0,9656,0
9937,全國         ,20201221,0,0,0,0,0,0,309043,0,9661,0
9937,全國         ,20201222,0,0,0,0,0,0,309043,0,9653,0
9937,全國         ,20201223,0,0,0,0,0,0,309043,0,9655,0
9937,全國         ,20201224,0,0,0,0,0,0,309043,0,9666,0
9937,全國         ,20201225,0,0,0,0,0,0,309043,0,9672,0
9937,全國         ,20201228,0,0,0,0,0,0,309043,0,9740,0
9937,全國         ,20201229,0,0,0,0,0,0,309043,0,9746,0
9937,全國         ,20201230,0,0,0,0,0,0,309043,0,9757,0
9937,全國         ,20201231,0,0,0,0,0,0,309043,0,9758,0
9937,全國         ,20210104,0,0,0,0,0,0,309043,0,9804,0
9937,全國         ,20210105,0,0,0,0,0,0,309043,0,9802,0
9937,全國         ,20210106,0,0,0,0,0,0,309043,0,9795,0
