證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
6443,元晶         ,20181205,0,0,0,0,0,0,476855,0,14245,0
6443,元晶         ,20181206,0,0,0,0,0,0,476855,0,14111,0
6443,元晶         ,20181207,0,0,0,0,0,0,476855,0,14193,0
6443,元晶         ,20181210,0,0,0,0,0,0,476855,0,14223,0
6443,元晶         ,20181211,0,0,0,0,0,0,476855,0,14195,0
6443,元晶         ,20181212,0,0,0,0,0,0,476855,0,14442,0
6443,元晶         ,20181213,0,0,0,0,0,0,476855,0,14346,0
6443,元晶         ,20181214,0,0,0,0,0,0,476855,0,14117,0
6443,元晶         ,20181217,0,0,0,0,0,0,476855,0,14023,0
6443,元晶         ,20181218,0,0,0,0,0,0,476855,0,13879,0
6443,元晶         ,20181219,0,0,0,0,0,0,476855,0,13828,0
6443,元晶         ,20181220,0,0,0,0,0,0,476855,0,13889,0
6443,元晶         ,20181221,0,0,0,0,0,0,476855,0,13927,0
6443,元晶         ,20181222,0,0,0,0,0,0,476855,0,13927,0
6443,元晶         ,20181224,0,0,0,0,0,0,476855,0,13937,0
6443,元晶         ,20181225,0,0,0,0,0,0,476855,0,13849,0
6443,元晶         ,20181226,0,0,0,0,0,0,476855,0,13847,0
6443,元晶         ,20181227,0,0,0,0,0,0,476855,0,13682,0
6443,元晶         ,20181228,0,0,0,0,0,0,476855,0,13697,0
6443,元晶         ,20190102,0,0,0,0,0,0,476855,0,13686,0
6443,元晶         ,20190103,0,0,0,0,0,0,476855,0,13691,0
6443,元晶         ,20190104,0,0,0,0,0,0,476855,0,13743,0
6443,元晶         ,20190107,0,0,0,0,0,0,476855,0,13708,0
6443,元晶         ,20190108,0,0,0,0,0,0,476855,0,13667,0
6443,元晶         ,20190109,0,0,0,0,0,0,476855,0,13728,0
6443,元晶         ,20190110,0,0,0,0,0,0,476855,0,13679,0
6443,元晶         ,20190111,0,0,0,0,0,0,476855,0,13648,0
6443,元晶         ,20190114,0,0,0,0,0,0,476855,0,13712,0
6443,元晶         ,20190115,0,0,0,0,0,0,476855,0,13664,0
6443,元晶         ,20190116,0,0,0,0,0,0,476855,0,13724,0
6443,元晶         ,20190117,0,0,0,0,0,0,476855,0,13596,0
6443,元晶         ,20190118,0,0,0,0,0,0,476855,0,13593,0
6443,元晶         ,20190121,0,0,0,0,0,0,476855,0,13599,0
6443,元晶         ,20190122,0,0,0,0,0,0,476855,0,13588,0
6443,元晶         ,20190123,0,0,0,0,0,0,476855,0,13585,0
6443,元晶         ,20190124,0,0,0,0,0,0,476855,0,13608,0
6443,元晶         ,20190125,0,0,0,0,0,0,476855,0,13638,0
6443,元晶         ,20190128,0,0,0,0,0,0,476855,0,13695,0
6443,元晶         ,20190129,0,0,0,0,0,0,476855,0,13655,0
6443,元晶         ,20190130,0,0,0,0,0,0,476855,0,13589,0
6443,元晶         ,20190211,0,0,0,0,0,0,476855,0,13586,0
6443,元晶         ,20190212,0,0,0,0,0,0,476855,0,13599,0
6443,元晶         ,20190213,0,0,0,0,0,0,476855,0,13563,0
6443,元晶         ,20190214,0,0,0,0,0,0,476855,0,13721,0
6443,元晶         ,20190215,0,0,0,0,0,0,476855,0,13605,0
6443,元晶         ,20190218,0,0,0,0,0,0,476855,0,13731,0
6443,元晶         ,20190219,0,0,0,0,0,0,476855,0,13723,0
6443,元晶         ,20190220,0,0,0,0,0,0,476855,0,13821,0
6443,元晶         ,20190221,0,0,0,0,0,0,476855,0,13877,0
6443,元晶         ,20190222,0,0,0,0,0,0,476855,0,13792,0
6443,元晶         ,20190225,0,0,0,0,0,0,476855,0,13997,0
6443,元晶         ,20190226,0,0,0,0,0,0,476855,0,14000,0
6443,元晶         ,20190227,0,0,0,0,0,0,476855,0,13922,0
6443,元晶         ,20190304,0,0,0,0,0,0,476855,0,13793,0
6443,元晶         ,20190305,0,0,0,0,0,0,476855,0,13763,0
6443,元晶         ,20190306,0,0,0,0,0,0,476855,0,13670,0
6443,元晶         ,20190307,0,0,0,0,0,0,476855,0,13624,0
6443,元晶         ,20190308,0,0,0,0,0,0,476855,0,13644,0
6443,元晶         ,20190311,0,0,0,0,0,0,476855,0,13666,0
6443,元晶         ,20190312,0,0,0,0,0,0,476855,0,13717,0
6443,元晶         ,20190313,0,0,0,0,0,0,476855,0,13922,0
6443,元晶         ,20190314,0,0,0,0,0,0,476855,0,13964,0
6443,元晶         ,20190315,0,0,0,0,0,0,476855,0,13978,0
6443,元晶         ,20190318,0,0,0,0,0,0,476855,0,13951,0
6443,元晶         ,20190319,0,0,0,0,0,0,476855,0,14164,0
6443,元晶         ,20190320,0,0,0,0,0,0,476855,0,14285,0
6443,元晶         ,20190321,0,0,0,0,0,0,476855,0,14272,0
6443,元晶         ,20190322,0,0,0,0,0,0,476855,0,14275,0
6443,元晶         ,20190325,0,0,0,0,0,0,476855,0,14091,0
6443,元晶         ,20190326,0,0,0,0,0,0,476855,0,14029,0
6443,元晶         ,20190327,0,0,0,0,0,0,476855,0,14014,0
6443,元晶         ,20190328,0,0,0,0,0,0,476855,0,13958,0
6443,元晶         ,20190329,0,0,0,0,0,0,476855,0,14028,0
6443,元晶         ,20190401,0,0,0,0,0,0,476855,0,13967,0
6443,元晶         ,20190402,0,0,0,0,0,0,476855,0,13934,0
6443,元晶         ,20190403,0,0,0,0,0,0,476855,0,14097,0
6443,元晶         ,20190408,0,0,0,0,0,0,476855,0,14034,0
6443,元晶         ,20190409,0,0,0,0,0,0,476855,0,14074,0
6443,元晶         ,20190410,0,0,0,0,0,0,476855,0,14242,0
6443,元晶         ,20190411,0,0,0,0,0,0,476855,0,14341,0
6443,元晶         ,20190412,0,0,0,0,0,0,476855,0,14417,0
6443,元晶         ,20190415,0,0,0,0,0,0,476855,0,14906,0
6443,元晶         ,20190416,0,0,0,0,0,0,476855,0,14575,0
6443,元晶         ,20190417,0,0,0,0,0,0,476855,0,14719,0
6443,元晶         ,20190418,0,0,0,0,0,0,476855,0,14475,0
6443,元晶         ,20190419,0,0,0,0,0,0,476855,0,15283,0
6443,元晶         ,20190422,0,0,0,0,0,0,476855,0,14889,0
6443,元晶         ,20190423,0,0,0,0,0,0,476855,0,14816,0
6443,元晶         ,20190424,0,0,0,0,0,0,476855,0,14703,0
6443,元晶         ,20190425,0,0,0,0,0,0,476855,0,14773,0
6443,元晶         ,20190426,0,0,0,0,0,0,476855,0,14984,0
6443,元晶         ,20190429,0,0,0,0,0,0,476855,0,14808,0
6443,元晶         ,20190430,0,0,0,0,0,0,476855,0,14396,0
6443,元晶         ,20190502,0,0,0,0,0,0,476855,0,14544,0
6443,元晶         ,20190503,0,0,0,0,0,0,476855,0,14468,0
6443,元晶         ,20190506,0,0,0,0,0,0,476855,0,14346,0
6443,元晶         ,20190507,0,0,0,0,0,0,476855,0,14597,0
6443,元晶         ,20190508,0,0,0,0,0,0,476855,0,15682,0
6443,元晶         ,20190509,0,0,0,0,0,0,476855,0,15462,0
6443,元晶         ,20190510,0,0,0,0,0,0,476855,0,15298,0
6443,元晶         ,20190513,0,0,0,0,0,0,476855,0,15134,0
6443,元晶         ,20190514,0,0,0,0,0,0,476855,0,14956,0
6443,元晶         ,20190515,0,0,0,0,0,0,476855,0,15039,0
6443,元晶         ,20190516,0,0,0,0,0,0,476855,0,15160,0
6443,元晶         ,20190517,0,0,0,0,0,0,476855,0,14833,0
6443,元晶         ,20190520,0,0,0,0,0,0,476855,0,14775,0
6443,元晶         ,20190521,0,0,0,0,0,0,476855,0,14733,0
6443,元晶         ,20190522,0,0,0,0,0,0,476855,0,14764,0
6443,元晶         ,20190523,0,0,0,0,0,0,476855,0,14773,0
6443,元晶         ,20190524,0,0,0,0,0,0,476855,0,14809,0
6443,元晶         ,20190527,0,0,0,0,0,0,476855,0,14843,0
6443,元晶         ,20190528,0,0,0,0,0,0,476855,0,14732,0
6443,元晶         ,20190529,0,0,0,0,0,0,476855,0,14722,0
6443,元晶         ,20190530,0,0,0,0,0,0,476855,0,14728,0
6443,元晶         ,20190531,0,0,0,0,0,0,476855,0,14681,0
6443,元晶         ,20190603,0,0,0,0,0,0,476855,0,14687,0
6443,元晶         ,20190604,0,0,0,0,0,0,476855,0,14711,0
6443,元晶         ,20190605,0,0,0,0,0,0,476855,0,14760,0
6443,元晶         ,20190606,0,0,0,0,0,0,476855,0,14752,0
6443,元晶         ,20190610,0,0,0,0,0,0,476855,0,14742,0
6443,元晶         ,20190611,0,0,0,0,0,0,476855,0,14815,0
6443,元晶         ,20190612,0,0,0,0,0,0,476855,0,14867,0
6443,元晶         ,20190613,0,0,0,0,0,0,476855,0,14789,0
6443,元晶         ,20190614,0,0,0,0,0,0,476855,0,15015,0
6443,元晶         ,20190617,0,0,0,0,0,0,476855,0,14819,0
6443,元晶         ,20190618,0,0,0,0,0,0,476855,0,14791,0
6443,元晶         ,20190619,0,0,0,0,0,0,476855,0,14809,0
6443,元晶         ,20190620,0,0,0,0,0,0,476855,0,14913,0
6443,元晶         ,20190621,0,0,0,0,0,0,476855,0,14913,0
6443,元晶         ,20190624,0,0,0,0,0,0,476855,0,14913,0
6443,元晶         ,20190625,0,0,0,0,0,0,476855,0,14913,0
6443,元晶         ,20190626,0,0,0,0,0,0,476855,0,14913,0
6443,元晶         ,20190627,0,0,0,0,0,0,314017,0,9818,0
6443,元晶         ,20190628,0,0,0,0,0,0,314017,0,9818,0
6443,元晶         ,20190701,0,0,0,0,0,0,314017,0,9856,0
6443,元晶         ,20190702,0,0,0,0,0,0,314017,0,9564,0
6443,元晶         ,20190703,0,0,0,0,0,0,314017,0,9590,0
6443,元晶         ,20190704,0,0,0,0,0,0,314017,0,9663,0
6443,元晶         ,20190705,0,0,0,0,0,0,314017,0,9707,0
6443,元晶         ,20190708,0,0,0,0,0,0,314017,0,9728,0
6443,元晶         ,20190709,0,0,0,0,0,0,314017,0,9768,0
6443,元晶         ,20190710,0,0,0,0,0,0,314017,0,9770,0
6443,元晶         ,20190711,0,0,0,0,0,0,314017,0,9771,0
6443,元晶         ,20190712,0,0,0,0,0,0,314017,0,9761,0
6443,元晶         ,20190715,0,0,0,0,0,0,314017,0,9739,0
6443,元晶         ,20190716,0,0,0,0,0,0,314017,0,9817,0
6443,元晶         ,20190717,0,0,0,0,0,0,314017,0,9742,0
6443,元晶         ,20190718,0,0,0,0,0,0,314017,0,9738,0
6443,元晶         ,20190719,0,0,0,0,0,0,314017,0,9730,0
6443,元晶         ,20190722,0,0,0,0,0,0,314017,0,9620,0
6443,元晶         ,20190723,0,0,0,0,0,0,314017,0,9362,0
6443,元晶         ,20190724,0,0,0,0,0,0,314017,0,9374,0
6443,元晶         ,20190725,0,0,0,0,0,0,314017,0,9413,0
6443,元晶         ,20190726,0,0,0,0,0,0,314017,0,9334,0
6443,元晶         ,20190729,0,0,0,0,0,0,314017,0,9433,0
6443,元晶         ,20190730,0,0,0,0,0,0,314017,0,9349,0
6443,元晶         ,20190731,0,0,0,0,0,0,314017,0,9412,0
6443,元晶         ,20190801,0,0,0,0,0,0,314017,0,9432,0
6443,元晶         ,20190802,0,0,0,0,0,0,314017,0,9415,0
6443,元晶         ,20190805,0,0,0,0,0,0,314017,0,9372,0
6443,元晶         ,20190806,0,0,0,0,0,0,314017,0,9612,0
6443,元晶         ,20190807,0,0,0,0,0,0,314017,0,9398,0
6443,元晶         ,20190808,0,0,0,0,0,0,314017,0,9369,0
6443,元晶         ,20190812,0,0,0,0,0,0,314017,0,9490,0
6443,元晶         ,20190813,0,0,0,0,0,0,314017,0,9413,0
6443,元晶         ,20190814,0,0,0,0,0,0,314017,0,9293,0
6443,元晶         ,20190815,0,0,0,0,0,0,314017,0,9180,0
6443,元晶         ,20190816,0,0,0,0,0,0,314017,0,9193,0
6443,元晶         ,20190819,0,0,0,0,0,0,314017,0,9186,0
6443,元晶         ,20190820,0,0,0,0,0,0,314017,0,9218,0
6443,元晶         ,20190821,0,0,0,0,0,0,314017,0,9388,0
6443,元晶         ,20190822,0,0,0,0,0,0,314017,0,9282,0
6443,元晶         ,20190823,0,0,0,0,0,0,314017,0,9302,0
6443,元晶         ,20190826,0,0,0,0,0,0,314017,0,9327,0
6443,元晶         ,20190827,0,0,0,0,0,0,314017,0,9278,0
6443,元晶         ,20190828,0,0,0,0,0,0,314017,0,9229,0
6443,元晶         ,20190829,0,0,0,0,0,0,314017,0,9221,0
6443,元晶         ,20190830,0,0,0,0,0,0,314017,0,9721,0
6443,元晶         ,20190902,0,0,0,0,0,0,314017,0,9934,0
6443,元晶         ,20190903,0,0,0,0,0,0,314017,0,9839,0
6443,元晶         ,20190904,0,0,0,0,0,0,314017,0,9866,0
6443,元晶         ,20190905,0,0,0,0,0,0,314017,0,9968,0
6443,元晶         ,20190906,0,0,0,0,0,0,314017,0,9845,0
6443,元晶         ,20190909,0,0,0,0,0,0,314017,0,9858,0
6443,元晶         ,20190910,0,0,0,0,0,0,314017,0,9867,0
6443,元晶         ,20190911,0,0,0,0,0,0,314017,0,10025,0
6443,元晶         ,20190912,0,0,0,0,0,0,314017,0,10320,0
6443,元晶         ,20190916,0,0,0,0,0,0,314017,0,10266,0
6443,元晶         ,20190917,0,0,0,0,0,0,314017,0,10287,0
6443,元晶         ,20190918,0,0,0,0,0,0,379017,0,11963,0
6443,元晶         ,20190919,0,0,0,0,0,0,379017,0,11900,0
6443,元晶         ,20190920,0,0,0,0,0,0,379017,0,11992,0
6443,元晶         ,20190923,0,0,0,0,0,0,379017,0,12238,0
6443,元晶         ,20190924,0,0,0,0,0,0,379017,0,12260,0
6443,元晶         ,20190925,0,0,0,0,0,0,379017,0,12092,0
6443,元晶         ,20190926,0,0,0,0,0,0,379017,0,11889,0
6443,元晶         ,20190927,0,0,0,0,0,0,379017,0,11858,0
6443,元晶         ,20191001,0,0,0,0,0,0,379017,0,11863,0
6443,元晶         ,20191002,0,0,0,0,0,0,379017,0,11851,0
6443,元晶         ,20191003,0,0,0,0,0,0,379017,0,11903,0
6443,元晶         ,20191004,0,0,0,0,0,0,379017,0,11941,0
6443,元晶         ,20191007,0,0,0,0,0,0,379017,0,11970,0
6443,元晶         ,20191008,0,0,0,0,0,0,379017,0,11993,0
6443,元晶         ,20191009,0,0,0,0,0,0,379017,0,11968,0
6443,元晶         ,20191014,0,0,0,0,0,0,379017,0,12007,0
6443,元晶         ,20191015,0,0,0,0,0,0,379017,0,12060,0
6443,元晶         ,20191016,0,0,0,0,0,0,379017,0,11939,0
6443,元晶         ,20191017,0,0,0,0,0,0,379017,0,11663,0
6443,元晶         ,20191018,0,0,0,0,0,0,379017,0,11677,0
6443,元晶         ,20191021,0,0,0,0,0,0,379017,0,11881,0
6443,元晶         ,20191022,0,0,0,0,0,0,379017,0,11920,0
6443,元晶         ,20191023,0,0,0,0,0,0,379017,0,11839,0
6443,元晶         ,20191024,0,0,0,0,0,0,379017,0,12191,0
6443,元晶         ,20191025,0,0,0,0,0,0,379017,0,11975,0
6443,元晶         ,20191028,0,0,0,0,0,0,379017,0,11975,0
6443,元晶         ,20191029,0,0,0,0,0,0,379017,0,12096,0
6443,元晶         ,20191030,0,0,0,0,0,0,379017,0,12470,0
6443,元晶         ,20191031,0,0,0,0,0,0,379017,0,12252,0
6443,元晶         ,20191101,0,0,0,0,0,0,379017,0,11764,0
6443,元晶         ,20191104,0,0,0,0,0,0,379017,0,11394,0
6443,元晶         ,20191105,0,0,0,0,0,0,379017,0,11156,0
6443,元晶         ,20191106,0,0,0,0,0,0,379017,0,11178,0
6443,元晶         ,20191107,0,0,0,0,0,0,379017,0,11216,0
6443,元晶         ,20191108,0,0,0,0,0,0,379017,0,11220,0
6443,元晶         ,20191111,0,0,0,0,0,0,379017,0,11058,0
6443,元晶         ,20191112,0,0,0,0,0,0,379017,0,11065,0
6443,元晶         ,20191113,0,0,0,0,0,0,379017,0,11007,0
6443,元晶         ,20191114,0,0,0,0,0,0,379017,0,10933,0
6443,元晶         ,20191115,0,0,0,0,0,0,379017,0,11156,0
6443,元晶         ,20191118,0,0,0,0,0,0,379017,0,11140,0
6443,元晶         ,20191119,0,0,0,0,0,0,379017,0,11192,0
6443,元晶         ,20191120,0,0,0,0,0,0,379017,0,11225,0
6443,元晶         ,20191121,0,0,0,0,0,0,379017,0,11280,0
6443,元晶         ,20191122,0,0,0,0,0,0,379017,0,11282,0
6443,元晶         ,20191125,0,0,0,0,0,0,379017,0,11340,0
6443,元晶         ,20191126,0,0,0,0,0,0,379017,0,11054,0
6443,元晶         ,20191127,0,0,0,0,0,0,379017,0,10819,0
6443,元晶         ,20191128,0,0,0,0,0,0,379017,0,10785,0
6443,元晶         ,20191129,0,0,0,0,0,0,379017,0,10714,0
6443,元晶         ,20191202,0,0,0,0,0,0,379017,0,10607,0
6443,元晶         ,20191203,0,0,0,0,0,0,379017,0,10639,0
6443,元晶         ,20191204,0,0,0,0,0,0,379017,0,10520,0
6443,元晶         ,20191205,0,0,0,0,0,0,379017,0,10281,0
6443,元晶         ,20191206,0,0,0,0,0,0,379017,0,10302,0
6443,元晶         ,20191209,0,0,0,0,0,0,379017,0,10287,0
6443,元晶         ,20191210,0,0,0,0,0,0,379017,0,10349,0
6443,元晶         ,20191211,0,0,0,0,0,0,379017,0,10338,0
6443,元晶         ,20191212,0,0,0,0,0,0,379017,0,10291,0
6443,元晶         ,20191213,0,0,0,0,0,0,379017,0,10238,0
6443,元晶         ,20191216,0,0,0,0,0,0,379017,0,10396,0
6443,元晶         ,20191217,0,0,0,0,0,0,379017,0,10443,0
6443,元晶         ,20191218,0,0,0,0,0,0,379017,0,10496,0
6443,元晶         ,20191219,0,0,0,0,0,0,379017,0,10543,0
6443,元晶         ,20191220,0,0,0,0,0,0,379017,0,10725,0
6443,元晶         ,20191223,0,0,0,0,0,0,379017,0,10545,0
6443,元晶         ,20191224,0,0,0,0,0,0,379017,0,10520,0
6443,元晶         ,20191225,0,0,0,0,0,0,379017,0,10588,0
6443,元晶         ,20191226,0,0,0,0,0,0,379017,0,10744,0
6443,元晶         ,20191227,0,0,0,0,0,0,379017,0,10738,0
6443,元晶         ,20191230,0,0,0,0,0,0,379017,0,10967,0
6443,元晶         ,20191231,0,0,0,0,0,0,379017,0,10869,0
6443,元晶         ,20200102,0,0,0,0,0,0,379017,0,11437,0
6443,元晶         ,20200103,0,0,0,0,0,0,379017,0,11149,0
6443,元晶         ,20200106,0,0,0,0,0,0,379017,0,11070,0
6443,元晶         ,20200107,0,0,0,0,0,0,379017,0,10839,0
6443,元晶         ,20200108,0,0,0,0,0,0,379017,0,10840,0
6443,元晶         ,20200109,0,0,0,0,0,0,379017,0,10797,0
6443,元晶         ,20200110,0,0,0,0,0,0,379017,0,10808,0
6443,元晶         ,20200113,0,0,0,0,0,0,379017,0,11268,0
6443,元晶         ,20200114,0,0,0,0,0,0,379017,0,11504,0
6443,元晶         ,20200115,0,0,0,0,0,0,379017,0,11981,0
6443,元晶         ,20200116,0,0,0,0,0,0,379017,0,11897,0
6443,元晶         ,20200117,0,0,0,0,0,0,379017,0,11740,0
6443,元晶         ,20200120,0,0,0,0,0,0,379017,0,11812,0
6443,元晶         ,20200130,0,0,0,0,0,0,379017,0,11316,0
6443,元晶         ,20200131,0,0,0,0,0,0,379017,0,10593,0
6443,元晶         ,20200203,0,0,0,0,0,0,379017,0,10600,0
6443,元晶         ,20200204,0,0,0,0,0,0,379017,0,10770,0
6443,元晶         ,20200205,0,0,0,0,0,0,379017,0,10695,0
6443,元晶         ,20200206,0,0,0,0,0,0,379017,0,10892,0
6443,元晶         ,20200207,0,0,0,0,0,0,379017,0,10579,0
6443,元晶         ,20200210,0,0,0,0,0,0,379017,0,10814,0
6443,元晶         ,20200211,0,0,0,0,0,0,379017,0,10700,0
6443,元晶         ,20200212,0,0,0,0,0,0,379017,0,10699,0
6443,元晶         ,20200213,0,0,0,0,0,0,379017,0,11047,0
6443,元晶         ,20200214,0,0,0,0,0,0,379017,0,11300,0
6443,元晶         ,20200217,0,0,0,0,0,0,379017,0,11692,0
6443,元晶         ,20200218,0,0,0,0,0,0,379017,0,11615,0
6443,元晶         ,20200219,0,0,0,0,0,0,379017,0,11748,0
6443,元晶         ,20200220,0,0,0,0,0,0,379017,0,11943,0
6443,元晶         ,20200221,0,0,0,0,0,0,379017,0,11934,0
6443,元晶         ,20200224,0,0,0,0,0,0,379017,0,11770,0
6443,元晶         ,20200225,0,0,0,0,0,0,379017,0,11551,0
6443,元晶         ,20200226,0,0,0,0,0,0,379017,0,11268,0
6443,元晶         ,20200227,0,0,0,0,0,0,379017,0,10538,0
6443,元晶         ,20200302,0,0,0,0,0,0,379017,0,10782,0
6443,元晶         ,20200303,0,0,0,0,0,0,379017,0,10713,0
6443,元晶         ,20200304,0,0,0,0,0,0,379017,0,10681,0
6443,元晶         ,20200305,0,0,0,0,0,0,379017,0,10724,0
6443,元晶         ,20200306,0,0,0,0,0,0,379017,0,10568,0
6443,元晶         ,20200309,0,0,0,0,0,0,379017,0,10395,0
6443,元晶         ,20200310,0,0,0,0,0,0,379017,0,10406,0
6443,元晶         ,20200311,0,0,0,0,0,0,379017,0,10214,0
6443,元晶         ,20200312,0,0,0,0,0,0,379017,0,10320,0
6443,元晶         ,20200313,0,0,0,0,0,0,379017,0,10354,0
6443,元晶         ,20200316,0,0,0,0,0,0,379017,0,10164,0
6443,元晶         ,20200317,0,0,0,0,0,0,379017,0,10118,0
6443,元晶         ,20200318,0,0,0,0,0,0,379017,0,10044,0
6443,元晶         ,20200319,0,0,0,0,0,0,379017,0,10073,0
6443,元晶         ,20200320,0,0,0,0,0,0,379017,0,10353,0
6443,元晶         ,20200323,0,0,0,0,0,0,379017,0,10167,0
6443,元晶         ,20200324,0,0,0,0,0,0,379017,0,10505,0
6443,元晶         ,20200325,0,0,0,0,0,0,379017,0,10728,0
6443,元晶         ,20200326,0,0,0,0,0,0,379017,0,10555,0
6443,元晶         ,20200327,0,0,0,0,0,0,379017,0,10098,0
6443,元晶         ,20200330,0,0,0,0,0,0,379017,0,10122,0
6443,元晶         ,20200331,0,0,0,0,0,0,379017,0,9904,0
6443,元晶         ,20200401,0,0,0,0,0,0,379017,0,9832,0
6443,元晶         ,20200406,0,0,0,0,0,0,379017,0,9856,0
6443,元晶         ,20200407,0,0,0,0,0,0,379017,0,10093,0
6443,元晶         ,20200408,0,0,0,0,0,0,379017,0,10605,0
6443,元晶         ,20200409,0,0,0,0,0,0,379017,0,10485,0
6443,元晶         ,20200410,0,0,0,0,0,0,379017,0,10480,0
6443,元晶         ,20200413,0,0,0,0,0,0,379017,0,10596,0
6443,元晶         ,20200414,0,0,0,0,0,0,379017,0,10956,0
6443,元晶         ,20200415,0,0,0,0,0,0,379017,0,10988,0
6443,元晶         ,20200416,0,0,0,0,0,0,379017,0,11098,0
6443,元晶         ,20200417,0,0,0,0,0,0,379017,0,10952,0
6443,元晶         ,20200420,0,0,0,0,0,0,379017,0,11063,0
6443,元晶         ,20200421,0,0,0,0,0,0,379017,0,10502,0
6443,元晶         ,20200422,0,0,0,0,0,0,379017,0,10574,0
6443,元晶         ,20200423,0,0,0,0,0,0,379017,0,10608,0
6443,元晶         ,20200424,0,0,0,0,0,0,379017,0,10696,0
6443,元晶         ,20200427,0,0,0,0,0,0,379017,0,11207,0
6443,元晶         ,20200428,0,0,0,0,0,0,379017,0,10969,0
6443,元晶         ,20200429,0,0,0,0,0,0,379017,0,11287,0
6443,元晶         ,20200430,0,0,0,0,0,0,379017,0,11525,0
6443,元晶         ,20200504,0,0,0,0,0,0,379017,0,11275,0
6443,元晶         ,20200505,0,0,0,0,0,0,379017,0,11542,0
6443,元晶         ,20200506,0,0,0,0,0,0,379017,0,11396,0
6443,元晶         ,20200507,0,0,0,0,0,0,379017,0,11772,0
6443,元晶         ,20200508,0,0,0,0,0,0,379017,0,11455,0
6443,元晶         ,20200511,0,0,0,0,0,0,379017,0,11111,0
6443,元晶         ,20200512,0,0,0,0,0,0,379017,0,10481,0
6443,元晶         ,20200513,0,0,0,0,0,0,379017,0,10248,0
6443,元晶         ,20200514,0,0,0,0,0,0,379017,0,9927,0
6443,元晶         ,20200515,0,0,0,0,0,0,379017,0,9811,0
6443,元晶         ,20200518,0,0,0,0,0,0,379017,0,9842,0
6443,元晶         ,20200519,0,0,0,0,0,0,379017,0,9851,0
6443,元晶         ,20200520,0,0,0,0,0,0,379017,0,9993,0
6443,元晶         ,20200521,0,0,0,0,0,0,379017,0,9959,0
6443,元晶         ,20200522,0,0,0,0,0,0,379017,0,9825,0
6443,元晶         ,20200525,0,0,0,0,0,0,379017,0,9803,0
6443,元晶         ,20200526,0,0,0,0,0,0,379017,0,9892,0
6443,元晶         ,20200527,0,0,0,0,0,0,379017,0,9952,0
6443,元晶         ,20200528,0,0,0,0,0,0,379017,0,9896,0
6443,元晶         ,20200529,0,0,0,0,0,0,379017,0,10087,0
6443,元晶         ,20200601,0,0,0,0,0,0,379017,0,10659,0
6443,元晶         ,20200602,0,0,0,0,0,0,379017,0,10754,0
6443,元晶         ,20200603,0,0,0,0,0,0,379017,0,9906,0
6443,元晶         ,20200604,0,0,0,0,0,0,379017,0,9810,0
6443,元晶         ,20200605,0,0,0,0,0,0,379017,0,9985,0
6443,元晶         ,20200608,0,0,0,0,0,0,379017,0,9999,0
6443,元晶         ,20200609,0,0,0,0,0,0,379017,0,10076,0
6443,元晶         ,20200610,0,0,0,0,0,0,379017,0,10129,0
6443,元晶         ,20200611,0,0,0,0,0,0,379017,0,9753,0
6443,元晶         ,20200612,0,0,0,0,0,0,379017,0,9783,0
6443,元晶         ,20200615,0,0,0,0,0,0,379017,0,9575,0
6443,元晶         ,20200616,0,0,0,0,0,0,379017,0,9548,0
6443,元晶         ,20200617,0,0,0,0,0,0,379017,0,9594,0
6443,元晶         ,20200618,0,0,0,0,0,0,379017,0,9630,0
6443,元晶         ,20200619,0,0,0,0,0,0,379017,0,9984,0
6443,元晶         ,20200622,0,0,0,0,0,0,379017,0,9972,0
6443,元晶         ,20200623,0,0,0,0,0,0,379017,0,9798,0
6443,元晶         ,20200624,0,0,0,0,0,0,379017,0,9837,0
6443,元晶         ,20200629,0,0,0,0,0,0,379017,0,10229,0
6443,元晶         ,20200630,0,0,0,0,0,0,379017,0,10160,0
6443,元晶         ,20200701,0,0,0,0,0,0,379017,0,11093,0
6443,元晶         ,20200702,0,0,0,0,0,0,379017,0,11815,0
6443,元晶         ,20200703,0,0,0,0,0,0,379017,0,11019,0
6443,元晶         ,20200706,0,0,0,0,0,0,379017,0,11437,0
6443,元晶         ,20200707,0,0,0,0,0,0,379017,0,12035,0
6443,元晶         ,20200708,0,0,0,0,0,0,379017,0,13391,0
6443,元晶         ,20200709,0,0,0,0,0,0,379017,0,14270,0
6443,元晶         ,20200710,0,0,0,0,0,0,379017,0,16428,0
6443,元晶         ,20200713,0,0,0,0,0,0,379017,0,17497,0
6443,元晶         ,20200714,0,0,0,0,0,0,379017,0,17389,0
6443,元晶         ,20200715,0,0,0,0,0,0,379017,0,17798,0
6443,元晶         ,20200716,0.02,93,93,93,1.3,0,379017,1.3,19738,0.01
6443,元晶         ,20200717,0.02,93,0,0,1.26,0,379017,0,20383,0
6443,元晶         ,20200720,0.02,93,0,0,1.28,0,379017,0,20239,0
6443,元晶         ,20200721,0.02,93,0,0,1.35,0,379017,0,20193,0
6443,元晶         ,20200722,0.02,93,0,0,1.32,0,379017,0,20225,0
6443,元晶         ,20200723,0.02,93,0,0,1.26,0,379017,0,19787,0
6443,元晶         ,20200724,0.02,93,0,0,1.22,0,379017,0,18505,0
