證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1309,台達化       ,20160725,0,0,0,0,-63,-0.47,4787,35.57,7,70,0,0,0,0
1309,台達化       ,20160726,0,0,0,0,30,0.22,4817,35.89,30,0,0,0,0,0
1309,台達化       ,20160727,0,0,0,0,-29,-0.22,4788,35.57,0,29,0,0,0,0
1309,台達化       ,20160728,0,0,0,0,149,1.14,4937,37.62,150,1,0,0,0,0
1309,台達化       ,20160729,0,0,0,0,-50,-0.38,4886,36.89,9,59,0,0,0,0
1309,台達化       ,20160801,0,0,0,0,1,0.01,4887,37.63,1,0,0,0,0,0
1309,台達化       ,20160802,0,0,0,0,-1,-0.01,4886,36.99,0,1,0,0,0,0
1309,台達化       ,20160803,0,0,0,0,-3,-0.02,4883,37.6,0,3,0,0,0,0
1309,台達化       ,20160804,0,0,0,0,0,0,4883,37.11,0,0,0,0,0,0
1309,台達化       ,20160805,0,0,0,0,-1,-0.01,4882,37.05,3,4,0,0,0,0
1309,台達化       ,20160808,0,0,0,0,-4,-0.03,4878,37.46,0,4,0,0,0,0
1309,台達化       ,20160809,0,0,0,0,0,0,4878,37.07,17,17,0,0,0,0
1309,台達化       ,20160810,0,0,0,0,0,0,4878,37.27,2,2,0,0,0,0
1309,台達化       ,20160811,0,0,0,0,10,0.08,4888,36.86,28,18,0,0,0,0
1309,台達化       ,20160812,0,0,0,0,-19,-0.14,4869,36.61,36,55,0,0,0,0
1309,台達化       ,20160815,0,0,0,0,28,0.21,4900,36.51,28,0,0,0,0,0
1309,台達化       ,20160816,0,0,0,0,0,0,4900,36.8,0,0,0,0,0,0
1309,台達化       ,20160817,0,0,0,0,66,0.51,4966,38.64,69,3,0,0,0,0
1309,台達化       ,20160818,0,0,0,0,-25,-0.2,4941,38.54,0,25,0,0,0,0
1309,台達化       ,20160819,0,0,0,0,-30,-0.23,4911,38.35,4,34,0,0,0,0
1309,台達化       ,20160822,0,0,0,0,-14,-0.11,4897,37.95,0,25,0,0,0,0
1309,台達化       ,20160823,0,0,0,0,-1,-0.01,4896,37.6,1,1,0,0,0,0
1309,台達化       ,20160824,0,0,0,0,-1,-0.01,4895,37.5,2,3,0,0,0,0
1309,台達化       ,20160825,0,0,0,0,-6,-0.05,4859,37.37,0,0,0,0,0,0
1309,台達化       ,20160826,0,0,0,0,2,0.02,4861,36.7,0,0,0,0,0,0
1309,台達化       ,20160829,0,0,0,0,-3,-0.02,4858,36.78,0,2,0,0,0,0
1309,台達化       ,20160830,0,0,0,0,72,0.55,4930,37.67,74,0,0,0,0,0
1309,台達化       ,20160831,0,0,0,0,-22,-0.17,4911,37.57,0,16,0,0,0,0
1309,台達化       ,20160901,0,0,0,0,-19,-0.14,4892,37.08,0,21,0,0,0,0
1309,台達化       ,20160902,0,0,0,0,-10,-0.08,4882,36.96,0,10,0,0,0,0
1309,台達化       ,20160905,0,0,0,0,-7,-0.05,4877,37.16,0,3,0,0,0,0
1309,台達化       ,20160906,0,0,0,0,-5,-0.04,4872,37.03,5,10,0,0,0,0
1309,台達化       ,20160907,0,0,0,0,-1,-0.01,4884,37.41,30,18,0,0,0,0
1309,台達化       ,20160908,0,0,0,0,3,0.02,4885,37.66,16,15,0,0,0,0
1309,台達化       ,20160909,0,0,0,0,-8,-0.06,4877,37.46,11,19,0,0,0,0
1309,台達化       ,20160910,0,0,0,0,-4,-0.03,4877,37.36,12,12,0,0,0,0
1309,台達化       ,20160912,0,0,0,0,-8,-0.06,4869,37.3,0,8,0,0,0,0
1309,台達化       ,20160913,0,0,0,0,-12,-0.09,4867,36.75,10,12,0,0,0,0
1309,台達化       ,20160914,0,0,0,0,16,0.12,4884,36.78,36,19,0,0,0,0
1309,台達化       ,20160919,0,0,0,0,12,0.09,4904,37.52,23,3,0,0,0,0
1309,台達化       ,20160920,0,0,0,0,6,0.05,4911,37.57,9,2,0,0,0,0
1309,台達化       ,20160921,0,0,0,0,67,0.51,4848,37.23,71,3,0,0,0,0
1309,台達化       ,20160922,0,0,0,0,-9,-0.07,4838,37.01,0,10,0,0,0,0
1309,台達化       ,20160923,0,0,0,0,-42,-0.32,4796,36.79,0,42,0,0,0,0
1309,台達化       ,20160926,0,0,0,0,-4,-0.03,4792,36.66,0,4,0,0,0,0
1309,台達化       ,20160929,0,0,0,0,100,0.78,4894,38.32,116,14,0,0,0,0
1309,台達化       ,20160930,0,0,0,0,-101,-0.79,4792,37.33,0,102,0,0,0,0
1309,台達化       ,20161003,0,0,0,0,0,0,4792,37.28,0,0,0,0,0,0
1309,台達化       ,20161004,0,0,0,0,9,0.07,4801,37.35,5,0,0,0,0,0
1309,台達化       ,20161005,0,0,0,0,6,0.05,4807,36.87,4,0,0,0,0,0
1309,台達化       ,20161006,0,0,0,0,0,0,4807,36.92,0,0,0,0,0,0
1309,台達化       ,20161007,0,0,0,0,90,0.72,4897,39.22,92,0,0,0,0,0
1309,台達化       ,20161011,0,0,0,0,-62,-0.48,4835,37.62,0,61,0,0,0,0
1309,台達化       ,20161012,0,0,0,0,7,0.05,4842,37.57,9,3,0,0,0,0
1309,台達化       ,20161013,0,0,0,0,2,0.02,4844,38.17,8,6,0,0,0,0
1309,台達化       ,20161014,0,0,0,0,14,0.11,4858,38.38,3,4,0,0,0,0
1309,台達化       ,20161017,0,0,0,0,-5,-0.04,4853,38.68,0,5,0,0,0,0
1309,台達化       ,20161018,0,0,0,0,5,0.04,4858,38.96,8,1,0,0,0,0
1309,台達化       ,20161019,0,0,0,0,129,1.1,4987,42.64,154,22,0,0,0,0
1309,台達化       ,20161020,0,0,0,0,-63,-0.55,4926,43.35,135,182,0,0,0,0
1309,台達化       ,20161021,0,0,0,0,-120,-1.03,4808,41.25,7,125,0,0,0,0
1309,台達化       ,20161024,0,0,0,0,22,0.18,4830,40.23,44,22,0,0,0,0
1309,台達化       ,20161025,0,0,0,0,13,0.11,4843,40.83,35,22,0,0,0,0
1309,台達化       ,20161026,0,0,0,0,23,0.19,4866,41.02,44,21,0,0,0,0
1309,台達化       ,20161027,0,0,0,0,-8,-0.07,4859,41.06,39,46,0,0,0,0
1309,台達化       ,20161028,0,0,0,0,88,0.73,4947,40.96,93,5,0,0,0,0
1309,台達化       ,20161031,0,0,0,0,18,0.15,4965,40.32,25,7,0,0,0,0
1309,台達化       ,20161101,0,0,0,0,-8,-0.07,4957,40.45,12,21,0,0,0,0
1309,台達化       ,20161102,0,0,0,0,38,0.3,4995,38.96,30,22,0,0,0,0
1309,台達化       ,20161103,0,0,0,0,25,0.2,5020,39.21,48,31,0,0,0,0
1309,台達化       ,20161104,0,0,0,0,0,0,5020,39.26,11,10,0,0,0,0
1309,台達化       ,20161107,0,0,0,0,30,0.24,5050,39.84,23,0,0,0,0,0
1309,台達化       ,20161108,0,0,0,0,-48,-0.39,5002,40.32,65,111,0,0,0,0
1309,台達化       ,20161109,0,0,0,0,-45,-0.35,4957,38.57,30,58,0,0,0,0
1309,台達化       ,20161110,0,0,0,0,48,0.39,5005,41.14,113,65,0,0,0,0
1309,台達化       ,20161111,0,0,0,0,113,0.91,5118,41.2,184,67,0,0,0,0
1309,台達化       ,20161114,0,0,0,0,-43,-0.34,5075,40.3,14,59,0,0,0,0
1309,台達化       ,20161115,0,0,0,0,35,0.28,5110,40.98,64,28,0,0,0,0
1309,台達化       ,20161116,0,0,0,0,49,0.4,5159,41.94,80,27,0,0,0,0
1309,台達化       ,20161117,0,0,0,0,168,1.47,5327,46.66,291,124,0,0,0,0
1309,台達化       ,20161118,0,0,0,0,-226,-1.93,5101,43.61,43,269,0,0,0,0
1309,台達化       ,20161121,0,0,0,0,-131,-1.17,4970,44.43,39,158,0,0,0,0
1309,台達化       ,20161122,0,0,0,0,19,0.17,4989,43.65,39,28,0,0,0,0
1309,台達化       ,20161123,0,0,0,0,30,0.26,5019,43.06,58,28,0,0,0,0
1309,台達化       ,20161124,0,0,0,0,13,0.11,5032,43.12,40,27,0,0,0,0
1309,台達化       ,20161125,0,0,0,0,-63,-0.54,4969,42.68,99,162,0,0,0,0
1309,台達化       ,20161128,0,0,0,0,87,0.76,5086,44.2,119,36,0,0,0,0
1309,台達化       ,20161129,0,0,0,0,278,2.46,5364,47.42,307,27,0,0,0,0
1309,台達化       ,20161130,0,0,0,0,28,0.25,5369,47.35,124,101,0,0,0,0
1309,台達化       ,20161201,0,0,0,0,213,2.07,5618,54.49,249,30,0,0,0,0
1309,台達化       ,20161202,0,0,0,0,-340,-3.47,5324,54.3,147,488,0,0,0,0
1309,台達化       ,20161205,0,0,0,0,-146,-1.47,5173,52.25,30,188,0,0,0,0
1309,台達化       ,20161206,0,0,0,0,153,1.58,5406,55.68,231,81,0,0,0,0
1309,台達化       ,20161207,0,0,0,0,-144,-1.51,5300,55.65,1,145,0,0,0,0
1309,台達化       ,20161208,0,0,0,0,-67,-0.7,5233,54.68,27,93,0,0,0,0
1309,台達化       ,20161209,0,0,0,0,-287,-3.26,5225,59.3,67,350,0,0,0,0
1309,台達化       ,20161212,0,0,0,0,-72,-0.84,5210,60.44,104,187,0,0,0,0
1309,台達化       ,20161213,0,0,0,0,547,6.18,5757,65.05,549,3,0,0,0,0
1309,台達化       ,20161214,0,0,0,0,210,2.3,5967,65.34,254,56,0,0,0,0
1309,台達化       ,20161215,0,0,0,0,-31,-0.34,5936,65,80,111,0,0,0,0
1309,台達化       ,20161216,0,0,0,0,-9,-0.1,5927,64.31,116,132,0,0,0,0
1309,台達化       ,20161219,0,0,0,0,28,0.29,5955,62.53,176,153,0,0,0,0
1309,台達化       ,20161220,0,0,0,0,332,3.6,6287,68.21,382,56,0,0,0,0
1309,台達化       ,20161221,0,0,0,0,-108,-1.15,6179,65.81,21,131,0,0,0,0
1309,台達化       ,20161222,0,0,0,0,-117,-1.21,6062,62.74,25,142,0,0,0,0
1309,台達化       ,20161223,0,0,0,0,80,0.8,6142,61.36,102,22,0,0,0,0
1309,台達化       ,20161226,0,0,0,0,7,0.07,6149,61.49,19,12,0,0,0,0
1309,台達化       ,20161227,0,0,0,0,1,0.01,6150,60.89,50,49,0,0,0,0
1309,台達化       ,20161228,0,0,0,0,-12,-0.12,6138,62.3,62,73,0,0,0,0
1309,台達化       ,20161229,0,0,0,0,-67,-0.68,6071,61.32,26,92,0,0,0,0
1309,台達化       ,20161230,0,0,0,0,-32,-0.33,6026,62.97,88,119,0,0,0,0
1309,台達化       ,20170103,0,0,0,0,63,0.66,6089,63.63,148,85,0,0,0,0
1309,台達化       ,20170104,0,0,0,0,84,0.93,6210,68.93,117,90,0,0,0,0
1309,台達化       ,20170105,0,0,0,0,60,0.65,6270,68.03,105,44,0,0,0,0
1309,台達化       ,20170106,0,0,0,0,-90,-0.99,6390,69.97,77,166,0,0,0,0
1309,台達化       ,20170109,0,0,0,0,-176,-1.87,6214,66.18,12,187,0,0,0,0
1309,台達化       ,20170110,0,0,0,0,4,0.04,6218,65.6,27,21,0,0,0,0
1309,台達化       ,20170111,0,0,0,0,-48,-0.51,6170,66.02,13,61,0,0,0,0
1309,台達化       ,20170112,0,0,0,0,44,0.48,6214,67.11,79,19,0,0,0,0
1309,台達化       ,20170113,0,0,0,0,-107,-1.16,6107,66.26,31,100,0,0,0,0
1309,台達化       ,20170116,0,0,0,0,53,0.56,6160,64.99,69,15,0,0,0,0
1309,台達化       ,20170117,0,0,0,0,19,0.21,6179,67.97,207,187,0,0,0,0
1309,台達化       ,20170118,0,0,0,0,223,2.45,6392,70.31,178,89,0,0,0,0
1309,台達化       ,20170119,0,0,0,0,-9,-0.1,6383,69.26,88,95,0,0,0,0
1309,台達化       ,20170120,0,0,0,0,5,0.06,6388,74.74,167,162,0,0,0,0
1309,台達化       ,20170123,0,0,0,0,13,0.16,6401,76.49,137,125,0,0,0,0
1309,台達化       ,20170124,0,0,0,0,236,2.77,6490,76.26,341,106,0,0,0,0
1309,台達化       ,20170202,0,0,0,0,331,4.02,6363,77.31,454,127,0,0,0,0
1309,台達化       ,20170203,0,0,0,0,-153,-1.94,6210,78.87,154,420,0,0,0,0
1309,台達化       ,20170206,0,0,0,0,275,3.3,6485,77.82,531,257,0,0,0,0
1309,台達化       ,20170207,0,0,0,0,-316,-3.9,6191,76.46,37,353,0,0,0,0
1309,台達化       ,20170208,0,0,0,0,-311,-3.69,5880,69.68,20,330,0,0,0,0
1309,台達化       ,20170209,0,0,0,0,-116,-1.35,5764,66.86,184,301,0,0,0,0
1309,台達化       ,20170210,0,0,0,0,147,1.7,5911,68.27,281,134,0,0,0,0
1309,台達化       ,20170213,0,0,0,0,43,0.5,5954,69.66,142,99,0,0,0,0
1309,台達化       ,20170214,0,0,0,0,-142,-1.65,5812,67.42,38,179,0,0,0,0
1309,台達化       ,20170215,0,0,0,0,219,2.55,6031,70.26,267,48,0,0,0,0
1309,台達化       ,20170216,0,0,0,0,-1,-0.01,6030,69.35,88,89,0,0,0,0
1309,台達化       ,20170217,0,0,0,0,146,1.65,6138,69.36,258,112,0,0,0,0
1309,台達化       ,20170218,0,0,0,0,2,0.02,6140,70,0,0,0,0,0,0
1309,台達化       ,20170220,0,0,0,0,-9,-0.1,6131,68.05,158,166,0,0,0,0
1309,台達化       ,20170221,0,0,0,0,-106,-1.18,6025,66.88,81,189,0,0,0,0
1309,台達化       ,20170222,0,0,0,0,180,2.02,6205,69.5,224,46,0,0,0,0
1309,台達化       ,20170223,0,0,0,0,91,1,6296,69.26,202,111,0,0,0,0
1309,台達化       ,20170224,0,0,0,0,-60,-0.66,6115,67.57,21,80,0,0,0,0
1309,台達化       ,20170301,0,0,0,0,-49,-0.53,6066,65.21,109,159,0,0,0,0
1309,台達化       ,20170302,0,0,0,0,-27,-0.28,6039,63.71,19,46,0,0,0,0
1309,台達化       ,20170303,0,0,0,0,-196,-2.05,6098,63.72,75,15,0,0,0,0
1309,台達化       ,20170306,0,0,0,0,-271,-3.02,5822,64.92,107,435,0,0,0,0
1309,台達化       ,20170307,0,0,0,0,33,0.36,5855,64.7,85,52,0,0,0,0
1309,台達化       ,20170308,0,0,0,0,-45,-0.53,5868,68.95,93,80,0,0,0,0
1309,台達化       ,20170309,0,0,0,0,-181,-2.04,5686,63.97,30,212,0,0,0,0
1309,台達化       ,20170310,0,0,0,0,-68,-0.73,5618,60.67,35,103,0,0,0,0
1309,台達化       ,20170313,0,0,0,0,113,1.18,5732,59.9,243,129,0,0,0,0
1309,台達化       ,20170314,0,0,0,0,426,4.24,6157,61.32,483,58,0,0,0,0
1309,台達化       ,20170315,0,0,0,0,153,1.53,6340,63.34,354,204,0,0,0,0
1309,台達化       ,20170316,0,0,0,0,635,6.48,6974,71.13,666,32,0,0,0,0
1309,台達化       ,20170317,0,0,0,0,230,2.33,7204,73.12,342,112,0,0,0,0
1309,台達化       ,20170320,0,0,0,0,-72,-0.73,7132,72.75,23,95,0,0,0,0
1309,台達化       ,20170321,0,0,0,0,-402,-4.06,6742,68.09,38,440,0,0,0,0
1309,台達化       ,20170322,0,0,0,0,403,4.11,7146,72.89,455,51,0,0,0,0
1309,台達化       ,20170323,0,0,0,0,224,2.28,7370,75.17,334,110,0,0,0,0
1309,台達化       ,20170324,0,0,0,0,34,0.34,7415,74.15,115,81,0,0,0,0
1309,台達化       ,20170327,0,0,0,0,7,0.07,7422,73.85,67,61,0,0,0,0
1309,台達化       ,20170328,0,0,0,0,-57,-0.55,7401,70.83,110,171,0,0,0,0
1309,台達化       ,20170329,0,0,0,0,97,0.95,7498,73.33,205,108,0,0,0,0
1309,台達化       ,20170330,0,0,0,0,248,2.48,7746,77.46,297,49,0,0,0,0
1309,台達化       ,20170331,0,0,0,0,269,2.69,8003,80.03,319,50,0,0,0,0
1309,台達化       ,20170405,0,0,0,0,716,7.41,8719,90.24,788,72,0,0,0,0
1309,台達化       ,20170406,0,0,0,0,55,0.56,8774,89.49,109,54,0,0,0,0
1309,台達化       ,20170407,0,0,0,0,-85,-0.87,8689,89.06,248,333,0,0,0,0
1309,台達化       ,20170410,0,0,0,0,-535,-5.56,8155,84.81,81,615,0,0,0,0
1309,台達化       ,20170411,0,0,0,0,-221,-2.25,7936,80.95,106,327,0,0,0,0
1309,台達化       ,20170412,0,0,0,0,-922,-9.19,7195,71.73,102,1021,0,0,0,0
1309,台達化       ,20170413,0,0,0,0,12,0.12,7207,71.85,82,70,0,0,0,0
1309,台達化       ,20170414,0,0,0,0,-225,-2.18,6983,67.6,3,227,0,0,0,0
1309,台達化       ,20170417,0,0,0,0,-77,-0.74,6904,66.35,38,117,0,0,0,0
1309,台達化       ,20170418,0,0,0,0,-60,-0.58,6844,66.04,68,128,0,0,0,0
1309,台達化       ,20170419,0,0,0,0,-58,-0.55,6786,64.2,19,77,0,0,0,0
1309,台達化       ,20170420,0,0,0,0,-84,-0.79,7302,68.35,152,236,0,0,0,0
1309,台達化       ,20170421,0,0,0,0,-44,-0.41,7258,68.3,77,121,0,0,0,0
1309,台達化       ,20170424,0,0,0,0,-38,-0.35,7220,67.36,107,145,0,0,0,0
1309,台達化       ,20170425,0,0,0,0,-201,-1.88,7019,65.63,148,349,0,0,0,0
1309,台達化       ,20170426,0,0,0,0,24,0.23,7043,66.49,55,31,0,0,0,0
1309,台達化       ,20170427,0,0,0,0,28,0.27,7071,67.32,116,88,0,0,0,0
1309,台達化       ,20170428,0,0,0,0,34,0.33,7107,68.01,78,42,0,0,0,0
1309,台達化       ,20170502,0,0,0,0,42,0.4,7149,68.13,78,36,0,0,0,0
1309,台達化       ,20170503,0,0,0,0,31,0.29,7180,68.28,37,6,0,0,0,0
1309,台達化       ,20170504,0,0,0,0,-20,-0.19,7160,67.52,0,20,0,0,0,0
1309,台達化       ,20170505,0,0,0,0,-26,-0.24,7134,66.99,3,29,0,0,0,0
1309,台達化       ,20170508,0,0,0,0,-122,-1.12,7012,64.23,5,128,0,0,0,0
1309,台達化       ,20170509,0,0,0,0,-161,-1.46,6852,62.22,13,172,0,0,0,0
1309,台達化       ,20170510,0,0,0,0,-78,-0.71,6774,61.64,48,126,0,0,0,0
1309,台達化       ,20170511,0,0,0,0,-69,-0.63,6705,61.69,24,93,0,0,0,0
1309,台達化       ,20170512,0,0,0,0,126,1.21,6831,65.51,129,3,0,0,0,0
1309,台達化       ,20170515,0,0,0,0,-131,-1.3,6589,65.3,50,182,0,0,0,0
1309,台達化       ,20170516,0,0,0,0,-325,-3.19,6361,62.4,88,413,0,0,0,0
1309,台達化       ,20170517,0,0,0,0,20,0.2,6381,63.3,44,24,0,0,0,0
1309,台達化       ,20170518,0,0,0,0,10,0.1,6391,63.14,70,60,0,0,0,0
1309,台達化       ,20170519,0,0,0,0,-56,-0.55,6335,62.4,71,127,0,0,0,0
1309,台達化       ,20170522,0,0,0,0,97,0.97,6433,64.33,181,83,0,0,0,0
1309,台達化       ,20170523,0,0,0,0,-67,-0.66,6366,63.15,64,131,0,0,0,0
1309,台達化       ,20170524,0,0,0,0,-173,-1.7,6314,62.07,195,370,0,0,0,0
1309,台達化       ,20170525,0,0,0,0,79,0.78,6393,63.1,148,69,0,0,0,0
1309,台達化       ,20170526,0,0,0,0,133,1.31,6526,64.41,151,18,0,0,0,0
1309,台達化       ,20170531,0,0,0,0,-93,-0.91,6518,63.49,10,104,0,0,0,0
1309,台達化       ,20170601,0,0,0,0,139,1.35,6663,64.7,170,25,0,0,0,0
1309,台達化       ,20170602,0,0,0,0,93,0.91,6756,65.8,107,14,0,0,0,0
1309,台達化       ,20170603,0,0,0,0,0,0,6756,65.6,0,0,0,0,0,0
1309,台達化       ,20170605,0,0,0,0,3,0.03,6759,65.7,110,107,0,0,0,0
1309,台達化       ,20170606,0,0,0,0,-128,-1.25,6631,64.92,24,152,0,0,0,0
1309,台達化       ,20170607,0,0,0,0,-135,-1.32,6496,63.4,24,159,0,0,0,0
1309,台達化       ,20170608,0,0,0,0,-144,-1.39,6361,61.19,27,172,0,0,0,0
1309,台達化       ,20170609,0,0,0,0,-96,-0.93,6262,60.49,23,119,0,0,0,0
1309,台達化       ,20170612,0,0,0,0,47,0.46,6309,61.32,83,36,0,0,0,0
1309,台達化       ,20170613,0,0,0,0,25,0.24,6330,60.7,21,0,0,0,0,0
1309,台達化       ,20170614,0,0,0,0,-15,-0.14,6315,59.99,21,36,0,0,0,0
1309,台達化       ,20170615,0,0,0,0,-18,-0.17,6297,59.13,7,25,0,0,0,0
1309,台達化       ,20170616,0,0,0,0,64,0.6,6360,59.91,71,12,0,0,0,0
1309,台達化       ,20170619,0,0,0,0,151,1.44,6511,62.05,152,4,0,0,0,0
1309,台達化       ,20170620,0,0,0,0,49,0.47,6560,62.58,53,7,0,0,0,0
1309,台達化       ,20170621,0,0,0,0,160,1.53,6720,64.31,160,7,0,0,0,0
1309,台達化       ,20170622,0,0,0,0,51,0.49,6771,64.46,59,7,0,0,0,0
1309,台達化       ,20170623,0,0,0,0,3,0.03,6774,64.35,17,14,0,0,0,0
1309,台達化       ,20170626,0,0,0,0,100,0.96,6874,65.65,105,29,0,0,0,0
1309,台達化       ,20170627,0,0,0,0,6,0.06,6945,66.05,82,76,0,0,0,0
1309,台達化       ,20170628,0,0,0,0,120,1.15,7065,67.89,124,4,0,0,0,0
1309,台達化       ,20170629,0,0,0,0,142,1.38,7207,69.91,142,0,0,0,0,0
1309,台達化       ,20170630,0,0,0,0,19,0.19,7301,72.06,192,173,0,0,0,0
1309,台達化       ,20170703,0,0,0,0,117,1.16,7437,73.63,179,43,0,0,0,0
1309,台達化       ,20170704,0,0,0,0,103,1.02,7525,74.2,92,4,0,0,0,0
1309,台達化       ,20170705,0,0,0,0,31,0.32,7566,77.55,165,124,0,0,0,0
1309,台達化       ,20170706,0,0,0,0,61,0.62,7618,76.94,99,47,0,0,0,0
1309,台達化       ,20170707,0,0,0,0,180,1.83,7799,79.16,265,84,0,0,0,0
1309,台達化       ,20170710,0,0,0,0,-28,-0.28,7769,77.69,46,76,0,0,0,0
1309,台達化       ,20170711,0,0,0,0,315,3.18,8080,81.61,334,27,0,0,0,0
1309,台達化       ,20170712,0,0,0,0,271,2.75,8354,84.79,278,0,0,0,0,0
1309,台達化       ,20170713,0,0,0,0,204,2.1,8562,88.19,214,6,0,0,0,0
1309,台達化       ,20170714,0,0,0,0,36,0.37,8626,89.28,74,10,0,0,0,0
1309,台達化       ,20170717,0,0,0,0,420,4.52,9056,97.35,461,31,0,0,0,0
1309,台達化       ,20170718,0,0,0,0,-86,-0.91,8789,93.16,78,165,0,0,0,0
1309,台達化       ,20170719,0,0,0,0,-270,-2.79,8514,88.12,60,335,0,0,0,0
1309,台達化       ,20170720,0,0,0,0,64,0.68,8578,90.5,65,1,0,0,0,0
1309,台達化       ,20170721,0,0,0,0,115,1.2,8693,90.84,123,8,0,0,0,0
1309,台達化       ,20170724,0,0,0,0,42,0.44,8232,86.02,73,38,0,0,0,0
1309,台達化       ,20170725,0,0,0,0,198,2.06,8430,87.67,218,20,0,0,0,0
1309,台達化       ,20170726,0,0,0,0,119,1.23,8550,88.49,124,4,0,0,0,0
1309,台達化       ,20170727,0,0,0,0,164,1.71,8713,91.05,163,0,0,0,0,0
1309,台達化       ,20170728,0,0,0,0,26,0.27,8739,90.45,36,10,0,0,0,0
1309,台達化       ,20170731,0,0,0,0,169,1.77,8908,93.53,178,9,0,0,0,0
1309,台達化       ,20170801,0,0,0,0,167,1.8,9075,98.01,169,2,0,0,0,0
1309,台達化       ,20170802,0,0,0,0,-47,-0.5,9033,95.75,13,55,0,0,0,0
1309,台達化       ,20170803,0,0,0,0,-21,-0.22,9014,93.75,52,71,0,0,0,0
1309,台達化       ,20170804,0,0,0,0,32,0.34,9047,96.35,61,28,0,0,0,0
1309,台達化       ,20170807,0,0,0,0,426,4.75,9472,105.61,434,9,0,0,0,0
1309,台達化       ,20170808,0,0,0,0,-1,-0.01,9473,107.04,102,101,0,0,0,0
1309,台達化       ,20170809,0,0,0,0,-105,-1.18,9370,104.94,123,226,0,0,0,0
1309,台達化       ,20170810,0,0,0,0,-10,-0.11,9359,100.14,46,57,0,0,0,0
1309,台達化       ,20170811,0,0,0,0,26,0.28,9385,102.3,34,8,0,0,0,0
1309,台達化       ,20170814,0,0,0,0,174,1.71,9549,93.68,96,542,0,0,0,0
1309,台達化       ,20170815,0,0,0,0,168,1.64,9717,95.03,133,19,0,0,0,0
1309,台達化       ,20170816,0,0,0,0,338,3.35,10055,99.75,406,55,0,0,0,0
1309,台達化       ,20170817,0,0,0,0,243,2.45,10298,104.01,288,24,0,0,0,0
1309,台達化       ,20170818,0,0,0,0,55,0.55,10353,104.05,80,35,0,0,0,0
1309,台達化       ,20170821,0,0,0,0,356,3.61,10709,108.7,391,25,0,0,0,0
1309,台達化       ,20170822,0,0,0,0,-258,-2.66,10451,107.65,74,102,0,0,0,0
1309,台達化       ,20170823,0,0,0,0,-163,-1.65,10288,103.91,0,100,0,0,0,0
1309,台達化       ,20170824,0,0,0,0,87,0.88,10375,105.31,131,44,0,0,0,0
1309,台達化       ,20170825,0,0,0,0,-130,-1.32,10245,103.99,76,127,0,0,0,0
1309,台達化       ,20170828,0,0,0,0,44,0.44,10289,103.92,112,67,0,0,0,0
1309,台達化       ,20170829,0,0,0,0,-204,-2.12,10085,104.88,120,254,0,0,0,0
1309,台達化       ,20170830,0,0,0,0,57,0.59,10142,104.97,125,68,0,0,0,0
1309,台達化       ,20170831,0,0,0,0,131,1.38,9349,98.63,35,594,0,0,0,0
1309,台達化       ,20170901,0,0,0,0,567,6.24,9916,109.08,91,53,0,0,0,0
1309,台達化       ,20170904,0,0,0,0,-100,-1.12,9816,109.45,43,42,0,0,0,0
1309,台達化       ,20170905,0,0,0,0,62,0.67,9878,106.19,94,33,0,0,0,0
1309,台達化       ,20170906,1819,20.01,1819,20.01,1806,19.87,11684,128.52,60,55,0.56,1819,0,0.28
1309,台達化       ,20170907,317,3.68,2136,24.78,428,4.96,12112,140.5,465,95,0.65,317,0,0.05
1309,台達化       ,20170908,0,0,2136,25.31,288,3.41,12400,146.94,445,116,0.65,0,0,0
1309,台達化       ,20170911,0,0,2136,25.53,917,10.96,13317,159.14,1005,88,0.65,0,0,0
1309,台達化       ,20170912,0,0,2136,25.1,351,4.12,13668,160.6,364,13,0.65,0,0,0
1309,台達化       ,20170913,0,0,2136,25.1,488,5.73,14156,166.33,503,16,0.65,0,0,0
1309,台達化       ,20170914,-139,-1.63,1997,23.36,-46,-0.54,14110,165.09,130,37,0.61,0,139,0.02
1309,台達化       ,20170915,-477,-5.39,1520,17.18,-69,-0.78,14041,158.66,447,38,0.46,0,477,0.07
1309,台達化       ,20170918,-809,-9.1,711,8,-244,-2.75,13797,155.22,576,11,0.22,0,809,0.12
1309,台達化       ,20170919,-113,-1.27,598,6.7,-107,-1.2,13690,153.33,32,30,0.18,0,113,0.02
1309,台達化       ,20170920,0,0,598,6.58,202,2.22,13892,152.81,184,82,0.18,0,0,0
1309,台達化       ,20170921,0,0,598,6.67,128,1.43,14020,156.32,161,35,0.18,0,0,0
1309,台達化       ,20170922,0,0,598,6.43,-85,-0.91,13935,149.8,22,168,0.18,0,0,0
1309,台達化       ,20170925,-598,-6.31,0,0,-242,-2.55,13693,144.46,425,111,0,0,598,0.09
1309,台達化       ,20170926,0,0,0,0,-19,-0.2,13674,144.26,40,56,0,0,0,0
1309,台達化       ,20170927,0,0,0,0,-176,-1.9,13498,145.78,62,238,0,0,0,0
1309,台達化       ,20170928,0,0,0,0,-188,-2.02,13310,143.08,0,186,0,0,0,0
