證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
9937 全國,2020/9/28,46,46,46,46,1,0.6565,0.0003,"14,216",20.54,3.01,4.35,4.3478,39,251817,81.48,7.34,2.82,2.27,46.3275,46.4083,0.2258,0.2172,"9,079",2.93
9937 全國,2020/9/29,45.5,46,45.4,46,15,0,0.0049,"14,216",20.54,3.01,4.35,4.3478,39,251817,81.48,7.34,2.82,2.27,46.3325,46.3442,0.2245,0.2173,"9,080",2.93
9937 全國,2020/9/30,45.15,45.2,45,45.1,40,-1.9565,0.0129,"13,938",20.13,2.95,4.43,4.4346,39,"251,817",81.48,12.71,5,2.44,46.275,46.3042,0.214,0.2157,"9,061",2.93
9937 全國,2020/10/5,45.05,45.8,45,45.8,36,1.5521,0.0116,"14,154",20.45,3,4.37,4.3668,39,251817,81.48,12.71,5,2.44,46.24,46.2992,0.2263,0.2171,"9,072",2.93
9937 全國,2020/10/6,45.3,45.65,45.3,45.65,14,-0.3275,0.0045,"14,108",20.38,2.99,4.38,4.3812,39,251817,81.48,12.71,5,2.44,46.2,46.2817,0.2202,0.2153,"9,076",2.93
9937 全國,2020/10/7,45.3,46.25,45.25,46.1,12,0.9858,0.0039,"14,247",20.58,3.02,4.34,4.3384,39,251817,81.48,12.71,5,2.44,46.2025,46.2675,0.2685,0.2156,"9,084",2.93
9937 全國,2020/10/8,45.4,46.2,45.4,46.2,9,0.2169,0.0029,"14,278",20.63,3.03,4.33,4.329,39,"251,817",81.48,12.71,5,2.44,46.2125,46.2608,0.31,0.2167,"9,091",2.94
9937 全國,2020/10/12,45.7,46.2,45.7,46.2,7,0,0.0023,"14,278",20.63,3.03,4.33,4.329,39,251817,81.48,12.71,5,2.44,46.2075,46.2375,0.3405,0.2174,"9,096",2.94
9937 全國,2020/10/13,45.8,45.8,45.6,45.6,13,-1.2987,0.0042,"14,092",20.36,2.99,4.39,4.386,39,251817,81.48,12.71,5,2.44,46.1825,46.1992,0.3418,0.2179,"9,098",2.94
9937 全國,2020/10/14,45.65,45.95,45.65,45.95,6,0.7675,0.0019,"14,201",20.51,3.01,4.35,4.3526,39,251817,81.48,12.71,5,2.44,46.175,46.175,0.3361,0.2103,"9,103",2.94
9937 全國,2020/10/15,46.35,46.45,46.2,46.2,13,0.5441,0.0042,"14,278",20.63,3.03,4.33,4.329,39,251817,81.48,12.71,5,2.44,46.1725,46.145,0.331,0.2092,"9,112",2.94
9937 全國,2020/10/16,45.85,46.4,45.85,46.3,5,0.2165,0.0016,"14,309",20.67,3.03,4.32,4.3197,39,"251,817",81.48,12.71,5,2.44,46.1775,46.0867,0.3319,0.2065,"9,114",2.94
9937 全國,2020/10/19,46.25,47,46.05,46.9,108,1.2959,0.0349,"14,494",20.94,3.07,4.26,4.2644,39,251817,81.48,12.71,5,2.44,46.1825,46.0458,0.3497,0.2087,"9,215",2.98
9937 全國,2020/10/20,46.6,46.6,46.25,46.25,6,-1.3859,0.0019,"14,293",20.65,3.03,4.32,4.3243,39,251817,81.48,12.71,5,2.44,46.175,45.9933,0.3618,0.2101,"9,215",2.98
9937 全國,2020/10/21,46.3,46.75,46.3,46.75,86,1.0811,0.0278,"14,448",20.87,3.06,4.28,4.2781,39,251817,81.48,12.71,5,2.44,46.1675,45.9725,0.2716,0.2103,"9,219",2.98
9937 全國,2020/10/22,46.7,46.8,46.7,46.8,27,0.107,0.0087,"14,463",20.89,3.06,4.27,4.2735,39,251817,81.48,12.71,5,2.44,46.1575,45.9542,0.2813,0.2097,"9,225",2.98
9937 全國,2020/10/23,46.85,46.85,46.35,46.75,12,-0.1068,0.0039,"14,448",20.87,3.06,4.28,4.2781,39,"251,905",81.51,12.71,5,2.44,46.125,45.9458,0.2838,0.2096,"9,223",2.98
9937 全國,2020/10/26,46.25,47,46.2,46.85,15,0.2139,0.0049,"14,479",20.92,3.07,4.27,4.2689,39,251905,81.51,12.71,5,2.44,46.125,45.9633,0.2422,0.2096,"9,235",2.98
9937 全國,2020/10/27,46.85,46.85,46.85,46.85,2,0,0.0006,"14,479",20.92,3.07,4.27,4.2689,39,251905,81.51,12.71,5,2.44,46.1975,45.9933,0.2749,0.2096,"9,237",2.98
9937 全國,2020/10/28,46.9,47.3,46.7,46.9,20,0.1067,0.0065,"14,494",20.94,3.07,4.26,4.2644,39,251905,81.51,12.71,5,2.44,46.2575,46.0158,0.2707,0.2093,"9,243",2.99
9937 全國,2020/10/29,46.7,46.7,46.7,46.7,4,-0.4264,0.0013,"14,432",20.85,3.06,4.28,4.2827,39,251905,81.51,12.71,5,2.44,46.2925,46.0475,0.2829,0.2102,"9,244",2.99
9937 全國,2020/10/30,46.6,46.9,46.4,46.7,59,0,0.0191,"14,432",20.85,3.06,4.28,4.2827,38,"251,348",81.33,12.71,5,2.44,46.3275,46.08,0.3356,0.2101,"9,217",2.98
9937 全國,2020/11/2,46.7,46.75,46.7,46.7,8,0,0.0026,"14,432",20.85,3.06,4.28,4.2827,38,251348,81.33,12.71,5,2.44,46.4075,46.1142,0.3443,0.2098,"9,219",2.98
9937 全國,2020/11/3,46.6,47.4,46.6,47.1,31,0.8565,0.01,"14,556",21.03,3.08,4.25,4.2463,38,251348,81.33,12.71,5,2.44,46.4725,46.1575,0.3237,0.2113,"9,242",2.99
9937 全國,2020/11/4,47,47,46.7,47,5,-0.2123,0.0016,"14,525",20.98,3.08,4.26,4.2553,38,251348,81.33,12.71,5,2.44,46.54,46.1908,0.3322,0.2091,"9,241",2.99
9937 全國,2020/11/5,46.7,47.2,46.7,47.2,8,0.4255,0.0026,"14,587",21.07,3.09,4.24,4.2373,38,251348,81.33,12.71,5,2.44,46.595,46.2267,0.3385,0.209,"9,247",2.99
9937 全國,2020/11/6,47.2,47.2,47,47,9,-0.4237,0.0029,"14,525",20.98,3.08,4.26,4.2553,38,"251,412",81.35,12.71,5,2.44,46.635,46.2558,0.3479,0.2094,"9,253",2.99
9937 全國,2020/11/9,47.55,47.55,46.9,47.5,13,1.0638,0.0042,"14,680",20.71,3.08,4.01,4.2105,38,251412,81.35,12.71,5,2.44,46.7,46.2992,0.3771,0.2118,"9,265",2.99
9937 全國,2020/11/10,47.8,47.8,46.8,46.8,11,-1.4737,0.0036,"14,463",20.89,3.06,4.27,4.2735,38,251412,81.35,12.71,5,2.44,46.76,46.3317,0.3887,0.2132,"9,261",2.99
9937 全國,2020/11/11,47.2,48.5,47.2,48.25,56,3.0983,0.0181,"14,911",21.54,3.16,4.15,4.1451,38,251412,81.35,12.71,5,2.44,46.875,46.3825,0.4638,0.2225,"9,300",3
9937 全國,2020/11/12,48.6,48.6,47.8,48.25,12,0,0.0039,"14,911",21.54,3.16,4.15,4.1451,38,251412,81.35,12.71,5,2.44,46.9775,46.4275,0.4553,0.2229,"9,303",3.01
9937 全國,2020/11/13,47.95,48.05,47.9,48,16,-0.5181,0.0052,"14,834",19.92,2.97,4.17,4.1667,38,"251,443",81.36,12.71,5,2.44,47.0625,46.4625,0.4572,0.2231,"9,313",3.01
9937 全國,2020/11/16,48,49,48,49,39,2.0833,0.0126,"15,143",20.33,3.03,4.08,4.0816,38,251443,81.36,12.71,5,2.44,47.1675,46.5058,0.4927,0.2317,"9,347",3.02
9937 全國,2020/11/17,49.5,50,48.7,49.7,25,1.4286,0.0081,"15,359",20.62,3.07,4.02,4.0241,38,251443,81.36,12.71,5,2.44,47.34,46.5733,0.4961,0.2324,"9,364",3.02
9937 全國,2020/11/18,50,50,48.75,49.9,21,0.4024,0.0068,"15,421",20.71,3.08,4.01,4.008,38,251443,81.36,12.71,5,2.44,47.4975,46.6383,0.5017,0.2323,"9,379",3.03
9937 全國,2020/11/19,48.95,49.8,48.95,49.8,21,-0.2004,0.0068,"15,390",20.66,3.08,4.02,4.0161,38,251443,81.36,12.71,5,2.44,47.6475,46.7075,0.5235,0.2334,"9,377",3.03
9937 全國,2020/11/20,48.95,49.25,48.9,49.25,19,-1.1044,0.0061,"15,220",20.44,3.04,4.06,4.0609,38,"251,456",81.36,12.71,5,2.44,47.7725,46.76,0.5315,0.2352,"9,392",3.03
9937 全國,2020/11/23,50,50,49.5,49.65,45,0.8122,0.0146,"15,344",20.6,3.07,4.03,4.0282,38,251456,81.36,12.71,5,2.44,47.9125,46.8225,0.5494,0.2356,"9,428",3.05
9937 全國,2020/11/24,49.55,49.55,49.55,49.55,7,-0.2014,0.0023,"15,313",20.56,3.06,4.04,4.0363,38,251456,81.36,12.71,5,2.44,48.0475,46.8767,0.5528,0.2358,"9,433",3.05
9937 全國,2020/11/25,49.9,49.95,49.25,49.65,42,0.2018,0.0136,"15,344",20.6,3.07,4.03,4.0282,38,251456,81.36,12.71,5,2.44,48.185,46.9317,0.5385,0.2355,"9,449",3.05
9937 全國,2020/11/26,49.5,50.1,49.5,50.1,108,0.9063,0.0349,"15,483",20.79,3.1,3.99,3.992,38,251456,81.36,12.71,5,2.44,48.355,46.9917,0.5542,0.2367,"9,490",3.07
9937 全國,2020/11/27,49.6,49.65,49.6,49.6,12,-0.998,0.0039,"15,329",20.58,3.07,4.03,4.0323,38,"251,477",81.37,12.71,5,2.44,48.5,47.0533,0.5628,0.2367,"9,490",3.07
9937 全國,2020/11/30,49.7,49.8,49.6,49.6,53,0,0.0171,"15,329",20.58,3.07,4.03,4.0323,38,251477,81.37,12.71,5,2.44,48.645,47.1092,0.5537,0.2301,"9,477",3.06
9937 全國,2020/12/1,49.6,49.85,49.6,49.85,10,0.504,0.0032,"15,406",20.68,3.08,4.01,4.012,38,251477,81.37,12.71,5,2.44,48.7825,47.165,0.6069,0.2305,"9,476",3.06
9937 全國,2020/12/2,49.2,49.6,48.9,49.5,39,-0.7021,0.0126,"15,298",20.54,3.06,4.04,4.0404,38,251477,81.37,12.71,5,2.44,48.9075,47.2158,0.5935,0.2289,"9,445",3.05
9937 全國,2020/12/3,49.5,49.5,49.3,49.3,21,-0.404,0.0068,"15,236",20.46,3.05,4.06,4.0568,38,251477,81.37,12.71,5,2.44,49.0125,47.27,0.5937,0.2291,"9,440",3.05
9937 全國,2020/12/4,49.9,49.9,49.8,49.9,34,1.217,0.011,"15,421",20.71,3.08,4.01,4.008,38,"252,223",81.61,12.71,5,2.44,49.1575,47.335,0.6178,0.2312,"9,463",3.06
9937 全國,2020/12/7,49.9,49.9,49.6,49.9,25,0,0.0081,"15,421",20.71,3.08,4.01,4.008,38,252223,81.61,12.71,5,2.44,49.2775,47.395,0.6009,0.2298,"9,471",3.06
9937 全國,2020/12/8,49.4,49.9,49.4,49.7,13,-0.4008,0.0042,"15,359",20.62,3.07,4.02,4.0241,38,252223,81.61,12.71,5,2.44,49.4225,47.455,0.5932,0.2289,"9,451",3.05
9937 全國,2020/12/9,49.85,50,49.85,49.9,37,0.4024,0.012,"15,421",20.71,3.08,4.01,4.008,38,252223,81.61,12.71,5,2.44,49.505,47.5183,0.6072,0.2296,"9,480",3.06
9937 全國,2020/12/10,49.35,50,49.35,50,16,0.2004,0.0052,"15,452",20.75,3.09,4,4,38,252223,81.61,12.71,5,2.44,49.5925,47.5808,0.5945,0.2291,"9,473",3.06
9937 全國,2020/12/11,49.4,49.95,49.4,49.8,23,-0.4,0.0074,"15,390",20.66,3.08,4.02,4.0161,38,"252,176",81.59,12.71,5,2.44,49.6825,47.6408,0.596,0.2292,"9,466",3.06
9937 全國,2020/12/14,49.8,50.1,49.8,50,77,0.4016,0.0249,"15,452",20.75,3.09,4,4,38,252176,81.59,12.71,5,2.44,49.7325,47.6942,0.5922,0.2296,"9,494",3.07
9937 全國,2020/12/15,50,50.1,49.95,49.95,93,-0.1,0.0301,"15,437",20.73,3.09,4,4.004,38,252176,81.59,12.71,5,2.44,49.745,47.7533,0.5827,0.2295,"9,451",3.05
9937 全國,2020/12/16,50.2,50.6,50.2,50.3,144,0.7007,0.0466,"15,545",20.87,3.11,3.98,3.9761,38,252176,81.59,12.71,5,2.44,49.765,47.81,0.5596,0.2295,"9,544",3.08
9937 全國,2020/12/17,50.3,51.5,50.3,51.5,249,2.3857,0.0806,"15,916",21.37,3.18,3.88,3.8835,38,252176,81.59,12.71,5,2.44,49.85,47.885,0.5226,0.2293,"9,649",3.12
9937 全國,2020/12/18,51.5,51.9,51.5,51.8,106,0.5825,0.0343,"16,008",21.49,3.2,3.86,3.861,38,"251,902",81.51,12.71,5,2.44,49.9775,47.9583,0.523,0.2287,"9,656",3.12
9937 全國,2020/12/21,52,52,51.7,51.9,67,0.1931,0.0217,"16,039",21.54,3.21,3.85,3.8536,38,251902,81.51,12.71,5,2.44,50.09,48.0425,0.5251,0.229,"9,661",3.12
9937 全國,2020/12/22,51.9,52,51.6,51.6,73,-0.578,0.0236,"15,947",21.41,3.19,3.88,3.876,38,251902,81.51,12.71,5,2.44,50.1925,48.1458,0.5626,0.2301,"9,653",3.12
9937 全國,2020/12/23,51.6,51.9,51.2,51.2,59,-0.7752,0.0191,"15,823",21.24,3.16,3.91,3.9062,38,251902,81.51,12.71,5,2.44,50.27,48.2375,0.5459,0.2301,"9,655",3.12
9937 全國,2020/12/24,51.4,51.7,51.1,51.2,59,0,0.0191,"15,823",21.24,3.16,3.91,3.9062,38,251902,81.51,12.71,5,2.44,50.325,48.3242,0.4152,0.2357,"9,666",3.12
9937 全國,2020/12/25,51.2,51.4,51.1,51.1,47,-0.1953,0.0152,"15,792",21.2,3.16,3.91,3.9139,38,"251,656",81.43,12.71,5,2.44,50.4,48.4092,0.4233,0.2363,"9,672",3.12
9937 全國,2020/12/28,51.3,51.3,50.9,51.1,98,0,0.0317,"15,792",21.2,3.16,3.91,3.9139,38,251656,81.43,12.71,5,2.44,50.475,48.5092,0.4211,0.2341,"9,740",3.15
9937 全國,2020/12/29,51.4,51.4,50.8,51.2,61,0.1957,0.0197,"15,823",21.24,3.16,3.91,3.9062,38,251656,81.43,12.71,5,2.44,50.5425,48.5992,0.4192,0.234,"9,746",3.15
9937 全國,2020/12/30,51.2,51.2,50.3,50.9,34,-0.5859,0.011,"15,730",21.12,3.15,3.93,3.9293,38,251656,81.43,12.71,5,2.44,50.6125,48.6867,0.3837,0.2303,"9,757",3.15
9937 全國,2020/12/31,51,51,50.6,50.6,32,-0.5894,0.0104,"15,638",21,3.13,3.95,3.9526,39,"251,487",81.37,16.55,6.63,2.6,50.6775,48.7617,0.3827,0.2311,"9,758",3.15
9937 全國,2021/1/4,50.4,51,50.4,51,106,0.7905,0.0343,"15,761",21.16,3.15,3.92,3.9216,39,251487,81.37,16.55,6.63,2.6,50.7325,48.8417,0.3889,0.2327,"9,804",3.17
9937 全國,2021/1/5,51,51,50.6,50.6,25,-0.7843,0.0081,"15,638",21,3.13,3.95,3.9526,39,251487,81.37,16.55,6.63,2.6,50.7675,48.915,0.3784,0.2314,"9,802",3.17
9937 全國,2021/1/6,49.6,50.9,49.6,50.2,46,-0.7905,0.0149,"15,514",20.83,3.1,3.98,3.9841,39,251487,81.37,16.55,6.63,2.6,50.7925,48.9917,0.4091,0.2334,"9,795",3.16
9937 全國,2021/1/7,50.7,51,50.5,50.9,129,1.3944,0.0417,"15,730",21.12,3.15,3.93,3.9293,39,251487,81.37,16.55,6.63,2.6,50.8425,49.0742,0.4315,0.2375,"9,837",3.18
9937 全國,2021/1/8,50.5,51.1,50.4,50.5,144,-0.7859,0.0466,"15,607",20.95,3.12,3.96,3.9604,39,"251,417",81.35,16.55,6.63,2.6,50.8675,49.1458,0.3854,0.2332,"9,845",3.18
9937 全國,2021/1/11,50.6,51.4,50.6,51.4,249,1.7822,0.0806,"15,885",21.33,3.18,3.89,3.8911,39,251417,81.35,16.55,6.63,2.6,50.9475,49.2308,0.3972,0.2384,"9,940",3.21
9937 全國,2021/1/12,51,51,50.9,50.9,262,-0.9728,0.0848,"15,730",21.12,3.15,3.93,3.9293,39,251417,81.35,16.55,6.63,2.6,50.9925,49.2975,0.4129,0.2394,"9,928",3.21
9937 全國,2021/1/13,50.5,51,50.5,51,289,0.1965,0.0935,"15,761",21.16,3.15,3.92,3.9216,39,251417,81.35,16.55,6.63,2.6,51.045,49.3767,0.3824,0.2378,"10,010",3.23
9937 全國,2021/1/14,51.1,51.1,50.7,51.1,182,0.1961,0.0589,"15,792",21.2,3.16,3.91,3.9139,39,251417,81.35,16.55,6.63,2.6,51.085,49.4492,0.3873,0.2375,"10,028",3.24
9937 全國,2021/1/15,50.8,51.3,50.8,51.2,61,0.1957,0.0197,"15,823",21.24,3.16,3.91,3.9062,39,"251,252",81.3,16.55,6.63,2.6,51.07,49.5225,0.398,0.2373,"10,027",3.24
9937 全國,2021/1/18,51.3,51.3,51,51.3,79,0.1953,0.0256,"15,854",21.29,3.17,3.9,3.8986,39,251252,81.3,16.55,6.63,2.6,51.045,49.5983,0.4059,0.2375,"10,014",3.24
9937 全國,2021/1/19,51.2,51.3,50.7,51.3,28,0,0.0091,"15,854",21.29,3.17,3.9,3.8986,39,251252,81.3,16.55,6.63,2.6,51.015,49.6725,0.3661,0.2359,"10,020",3.24
9937 全國,2021/1/20,50.7,51.1,50.6,51,160,-0.5848,0.0518,"15,761",21.16,3.15,3.92,3.9216,39,251252,81.3,16.55,6.63,2.6,50.985,49.7417,0.3538,0.2365,"9,917",3.2
9937 全國,2021/1/21,51.3,51.4,50.9,51.4,48,0.7843,0.0155,"15,885",21.33,3.18,3.89,3.8911,39,251252,81.3,16.55,6.63,2.6,50.995,49.8167,0.3663,0.2377,"9,919",3.2
9937 全國,2021/1/22,51.7,52.2,51.5,52.2,145,1.5564,0.0469,"16,132",21.66,3.23,3.83,3.8314,39,"251,098",81.25,16.55,6.63,2.6,51.045,49.9083,0.3124,0.2339,"9,916",3.2
9937 全國,2021/1/25,52.3,52.5,51.8,52.4,96,0.3831,0.0311,"16,194",21.74,3.24,3.82,3.8168,39,251098,81.25,16.55,6.63,2.6,51.11,50.0033,0.3036,0.2333,"9,900",3.2
9937 全國,2021/1/26,52.5,52.6,52,52.1,48,-0.5725,0.0155,"16,101",21.62,3.22,3.84,3.8388,39,251098,81.25,16.55,6.63,2.6,51.16,50.0933,0.3083,0.2342,"9,880",3.19
9937 全國,2021/1/27,52.4,52.4,51.6,51.6,44,-0.9597,0.0142,"15,947",21.41,3.19,3.88,3.876,39,251098,81.25,16.55,6.63,2.6,51.18,50.1683,0.3092,0.2338,"9,869",3.19
9937 全國,2021/1/28,51.3,51.9,51.3,51.5,65,-0.1938,0.021,"15,916",21.37,3.18,3.88,3.8835,39,251098,81.25,16.55,6.63,2.6,51.21,50.2433,0.3014,0.233,"9,843",3.18
9937 全國,2021/1/29,51.2,51.7,51.2,51.5,106,0,0.0343,"15,916",21.37,3.18,3.88,3.8835,39,"251,238",81.29,16.55,6.63,2.6,51.255,50.315,0.2802,0.2315,"9,794",3.16
9937 全國,2021/2/1,52.2,52.2,51.5,51.5,34,0,0.011,"15,916",21.37,3.18,3.88,3.8835,39,251238,81.29,16.55,6.63,2.6,51.28,50.39,0.276,0.2477,"9,802",3.17
9937 全國,2021/2/2,50.8,52,50.8,51.9,93,0.7767,0.0301,"16,039",21.54,3.21,3.85,3.8536,39,251238,81.29,16.55,6.63,2.6,51.345,50.4633,0.2725,0.2483,"9,824",3.17
9937 全國,2021/2/3,51.8,51.9,51.5,51.7,30,-0.3854,0.0097,"15,978",21.45,3.2,3.87,3.8685,39,251238,81.29,16.55,6.63,2.6,51.42,50.545,0.2683,0.2446,"9,828",3.18
9937 全國,2021/2/4,51.3,51.6,51,51.1,50,-1.1605,0.0162,"15,792",21.2,3.16,3.91,3.9139,39,251238,81.29,16.55,6.63,2.6,51.43,50.5925,0.2876,0.2436,"9,799",3.17
9937 全國,2021/2/5,51.2,52.5,51.2,52,88,1.7613,0.0285,"16,070",21.58,3.21,3.85,3.8462,39,"251,172",81.27,16.55,6.63,2.6,51.505,50.655,0.2946,0.2453,"9,829",3.18
9937 全國,2021/2/17,51.8,52.3,51.8,52.1,119,0.1923,0.0385,"16,101",21.62,3.22,3.84,3.8388,39,251172,81.27,16.55,6.63,2.6,51.54,50.7233,0.1512,0.2445,"9,834",3.18
9937 全國,2021/2/18,52.4,52.4,52,52,42,-0.1919,0.0136,"16,070",21.58,3.21,3.85,3.8462,39,251172,81.27,16.55,6.63,2.6,51.595,50.7733,0.1483,0.2424,"9,840",3.18
9937 全國,2021/2/19,52,52.4,52,52.2,44,0.3846,0.0142,"16,132",21.66,3.23,3.83,3.8314,39,251172,81.27,16.55,6.63,2.6,51.655,50.815,0.1412,0.2422,"9,849",3.18
9937 全國,2021/2/22,52.2,52.3,51.8,52,53,-0.3831,0.0171,"16,070",21.58,3.21,3.85,3.8462,39,251172,81.27,16.55,6.63,2.6,51.7,50.85,0.1342,0.2409,"9,861",3.19
9937 全國,2021/2/23,52.2,52.4,52.1,52.3,87,0.5769,0.0282,"16,163",21.7,3.23,3.82,3.8241,39,251172,81.27,16.55,6.63,2.6,51.755,50.8917,0.1254,0.241,"9,937",3.21
9937 全國,2021/2/24,52.3,52.3,52.1,52.2,36,-0.1912,0.0116,"16,132",21.66,3.23,3.83,3.8314,39,251172,81.27,16.55,6.63,2.6,51.8,50.9408,0.1249,0.2404,"9,957",3.22
9937 全國,2021/2/25,52,52.1,52,52,19,-0.3831,0.0061,"16,070",21.58,3.21,3.85,3.8462,39,251172,81.27,16.55,6.63,2.6,51.835,50.98,0.1167,0.2379,"9,968",3.22
9937 全國,2021/2/26,52.3,52.3,50.5,51.2,126,-1.5385,0.0408,"15,823",21.24,3.16,3.91,3.9062,39,"251,957",81.52,16.55,6.63,2.6,51.845,51.0075,0.1628,0.2446,"9,867",3.19
9937 全國,2021/3/2,51.3,51.5,50.8,50.9,75,-0.5859,0.0243,"15,730",21.12,3.15,3.93,3.9293,39,251957,81.52,16.55,6.63,2.6,51.82,51.0283,0.1682,0.2416,"9,823",3.17
9937 全國,2021/3/3,51,51.7,51,51.1,73,0.3929,0.0236,"15,792",21.2,3.16,3.91,3.9139,39,251957,81.52,16.55,6.63,2.6,51.765,51.045,0.1681,0.2395,"9,867",3.19
9937 全國,2021/3/4,51,51,50.2,50.8,100,-0.5871,0.0324,"15,699",21.08,3.14,3.94,3.937,39,251957,81.52,16.55,6.63,2.6,51.685,51.065,0.1646,0.2404,"9,821",3.17
9937 全國,2021/3/5,50.8,50.9,50.8,50.9,5,0.1969,0.0016,"15,730",21.12,3.15,3.93,3.9293,39,"251,843",81.49,16.55,6.63,2.6,51.625,51.0867,0.163,0.2408,"9,821",3.17
9937 全國,2021/3/8,51.2,51.2,50.5,50.8,211,-0.1965,0.0683,"15,699",21.08,3.14,3.94,3.937,39,251843,81.49,16.55,6.63,2.6,51.585,51.1025,0.1686,0.2376,"9,819",3.17
9937 全國,2021/3/9,51,51.1,50.8,50.8,16,0,0.0052,"15,699",21.08,3.14,3.94,3.937,39,251843,81.49,16.55,6.63,2.6,51.55,51.1242,0.1685,0.2389,"9,828",3.18
9937 全國,2021/3/10,50.8,51.2,50.8,51.1,37,0.5906,0.012,"15,792",21.2,3.16,3.91,3.9139,39,251843,81.49,16.55,6.63,2.6,51.53,51.1542,0.1748,0.2393,"9,860",3.19
9937 全國,2021/3/11,51.1,51.5,51.1,51.2,97,0.1957,0.0314,"15,823",21.24,3.16,3.91,3.9062,39,251843,81.49,16.55,6.63,2.6,51.515,51.1758,0.1722,0.2382,"9,951",3.21
9937 全國,2021/3/12,51,51.5,51,51.2,24,0,0.0078,"15,823",21.24,3.16,3.91,3.9062,39,"251,755",81.46,16.55,6.63,2.6,51.48,51.1975,0.172,0.2328,"9,958",3.22
9937 全國,2021/3/15,50.8,50.8,50.6,50.7,53,-0.9766,0.0171,"15,668",21.04,3.13,3.94,3.9448,39,251755,81.46,16.55,6.63,2.6,51.43,51.2142,0.1802,0.216,"9,948",3.21
9937 全國,2021/3/16,50.7,50.8,50.6,50.6,41,-0.1972,0.0133,"15,638",21,3.13,3.95,3.9526,39,251755,81.46,16.55,6.63,2.6,51.405,51.2258,0.1721,0.2552,"9,948",3.21
9937 全國,2021/3/17,50.8,50.8,50.5,50.5,49,-0.1976,0.0159,"15,607",20.95,3.12,3.96,3.9604,39,251755,81.46,16.55,6.63,2.6,51.33,51.2342,0.1904,0.28,"9,922",3.21
9937 全國,2021/3/18,50.8,50.8,50.7,50.7,30,0.396,0.0097,"15,668",21.04,3.13,3.94,3.9448,39,251755,81.46,16.55,6.63,2.6,51.26,51.2492,0.194,0.2919,"9,916",3.2
9937 全國,2021/3/19,50.2,50.5,49.2,49.4,126,-2.5641,0.0408,"15,267",20.5,3.05,4.05,4.0486,39,"251,679",81.43,16.55,6.63,2.6,51.13,51.2392,0.2366,0.2515,"9,805",3.17
9937 全國,2021/3/22,49.4,49.85,49.2,49.85,72,0.9109,0.0233,"15,406",20.68,3.08,4.01,4.012,39,251679,81.43,16.55,6.63,2.6,51.0125,51.2375,0.2389,0.2686,"9,779",3.16
9937 全國,2021/3/23,49.8,49.8,49.25,49.55,24,-0.6018,0.0078,"15,313",20.56,3.06,4.04,4.0363,39,251679,81.43,16.55,6.63,2.6,50.89,51.225,0.2415,0.2879,"9,769",3.16
9937 全國,2021/3/24,49.5,49.75,49.5,49.75,16,0.4036,0.0052,"15,375",20.64,3.07,4.02,4.6231,39,251679,81.43,16.55,6.63,2.6,50.7625,51.1958,0.2311,0.306,"9,776",3.16
9937 全國,2021/3/25,49.75,49.85,49.6,49.75,32,0,0.0104,"15,375",20.64,3.07,4.62,4.6231,39,251679,81.43,16.55,6.63,2.6,50.64,51.1617,0.2314,0.3235,"9,776",3.16
9937 全國,2021/3/26,49.75,50.1,49.75,50,44,0.5025,0.0142,"15,452",20.75,3.09,4.6,4.6,39,"251,663",81.43,16.55,6.63,2.6,50.54,51.13,0.2353,0.3208,"9,779",3.16
9937 全國,2021/3/29,50.3,50.7,50.3,50.3,41,0.6,0.0133,"15,545",20.87,3.11,4.57,4.5726,39,251663,81.43,16.55,6.63,2.6,50.495,51.1083,0.2428,0.3252,"9,788",3.16
9937 全國,2021/3/30,50.5,50.6,50.3,50.5,47,0.3976,0.0152,"15,607",19.65,3,4.55,4.5545,39,251663,81.43,16.55,6.63,2.6,50.475,51.0967,0.2573,0.3248,"9,809",3.17
9937 全國,2021/3/31,50.5,51,50.5,50.5,61,0,0.0197,"15,607",19.65,3,4.55,4.5545,39,251663,81.43,4.59,1.87,2.89,50.445,51.085,0.2553,0.3271,"9,838",3.18
9937 全國,2021/4/1,50.5,50.5,50,50,42,-0.9901,0.0136,"15,452",19.46,2.97,4.6,4.6,39,"251,662",81.43,4.59,1.87,2.89,50.405,51.0667,0.2459,0.3263,"9,838",3.18
9937 全國,2021/4/6,50.1,50.2,50.1,50.1,33,0.2,0.0107,"15,483",19.49,2.97,4.59,4.5908,39,251662,81.43,4.59,1.87,2.89,50.365,51.05,0.2414,0.3339,"9,855",3.18
9937 全國,2021/4/7,49.85,49.95,49.8,49.85,41,-0.499,0.0133,"15,406",19.4,2.96,4.61,4.6138,39,251662,81.43,4.59,1.87,2.89,50.3175,51.0275,0.2212,0.3342,"9,860",3.19
9937 全國,2021/4/8,49.6,49.7,49.55,49.7,38,-0.3009,0.0123,"15,359",19.34,2.95,4.63,4.6278,39,251662,81.43,4.59,1.87,2.89,50.2625,51.0075,0.2393,0.3243,"9,854",3.18
